0.40392,0.81569,1.2314,1.6549,2.0824,2.502,3.0353,3.6471,4.1569,4.6039,5.0235,5.4118,5.7882,6.1529,6.4471,6.7255,6.9608,7.1294,7.3255,7.6078,7.9922,8.4039,8.8235,9.2392
0.81176,1.6353,2.4706,3.3098,4.2,5.1373,6.2039,7.3216,8.4157,9.4314,10.31,11.086,11.827,12.506,13.075,13.671,14.224,14.737,15.216,15.671,16.263,17.024,17.839,18.675
1.2196,2.4471,3.6706,4.9137,6.1725,7.5216,9.0706,10.686,12.251,13.722,15.008,16.149,17.282,18.345,19.259,20.173,21.071,21.878,22.624,23.212,23.898,24.914,26.129,27.38
1.6353,3.2157,4.7529,6.3255,7.8431,9.4902,11.416,13.471,15.49,17.404,19.082,20.624,22.204,23.78,25.235,26.702,28.145,29.424,30.518,31.341,32.149,33.353,34.933,36.596
2.0157,3.7882,5.5804,7.4824,9.4353,11.58,14.075,16.773,19.467,22.082,24.463,26.71,29.016,31.337,33.537,35.749,37.91,39.835,41.451,42.675,43.725,45.098,46.98,48.961
2.3333,4.2824,6.4196,8.9882,11.667,14.541,17.808,21.294,24.792,28.208,31.384,34.424,37.522,40.627,43.596,46.561,49.443,52.051,54.302,56.075,57.529,59.102,61.247,63.506
2.5765,4.698,7.2706,10.569,13.976,17.596,21.631,25.89,30.161,34.345,38.29,42.098,45.969,49.827,53.522,57.212,60.796,64.078,66.969,69.29,71.224,73.059,75.412,77.871
2.7529,5.0275,8.1176,12.161,16.318,20.702,25.525,30.576,35.612,40.545,45.255,49.843,54.478,59.078,63.494,67.875,72.141,76.075,79.522,82.341,84.71,86.824,89.416,91.992
2.9098,5.3412,9.0039,13.753,18.573,23.62,29.145,34.918,40.686,46.361,51.816,57.161,62.545,67.89,73.035,78.11,83.031,87.545,91.482,94.769,97.514,99.894,102.69,105.39
3.098,5.7569,9.8824,15.137,20.42,25.871,31.843,38.173,44.553,50.847,56.894,62.776,68.667,74.545,80.278,85.992,91.533,96.588,101,104.73,107.79,110.37,113.33,116.13
3.3961,6.3216,10.91,16.702,22.604,28.541,34.886,41.659,48.706,55.678,62.196,68.439,74.678,80.945,87.114,93.286,99.286,104.8,109.66,113.85,117.21,119.95,123.03,125.91
3.7765,7.1725,12.357,18.643,24.918,31.251,38.09,45.455,53.263,60.957,67.933,74.533,81.184,88.031,94.792,101.47,107.9,113.84,119.15,123.81,127.42,130.25,133.42,136.4
4.1608,8.1686,14.086,21.051,27.922,34.898,42.435,50.494,59.071,67.38,74.925,82.106,89.282,96.541,103.7,110.79,117.66,124.05,129.84,134.97,138.84,141.77,145.11,148.32
4.5451,9.1686,15.816,23.486,31.059,38.729,46.914,55.702,65.02,73.863,81.973,89.824,97.694,105.58,113.29,120.93,128.37,135.31,141.59,147.2,151.38,154.54,158.29,161.87
4.9216,10.106,17.424,25.78,34.016,42.298,51.18,60.769,70.776,80.149,88.773,97.247,105.82,114.41,122.8,131.12,139.23,146.74,153.5,159.53,164.13,167.63,171.8,175.81
5.2863,10.929,18.827,27.784,36.522,45.286,54.675,64.851,75.353,85.169,94.267,103.25,112.48,121.75,130.8,139.75,148.43,156.44,163.62,170.03,175.09,179.07,183.71,188.02
5.651,11.667,20.016,29.408,38.627,47.969,57.749,68.22,79.024,89.149,98.655,108.1,117.87,127.74,137.38,146.87,156.04,164.47,172.04,178.84,184.36,188.84,193.8,198.4
6.0118,12.404,21.22,31.086,40.792,50.671,60.996,71.851,83.008,93.541,103.47,113.39,123.66,134,144.12,154.05,163.62,172.46,180.38,187.44,193.16,197.82,203.01,207.96
6.3647,13.114,22.373,32.788,42.98,53.29,64.024,75.318,86.831,97.702,107.97,118.25,128.98,139.76,150.3,160.62,170.57,179.77,188.04,195.27,201.12,206.07,211.62,216.93
6.7137,13.808,23.431,34.333,45.098,55.953,67.176,78.965,90.937,102.21,112.85,123.49,134.6,145.84,156.8,167.5,177.8,187.33,196.01,203.39,209.36,214.64,220.55,226.21
7.0314,14.439,24.373,35.694,46.988,58.357,70.024,82.216,94.6,106.3,117.38,128.49,140.07,151.73,163.07,174.13,184.75,194.65,203.77,211.29,217.36,222.86,229.07,235.08
7.3451,15.059,25.29,36.906,48.698,60.647,72.863,85.533,98.369,110.53,122.11,133.7,145.71,157.76,169.45,180.82,191.81,202.16,211.71,219.4,225.62,231.31,237.67,243.9
7.6235,15.635,26.141,37.949,50.039,62.498,75.259,88.431,101.82,114.56,126.67,138.7,151.06,163.42,175.42,187.15,198.54,209.33,219.28,227.12,233.53,239.4,245.94,252.33
7.9176,16.22,26.949,38.945,51.173,63.953,77.063,90.584,104.34,117.45,129.88,142.19,154.84,167.54,179.88,191.99,203.78,214.96,225.14,233.15,239.76,245.82,252.51,259.06
