0.41176,0.82353,1.2157,1.5686,1.8863,2.1882,2.4157,2.5922,2.8196,3.0275,3.2314,3.4627,3.6863,3.9373,4.1686,4.3922,4.6039,4.8784,5.251,5.6627,6.0706,6.4745,6.8784,7.2824
0.82353,1.6118,2.2549,2.8039,3.302,3.749,4.0941,4.4314,4.8706,5.2902,5.702,6.149,6.6118,7.0902,7.6,8.0902,8.5137,8.9569,9.5137,10.184,10.953,11.765,12.569,13.376
1.2039,2.251,3.0824,3.8353,4.5333,5.1647,5.6471,6.1216,6.7137,7.3294,7.9529,8.6275,9.3059,9.9843,10.769,11.498,12.141,12.788,13.522,14.337,15.275,16.471,17.682,18.894
1.5059,2.8078,3.8784,4.9569,5.9765,6.9333,7.6902,8.4,9.1882,10.012,10.871,11.788,12.678,13.596,14.682,15.663,16.529,17.4,18.341,19.353,20.424,21.886,23.514,25.129
1.7294,3.3059,4.7255,6.2157,7.5725,8.8392,9.9098,10.973,12.09,13.192,14.282,15.443,16.553,17.667,19.004,20.255,21.427,22.608,23.816,25.035,26.267,27.878,29.875,31.898
1.8784,3.7059,5.5059,7.2549,8.8431,10.412,11.831,13.247,14.725,16.153,17.51,18.925,20.294,21.694,23.369,25.008,26.529,27.98,29.447,30.98,32.447,34.173,36.412,38.855
2.0078,4.0941,6.2078,8.102,9.9725,11.992,13.82,15.576,17.408,19.2,20.918,22.698,24.435,26.212,28.259,30.259,32.173,34.059,35.827,37.592,39.337,41.227,43.6,46.416
2.1412,4.4353,6.8588,8.9373,11.176,13.784,16.169,18.392,20.635,22.804,24.925,27.133,29.353,31.592,34.098,36.612,39.122,41.592,43.8,45.753,47.682,49.753,52.278,55.435
2.2863,4.7255,7.3843,9.7137,12.306,15.514,18.573,21.439,24.247,26.914,29.557,32.333,35.196,38.11,41.286,44.451,47.592,50.659,53.357,55.569,57.627,59.82,62.482,65.949
2.4314,4.9922,7.7608,10.267,13.176,16.875,20.447,23.863,27.231,30.498,33.796,37.235,40.761,44.361,48.18,51.91,55.549,59.075,62.2,64.745,66.945,69.255,72.027,75.776
2.5647,5.2706,8.1255,10.804,13.996,18.114,22.118,25.875,29.557,33.208,37,41.031,45.141,49.251,53.455,57.49,61.463,65.455,69.039,71.957,74.329,76.757,79.659,83.718
2.698,5.5569,8.498,11.451,15.035,19.545,23.937,27.965,32.125,36.235,40.431,45.047,49.812,54.373,59.043,63.537,67.8,72.208,76.192,79.584,82.243,84.769,87.863,92.29
2.8745,5.8745,8.9412,12.302,16.439,21.455,26.349,30.886,35.616,40.298,45.031,50.275,55.741,60.843,66.086,71.125,75.91,80.839,85.325,89.263,92.349,94.992,98.447,103.29
3.2353,6.5922,9.8039,13.537,18.267,23.937,29.455,34.592,39.918,45.22,50.482,56.357,62.525,68.173,74.016,79.675,85.078,90.62,95.71,100.24,103.71,106.56,110.51,115.76
3.6353,7.4667,10.929,14.961,20.161,26.388,32.502,38.271,44.259,50.157,55.925,62.475,69.353,75.549,81.922,88.22,94.278,100.43,106.09,111.13,115,118.27,122.73,128.36
3.949,8.3529,12.376,16.792,22.404,29.094,35.725,42.086,48.722,55.18,61.451,68.663,76.231,82.976,89.855,96.773,103.44,110.13,116.29,121.78,126.12,129.95,134.91,140.86
4.2118,9.0078,13.655,18.537,24.553,31.71,38.827,45.745,53.016,60.047,66.655,74.235,82.22,89.337,96.718,104.23,111.48,118.66,125.3,131.25,136,140.31,145.6,151.88
4.4863,9.5529,14.51,19.698,26.098,33.741,41.345,48.812,56.702,64.376,71.529,79.58,88.051,95.69,103.64,111.73,119.52,127.19,134.31,140.69,145.68,150.27,155.87,162.47
4.7608,10.106,15.337,20.804,27.506,35.6,43.682,51.647,60.047,68.216,75.855,84.4,93.357,101.46,109.89,118.48,126.77,134.91,142.5,149.19,154.4,159.29,165.21,172.12
5.0353,10.659,16.169,21.922,28.902,37.337,45.878,54.302,63.157,71.753,79.792,88.761,98.118,106.58,115.4,124.44,133.2,141.8,149.73,156.62,162.1,167.29,173.53,180.75
5.3098,11.208,16.996,23.031,30.29,39.059,48,56.867,66.188,75.216,83.655,93.008,102.76,111.64,120.89,130.4,139.61,148.64,156.85,163.97,169.75,175.24,181.79,189.32
5.5882,11.761,17.827,24.141,31.671,40.808,50.125,59.38,69.216,78.792,87.741,97.588,107.86,117.25,127.02,137.04,146.65,156.11,164.62,172.02,178.1,183.9,190.75,198.59
5.8745,12.325,18.667,25.255,33.071,42.631,52.361,61.965,72.165,82.192,91.588,101.88,112.59,122.41,132.61,143.02,153.07,163,171.88,179.58,185.95,192.05,199.21,207.35
6.1725,12.91,19.525,26.408,34.694,44.761,54.922,64.914,75.455,85.78,95.451,106.01,116.99,127.12,137.69,148.53,159.06,169.44,178.8,186.8,193.47,199.87,207.33,215.76
