0.40392,0.8,1.1412,1.4392,1.702,1.8627,1.9961,2.1608,2.3608,2.5765,2.7961,3.0235,3.2431,3.5176,3.7529,3.9765,4.1765,4.3961,4.7255,5.1294,5.5333,5.9333,6.3294,6.7294
0.81569,1.5373,2.0863,2.6235,3.1412,3.5333,3.8863,4.2549,4.6745,5.1333,5.6118,6.0588,6.5451,7.1098,7.5686,8.0157,8.4314,8.8353,9.3373,9.9765,10.753,11.557,12.349,13.149
1.1647,2.1412,3.0314,3.9059,4.7176,5.4039,6.098,6.7961,7.4863,8.1725,8.8863,9.5294,10.22,11.035,11.753,12.478,13.169,13.808,14.51,15.29,16.286,17.502,18.694,19.894
1.4431,2.7686,3.9843,5.0784,6.1216,7.1176,8.1412,9.1686,10.161,11.09,12.027,12.902,13.855,15.012,16.114,17.173,18.137,19.067,20.004,20.961,22.102,23.659,25.259,26.859
1.6941,3.3569,4.7373,5.9843,7.3569,8.698,10.035,11.396,12.737,14.02,15.294,16.522,17.839,19.361,20.812,22.188,23.459,24.643,25.941,27.161,28.408,30.188,32.192,34.196
1.9176,3.902,5.4196,6.9451,8.8588,10.718,12.494,14.251,15.969,17.663,19.369,21.043,22.776,24.733,26.69,28.643,30.451,31.973,33.502,35.008,36.42,38.314,40.678,43.094
2.0941,4.3765,6.102,7.949,10.455,12.969,15.349,17.62,19.796,22,24.271,26.584,28.953,31.533,34.098,36.678,39.086,41.067,42.82,44.51,46.114,48.145,50.749,53.576
2.2471,4.7059,6.6627,8.8235,11.831,14.871,17.804,20.659,23.463,26.322,29.255,32.267,35.353,38.612,41.792,44.945,47.894,50.357,52.38,54.208,55.941,58.122,60.918,64.145
2.3922,4.9647,7.0471,9.4706,12.906,16.373,19.655,22.89,26.2,29.714,33.298,36.957,40.62,44.31,47.851,51.435,54.859,57.741,60.11,62.118,63.973,66.278,69.251,72.859
2.5255,5.2118,7.4,10.149,14.122,18.165,21.973,25.686,29.42,33.42,37.663,41.918,46.039,50.184,54.204,58.306,62.29,65.682,68.443,70.686,72.671,75.094,78.188,82.149
2.6745,5.4824,7.8078,10.973,15.361,19.816,23.918,28.133,32.408,36.898,41.816,46.655,51.286,55.953,60.471,64.863,69.243,73.078,76.318,78.855,80.969,83.529,86.741,91.043
2.8196,5.7451,8.302,12,16.902,21.882,26.514,31.322,36.212,41.263,46.878,52.322,57.537,62.82,67.937,72.882,77.804,82.149,85.929,88.863,91.106,93.812,97.184,101.86
2.9451,5.9843,8.851,13.141,18.694,24.325,29.588,35.043,40.506,46.114,52.431,58.467,64.239,70.165,75.937,81.557,87.141,92.129,96.522,99.941,102.36,105.23,108.92,114
3.1961,6.4471,9.5725,14.376,20.525,26.784,32.706,38.82,44.816,51.067,58.122,64.773,71.055,77.612,84.075,90.373,96.608,102.24,107.22,111.08,113.66,116.87,121.04,126.51
3.5961,7.2196,10.576,15.824,22.49,29.322,35.875,42.627,49.071,55.808,63.427,70.576,77.353,84.518,91.663,98.604,105.43,111.62,117.11,121.37,124.26,127.93,132.6,138.42
4.0431,8.1843,11.945,17.62,24.78,32.122,39.271,46.651,53.541,60.573,68.604,76.149,83.361,91.125,98.922,106.45,113.8,120.49,126.51,131.22,134.63,138.79,143.95,150.11
4.3843,9.149,13.475,19.584,27.239,35.086,42.816,50.824,58.333,65.941,74.541,82.655,90.435,98.8,107.21,115.31,123.16,130.38,136.91,142.08,146.07,150.79,156.35,162.82
4.6431,9.7922,14.553,21.055,29.22,37.549,45.812,54.384,62.431,70.557,79.714,88.349,96.678,105.62,114.59,123.22,131.58,139.31,146.34,151.89,156.31,161.45,167.31,174.1
4.9176,10.329,15.349,22.145,30.776,39.596,48.353,57.388,65.824,74.345,83.922,92.949,101.65,111.03,120.52,129.66,138.51,146.76,154.24,160,164.66,170.08,176.25,183.35
5.1882,10.871,16.161,23.224,32.2,41.49,50.737,60.247,69.11,78.055,88.067,97.518,106.66,116.51,126.5,136.14,145.49,154.21,161.93,167.87,172.78,178.5,184.98,192.39
5.4588,11.412,16.969,24.302,33.553,43.251,52.984,63.008,72.373,81.792,92.282,102.24,111.87,122.21,132.71,142.84,152.65,161.76,169.67,175.82,181.01,187.02,193.81,201.53
5.7255,11.945,17.769,25.373,34.902,44.961,55.125,65.718,75.647,85.624,96.686,107.24,117.42,128.34,139.36,149.93,160.14,169.67,177.79,184.18,189.66,195.98,203.07,211.09
5.9961,12.482,18.573,26.443,36.251,46.694,57.212,68.227,78.643,89.082,100.62,111.64,122.3,133.69,145.11,156.06,166.73,176.66,185.02,191.69,197.45,204.07,211.46,219.78
6.2667,13.02,19.376,27.514,37.631,48.494,59.388,70.737,81.49,92.243,104.08,115.41,126.37,138.09,149.92,161.32,172.45,182.82,191.48,198.44,204.49,211.41,219.1,227.72
