0.42353,0.85098,1.2824,1.7216,2.1529,2.5686,3.0235,3.6039,4.3059,5.0431,5.7725,6.5059,7.2549,7.9882,8.6941,9.3059,9.7961,10.227,10.663,11.106,11.545,11.984,12.424,12.859
0.84706,1.702,2.5608,3.3647,4.1176,5.0627,6.2353,7.6039,9.1098,10.659,12.2,13.714,15.231,16.729,18.176,19.49,20.635,21.639,22.506,23.38,24.259,25.133,26.008,26.878
1.2706,2.5333,3.6941,4.7765,6.0824,7.7569,9.6902,11.855,14.176,16.537,18.882,21.18,23.463,25.725,27.914,29.937,31.765,33.447,34.91,36.22,37.525,38.843,40.157,41.467
1.698,3.3216,4.7373,6.3255,8.3216,10.71,13.392,16.337,19.447,22.596,25.729,28.808,31.855,34.875,37.816,40.584,43.149,45.541,47.671,49.525,51.184,52.91,54.667,56.416
2.1137,4.0431,5.8235,8.0353,10.698,13.792,17.22,20.937,24.839,28.776,32.706,36.565,40.369,44.129,47.816,51.329,54.631,57.729,60.494,62.933,64.957,66.941,69.082,71.267
2.4902,4.6549,6.9098,9.7412,13.055,16.839,20.98,25.443,30.122,34.847,39.561,44.184,48.733,53.22,57.639,61.89,65.902,69.671,73.055,76.071,78.525,80.733,83.165,85.784
2.7412,5.1176,7.8588,11.294,15.259,19.714,24.553,29.749,35.18,40.675,46.149,51.525,56.812,62.024,67.161,72.102,76.769,81.169,85.157,88.714,91.643,94.118,96.792,99.851
3.051,5.6745,8.902,12.941,17.58,22.745,28.318,34.267,40.463,46.733,52.961,59.078,65.106,71.051,76.898,82.518,87.831,92.859,97.431,101.49,104.89,107.62,110.54,114.03
3.3765,6.2275,9.9922,14.631,19.929,25.753,32.004,38.655,45.584,52.596,59.557,66.408,73.173,79.843,86.396,92.714,98.71,104.36,109.48,114.03,117.85,120.76,123.91,127.82
3.8039,6.9922,11.325,16.467,22.345,28.741,35.482,42.592,50.078,57.714,65.322,72.843,80.259,87.561,94.745,101.7,108.34,114.62,120.26,125.27,129.43,132.47,135.89,140.23
4.1647,7.7059,12.576,18.231,24.565,31.388,38.451,45.851,53.686,61.776,69.933,78.047,85.906,93.639,101.21,108.57,115.67,122.44,128.55,134.01,138.42,141.63,145.41,150.16
4.6627,8.5882,14.004,20.275,27.137,34.486,41.949,49.729,57.902,66.408,75.125,83.784,91.988,100.04,107.88,115.52,123.03,130.22,136.78,142.64,147.25,150.73,154.92,160.08
5.2,9.6039,15.6,22.533,30.067,38.075,46.141,54.459,63.196,72.184,81.631,90.89,99.475,107.89,116.16,124.24,132.16,139.75,146.76,152.92,157.79,161.57,166.11,171.68
5.7961,10.722,17.294,24.835,33.051,41.733,50.467,59.427,68.706,78.243,88.435,98.302,107.27,116.19,125.01,133.65,142.15,150.26,157.74,164.26,169.46,173.55,178.45,184.44
6.4235,11.867,19.008,27.129,35.937,45.263,54.631,64.125,73.945,84.157,95.102,105.65,115.11,124.55,134.01,143.25,152.36,161.04,169.02,175.96,181.52,185.97,191.25,197.64
6.9059,12.859,20.533,29.165,38.451,48.294,58.165,68.125,78.557,89.443,101.13,112.32,122.31,132.24,142.25,152.08,161.75,171.02,179.54,186.92,192.88,197.69,203.35,210.11
7.2941,13.745,21.945,31.102,40.902,51.314,61.792,72.365,83.2,94.522,106.73,118.35,128.73,139.06,149.52,159.81,169.97,179.75,188.71,196.55,202.92,208.06,214.05,221.15
7.6745,14.612,23.369,33.098,43.486,54.518,65.635,76.859,88.255,99.941,112.43,124.38,135.17,145.98,156.95,167.72,178.35,188.56,197.95,206.19,212.89,218.33,224.61,232.02
8.0431,15.4,24.678,34.969,45.855,57.306,68.82,80.49,92.373,104.53,117.4,129.74,140.95,152.18,163.59,174.82,185.91,196.58,206.36,214.86,221.82,227.51,234.06,241.73
8.4118,16.125,25.835,36.631,47.988,59.906,71.906,84.035,96.376,108.96,122.23,134.89,146.4,157.96,169.73,181.42,192.97,204.11,214.18,222.92,230.11,236.03,242.8,250.69
8.7529,16.906,27.02,38.224,50.063,62.494,74.953,87.494,100.22,113.19,126.86,139.91,151.82,163.79,175.95,188.04,200.02,211.47,221.75,230.7,238.09,244.22,251.19,259.29
8.9216,17.561,28.078,39.608,51.847,64.82,77.867,90.933,104.1,117.41,131.43,144.84,157.15,169.54,182.08,194.53,206.88,218.55,228.92,238.05,245.65,251.97,259.14,267.44
9.0784,18.275,29.22,41.133,53.6,66.949,80.529,94.18,107.91,121.76,136.35,150.3,163.09,175.88,188.75,201.51,214.31,226.42,236.85,246.06,253.8,260.3,267.67,276.17
9.3333,19.208,30.69,43.051,55.808,69.357,83.196,97.157,111.21,125.42,140.39,154.71,167.82,180.85,193.99,207.11,220.46,233.05,243.58,252.85,260.66,267.24,274.73,283.39
