0.18039,0.35686,0.55686,0.80392,1.051,1.3137,1.6078,1.9686,2.3843,2.8667,3.4196,3.9961,4.5725,5.0745,5.4549,5.7804,6.1255,6.4157,6.6745,6.9843,7.2667,7.4549,7.6392,7.8314
0.36863,0.75686,1.1333,1.6078,2.1451,2.8235,3.6392,4.5765,5.6157,6.7608,8.0157,9.3059,10.608,11.847,12.953,13.859,14.635,15.247,15.78,16.373,16.918,17.318,17.659,18.043
0.56471,1.2,1.8039,2.6353,3.6392,4.8784,6.2941,7.8667,9.5882,11.463,13.49,15.549,17.588,19.604,21.506,23.129,24.525,25.635,26.525,27.435,28.255,28.886,29.408,29.988
0.76471,1.6196,2.5216,3.8549,5.4157,7.2549,9.2941,11.514,13.918,16.533,19.329,22.149,24.918,27.686,30.333,32.655,34.714,36.459,37.918,39.235,40.318,41.165,41.875,42.647
1.0118,2.1059,3.3686,5.2471,7.3961,9.8431,12.51,15.376,18.459,21.804,25.345,28.914,32.412,35.914,39.302,42.349,45.098,47.49,49.553,51.333,52.714,53.78,54.671,55.627
1.2471,2.6078,4.2627,6.7255,9.4824,12.553,15.855,19.373,23.137,27.192,31.443,35.725,39.933,44.133,48.22,51.976,55.427,58.478,61.157,63.424,65.094,66.408,67.467,68.608
1.4824,3.149,5.2667,8.3294,11.682,15.38,19.31,23.455,27.886,32.651,37.624,42.616,47.506,52.329,56.996,61.345,65.435,69.133,72.431,75.224,77.216,78.749,79.996,81.322
1.7137,3.702,6.3608,9.9922,13.894,18.141,22.6,27.306,32.353,37.776,43.447,49.125,54.678,60.102,65.286,70.2,74.89,79.18,83.051,86.384,88.71,90.475,91.922,93.431
1.9529,4.2392,7.4314,11.62,16.149,21.047,26.129,31.392,37.039,43.161,49.498,55.878,62.09,68.118,73.816,79.255,84.471,89.384,93.867,97.773,100.46,102.44,104.08,105.77
2.2078,4.7686,8.4667,13.318,18.506,23.898,29.341,35.039,41.145,47.839,54.788,61.871,68.71,75.216,81.435,87.349,92.929,98.31,103.34,107.87,111,113.18,115.03,116.9
2.4314,5.2667,9.5176,15.027,20.733,26.667,32.576,38.812,45.443,52.718,60.278,68.09,75.604,82.706,89.502,96.004,102.16,108.15,113.78,118.96,122.65,125.08,127.15,129.2
2.6392,5.7765,10.624,16.741,23.075,29.635,36.161,43,50.255,58.141,66.314,74.871,83.082,90.831,98.282,105.44,112.27,118.93,125.25,131.09,135.39,138.2,140.72,143.21
3.1373,6.7412,12.192,18.937,25.898,33.082,40.22,47.694,55.604,64.122,72.984,82.267,91.161,99.565,107.7,115.55,123.05,130.39,137.36,143.85,148.76,152.15,155.3,158.4
3.7451,7.9843,14.039,21.431,29.031,36.855,44.635,52.788,61.357,70.49,79.965,89.945,99.369,108.36,117.15,125.7,133.89,141.9,149.54,156.69,162.21,166.15,169.85,173.61
4.3529,9.1333,15.804,23.867,32.145,40.639,49.086,57.922,67.114,76.816,86.925,97.565,107.58,117.11,126.58,135.86,144.76,153.48,161.81,169.63,175.76,180.25,184.45,188.83
4.9098,10.235,17.522,26.267,35.251,44.447,53.584,63.078,72.878,83.169,93.878,105.12,115.73,125.91,136.08,146.08,155.7,165.13,174.17,182.66,189.4,194.45,199.31,204.37
5.5843,11.529,19.42,28.847,38.557,48.471,58.286,68.439,78.918,89.843,101.11,112.87,124.04,134.87,145.73,156.44,166.77,176.92,186.66,195.82,203.14,208.78,214.31,219.91
6.0471,12.627,21.129,31.224,41.659,52.294,62.804,73.608,84.667,96.075,107.82,120.04,131.67,142.98,154.36,165.69,176.71,187.58,198.01,207.82,215.71,221.67,227.44,233.21
6.2078,12.988,21.776,32.514,43.671,55.039,66.251,77.671,89.337,101.38,113.76,126.6,138.87,150.8,162.81,174.78,186.49,198.07,209.18,219.63,228.02,234.12,240.03,245.95
6.3765,13.31,22.239,33.467,45.361,57.478,69.427,81.561,93.941,106.69,119.72,133.18,146.08,158.65,171.35,184,196.41,208.67,220.43,231.47,240.31,246.57,252.63,258.69
6.5412,13.631,22.706,34.157,46.675,59.549,72.251,85.106,98.2,111.64,125.29,139.34,152.84,166.04,179.39,192.72,205.79,218.69,231.06,242.62,251.92,258.35,264.55,270.76
6.7059,13.953,23.18,34.765,47.639,61.192,74.62,88.184,101.93,116.01,130.27,144.93,159.04,172.87,186.87,200.85,214.55,228.02,240.91,253,262.81,269.42,275.76,282.11
6.8745,14.278,23.659,35.388,48.533,62.698,76.733,90.953,105.4,120.16,135.06,150.33,165.04,179.49,194.13,208.72,222.93,236.91,250.31,262.99,273.37,280.2,286.67,293.16
7.0431,14.608,24.145,36.024,49.412,64.208,78.863,93.675,108.72,124.1,139.6,155.47,170.76,185.77,200.95,216.03,230.76,245.28,259.27,272.58,283.57,290.63,297.23,303.86
