0.47451,0.95686,1.4235,1.8235,2.1922,2.5922,2.9882,3.3412,3.6941,4.0667,4.4627,4.8235,5.1333,5.4039,5.6353,5.851,6.0627,6.3255,6.7059,7.0667,7.4,7.8549,8.3098,8.7647
0.94118,1.7922,2.502,3.1059,3.7059,4.3569,4.9843,5.5686,6.2078,6.9294,7.7059,8.4,8.9569,9.4039,9.7725,10.106,10.443,10.863,11.486,12.133,12.82,13.714,14.612,15.502
1.2353,2.2588,3.1647,3.9451,4.7176,5.5686,6.4431,7.3059,8.2667,9.302,10.369,11.286,12.02,12.675,13.263,13.773,14.235,14.78,15.557,16.439,17.42,18.62,19.839,21.125
1.3765,2.5412,3.5765,4.498,5.4235,6.4314,7.4863,8.5412,9.7451,11.078,12.463,13.725,14.898,16.067,17.2,18.212,19.09,19.949,20.957,22,23.208,24.675,26.161,27.741
1.498,2.7882,3.9686,5.0941,6.2902,7.5412,8.8,10.094,11.6,13.333,15.212,17.094,18.945,20.808,22.647,24.349,25.894,27.388,28.949,30.322,31.655,33.322,35.09,37
1.6196,3.0235,4.3294,5.6157,7.0431,8.5961,10.231,11.992,14.075,16.498,19.114,21.753,24.357,26.976,29.565,32.008,34.282,36.498,38.733,40.714,42.424,44.251,46.188,48.498
1.7333,3.2667,4.7333,6.2314,7.9647,9.9922,12.271,14.729,17.553,20.761,24.173,27.6,30.976,34.361,37.706,40.898,43.922,46.867,49.808,52.463,54.792,56.91,58.992,61.671
1.8471,3.5216,5.2078,6.9961,9.0902,11.639,14.604,17.776,21.333,25.322,29.522,33.737,37.89,42.039,46.141,50.09,53.863,57.545,61.212,64.569,67.573,70.122,72.435,75.522
2.0157,3.8667,5.8078,7.8235,10.286,13.455,17.125,21.012,25.298,30.051,35.031,40.043,44.996,49.925,54.796,59.502,64.024,68.447,72.835,76.863,80.498,83.573,86.141,89.651
2.3176,4.4196,6.5882,8.8588,11.898,15.741,20.11,24.706,29.702,35.169,40.827,46.463,51.969,57.435,62.933,68.345,73.592,78.69,83.639,88.094,92.161,95.706,98.663,102.6
2.8627,5.5098,8.0275,10.678,14.357,18.886,23.929,29.184,34.82,40.91,47.188,53.408,59.38,65.267,71.255,77.31,83.322,88.984,94.329,99.235,103.74,107.72,111.11,115.49
3.4275,6.6824,9.7647,12.98,17.298,22.522,28.275,34.212,40.451,47.086,53.918,60.569,66.878,73.2,79.725,86.427,93.2,99.51,105.29,110.6,115.41,119.8,123.64,128.45
4.1059,7.9882,11.635,15.38,20.306,26.184,32.659,39.325,46.294,53.639,61.165,68.435,75.275,82.173,89.404,96.78,104.22,111.25,117.6,123.43,128.78,133.74,138.1,143.32
4.8314,9.3765,13.588,17.831,23.325,29.82,36.969,44.384,52.129,60.247,68.529,76.525,84.082,91.741,99.725,107.76,115.85,123.6,130.65,137.13,143.14,148.76,153.69,159.33
5.5569,10.8,15.537,20.275,26.29,33.373,41.157,49.263,57.749,66.635,75.694,84.467,92.808,101.25,109.92,118.56,127.26,135.68,143.47,150.54,157.19,163.48,168.94,174.96
6.051,11.82,17.031,22.251,28.769,36.392,44.804,53.573,62.753,72.357,82.165,91.702,100.81,109.99,119.25,128.41,137.51,146.38,154.64,162.13,169.36,176.27,182.22,188.6
6.349,12.337,17.82,23.475,30.49,38.631,47.62,57.004,66.827,77.098,87.608,97.878,107.72,117.61,127.55,137.25,146.92,156.33,165.06,173.03,180.84,188.3,194.72,201.45
6.6588,12.957,18.725,24.725,32.2,40.851,50.38,60.329,70.773,81.686,92.867,103.82,114.35,124.95,135.59,146,156.35,166.4,175.73,184.25,192.59,200.55,207.38,214.44
6.9725,13.58,19.678,26.016,33.855,42.98,53.047,63.565,74.608,86.157,97.976,109.54,120.61,131.73,142.9,153.8,164.58,175.07,184.79,193.7,202.47,210.87,218.05,225.44
7.2863,14.2,20.627,27.396,35.545,45.055,55.604,66.655,78.263,90.412,102.84,114.96,126.59,138.24,149.88,161.23,172.43,183.33,193.41,202.73,211.96,220.76,228.25,235.98
7.6078,14.827,21.573,28.8,37.361,47.149,58.063,69.576,81.698,94.38,107.36,120.07,132.33,144.6,156.85,168.75,180.45,191.84,202.4,212.18,221.81,230.91,238.72,246.78
7.9333,15.459,22.522,30.184,39.212,49.369,60.541,72.357,84.867,98.016,111.51,124.76,137.61,150.52,163.44,176.05,188.43,200.43,211.55,221.76,231.67,241.07,249.2,257.58
8.2824,16.102,23.529,31.612,41.11,51.718,63.267,75.396,88.18,101.62,115.43,129.07,142.36,155.78,169.22,182.38,195.29,207.8,219.34,229.84,240,249.7,258.15,266.85
8.6667,16.914,24.831,33.329,43.29,54.388,66.38,78.929,92.098,105.87,119.98,133.87,147.4,161.07,174.79,188.24,201.47,214.29,226.05,236.81,247.27,257.26,266.01,275.03
