0.19608,0.4,0.61176,0.82745,1.0471,1.2824,1.5373,1.7843,2.0353,2.3059,2.6039,2.9255,3.3294,3.7529,4.149,4.498,4.8039,5.0706,5.3176,5.5569,5.7882,6.0235,6.2549,6.4902
0.4,0.81176,1.2392,1.6784,2.1412,2.6824,3.2588,3.8235,4.4157,5.0078,5.6314,6.2314,6.9765,7.7686,8.5294,9.2392,9.8784,10.471,10.996,11.486,11.953,12.431,12.91,13.388
0.61176,1.2588,1.9176,2.5961,3.3098,4.1176,5.0196,5.902,6.7647,7.6431,8.5725,9.4392,10.525,11.737,12.906,13.965,14.922,15.835,16.722,17.518,18.231,18.957,19.682,20.4
0.82745,1.7059,2.5922,3.5137,4.4745,5.5412,6.7255,7.9216,9.0588,10.216,11.384,12.424,13.698,15.184,16.69,18.098,19.404,20.675,21.953,23.122,24.169,25.169,26.137,27.094
1.0549,2.1569,3.2627,4.4353,5.702,7.0902,8.5922,10.149,11.604,13.059,14.522,15.839,17.357,19.086,20.835,22.478,24.051,25.635,27.247,28.784,30.231,31.604,32.906,34.114
1.2863,2.6431,4.0431,5.5451,7.1725,8.8667,10.706,12.682,14.58,16.584,18.651,20.569,22.686,24.984,27.267,29.353,31.275,33.086,34.929,36.773,38.553,40.278,41.957,43.467
1.5294,3.1804,4.8941,6.6784,8.5333,10.502,12.902,15.557,18.184,20.929,23.722,26.341,29.169,32.204,35.224,38.035,40.643,42.965,44.996,47.043,49.094,51.125,53.176,54.976
1.7608,3.6745,5.6353,7.6157,9.6588,12.102,15.204,18.6,21.984,25.494,29.027,32.361,35.89,39.635,43.384,46.929,50.275,53.353,55.976,58.165,60.361,62.588,64.953,67.035
1.9686,4.1059,6.298,8.4745,10.816,13.886,17.702,21.812,25.929,30.208,34.522,38.604,42.882,47.361,51.808,56.035,60.055,63.839,67.259,69.902,72.224,74.62,77.267,79.647
2.1529,4.4902,6.902,9.3059,12.086,15.8,20.22,24.922,29.51,34.294,39.259,44.102,49.106,54.176,59.059,63.682,68.173,72.557,76.678,80.059,82.631,85.208,88.086,90.808
2.3294,4.8353,7.4392,10.051,13.408,17.765,22.8,27.91,32.996,38.271,43.812,49.42,55.216,60.839,66.035,70.906,75.875,80.843,85.663,89.827,92.761,95.494,98.596,101.6
2.4745,5.1137,7.8431,10.733,14.804,19.859,25.431,31.067,36.831,42.667,48.8,55.157,61.722,67.992,73.561,78.729,84.275,89.902,95.404,100.38,103.87,106.74,110.02,113.26
2.6,5.3529,8.2039,11.514,16.361,22.149,28.424,34.82,41.255,47.761,54.612,61.745,69.086,76.125,82.384,88.129,94.282,100.64,106.91,112.67,116.9,119.99,123.45,126.91
2.7647,5.7529,8.8471,12.596,18.204,24.769,31.827,39.016,46.247,53.522,61.059,68.91,76.949,84.678,91.651,98.071,104.95,112.06,119.11,125.69,130.66,134.1,137.89,141.54
2.9451,6.3098,9.8902,14.008,20.318,27.655,35.51,43.506,51.502,59.486,67.58,76.024,84.62,92.851,100.42,107.36,114.86,122.71,130.54,137.9,143.56,147.44,151.61,155.48
3.1255,6.7647,10.973,15.557,22.502,30.596,39.243,48.035,56.78,65.482,74.184,83.196,92.341,101.16,109.38,116.95,125.08,133.6,142.16,150.27,156.54,160.92,165.58,169.67
3.3137,7.1333,11.867,17.086,24.616,33.435,42.867,52.4,61.745,71.027,80.314,89.89,99.573,108.93,117.66,125.72,134.51,143.74,153,161.83,168.76,173.89,178.96,183.28
3.502,7.4941,12.506,18.369,26.482,35.984,46.176,56.404,66.247,76.035,85.882,96.004,106.18,116.05,125.29,133.8,143.14,153.08,163.08,172.62,180.17,185.89,191.22,195.78
3.6941,7.8745,13.059,19.153,27.541,37.659,48.573,59.482,69.933,80.435,90.957,101.62,112.27,122.69,132.54,141.65,151.5,162.08,172.79,182.94,190.7,196.62,202.19,207
3.8824,8.251,13.62,19.89,28.435,39.016,50.565,62.082,73.102,84.302,95.533,106.77,117.92,128.91,139.4,149.1,159.44,170.57,181.89,192.45,200.39,206.55,212.37,217.44
4.0745,8.6314,14.184,20.643,29.353,40.337,52.369,64.361,75.886,87.694,99.612,111.47,123.21,134.82,145.92,156.17,166.99,178.56,190.33,201.27,209.42,215.82,221.89,227.2
4.2627,9.0078,14.745,21.392,30.275,41.627,54.157,66.49,78.396,90.686,103.16,115.55,127.77,139.87,151.43,162.15,173.35,185.29,197.58,208.87,217.24,223.87,230.2,235.76
4.4549,9.3882,15.314,22.149,31.208,42.902,55.988,68.776,81.039,93.671,106.54,119.28,131.8,144.22,156.1,167.15,178.71,191.09,203.93,215.56,224.15,231.02,237.58,243.4
4.6471,9.7686,15.886,22.914,32.153,44.169,57.82,71.118,83.812,96.8,110,123.03,135.78,148.4,160.53,171.88,183.85,196.69,210.08,222.05,230.86,237.96,244.76,250.82
