0.43529,0.84706,1.2039,1.4824,1.6824,1.851,1.9804,2.098,2.2078,2.3294,2.451,2.5765,2.698,2.8196,2.9686,3.1255,3.298,3.4784,3.6706,3.898,4.1529,4.4471,4.8353,5.2431
0.78039,1.5098,2.1569,2.6588,3.0196,3.3216,3.5608,3.7765,3.9843,4.2157,4.4353,4.6667,4.8902,5.1137,5.3686,5.6627,5.9412,6.2235,6.5255,6.898,7.3294,7.8314,8.5216,9.3137
1.098,2.1059,2.9686,3.6588,4.1765,4.6157,4.9804,5.3098,5.6392,6.0039,6.3451,6.698,7.0314,7.3569,7.7216,8.1373,8.5333,8.9137,9.3098,9.7765,10.314,10.957,11.898,13.059
1.3412,2.5961,3.6824,4.5647,5.2471,5.8431,6.3725,6.8863,7.4118,7.9922,8.5373,9.0902,9.6275,10.145,10.682,11.259,11.8,12.322,12.847,13.408,14.035,14.776,15.89,17.318
1.5843,3.051,4.4275,5.6392,6.6078,7.4392,8.2078,8.9882,9.8157,10.698,11.525,12.341,13.125,13.886,14.659,15.463,16.208,16.929,17.682,18.424,19.153,19.98,21.2,22.812
1.7961,3.4588,5.1294,6.7137,8.0863,9.3294,10.506,11.729,13.008,14.275,15.447,16.596,17.718,18.82,19.965,21.169,22.329,23.486,24.682,25.796,26.733,27.659,28.969,30.773
1.9765,3.8549,5.9451,8.0275,9.9098,11.69,13.431,15.227,17.027,18.769,20.396,21.988,23.569,25.125,26.733,28.439,30.114,31.796,33.482,35.047,36.337,37.459,38.875,40.91
2.1412,4.2784,6.8863,9.5451,11.988,14.325,16.659,19.024,21.353,23.588,25.671,27.729,29.8,31.851,33.945,36.145,38.298,40.482,42.635,44.608,46.184,47.541,49.129,51.435
2.3725,4.7686,7.8706,11.11,14.137,17.063,20.004,23,25.922,28.686,31.298,33.894,36.525,39.125,41.765,44.498,47.188,49.894,52.502,54.859,56.675,58.227,60.004,62.624
2.7255,5.4078,9,12.812,16.467,20.047,23.655,27.302,30.843,34.216,37.408,40.584,43.804,46.988,50.204,53.482,56.694,59.898,62.984,65.773,67.937,69.678,71.627,74.588
3.1255,6.1765,10.267,14.525,18.592,22.565,26.565,30.612,34.592,38.475,42.188,45.863,49.541,53.114,56.631,60.173,63.635,67.102,70.494,73.627,76.216,78.204,80.376,83.675
3.5451,7.0392,11.561,16.137,20.494,24.706,28.925,33.22,37.478,41.718,45.953,50.153,54.176,57.976,61.682,65.408,69.114,72.812,76.498,80.008,83.039,85.396,87.937,91.565
3.9765,7.9765,13.055,18.075,22.741,27.227,31.718,36.337,40.898,45.529,50.38,55.204,59.612,63.733,67.745,71.784,75.843,79.886,83.992,87.973,91.471,94.243,97.137,101.15
4.4,8.9412,14.58,20.2,25.439,30.447,35.427,40.529,45.604,50.796,56.298,61.773,66.647,71.251,75.753,80.275,84.816,89.369,93.992,98.455,102.41,105.62,108.87,113.28
4.7922,9.8745,16.082,22.267,28.106,33.722,39.325,45.047,50.706,56.482,62.659,68.812,74.231,79.314,84.353,89.447,94.533,99.6,104.7,109.6,113.98,117.64,121.36,126.13
5.1765,10.725,17.522,24.216,30.596,36.792,43,49.243,55.384,61.722,68.525,75.29,81.204,86.722,92.165,97.737,103.35,108.92,114.47,119.78,124.56,128.61,132.71,137.81
5.5647,11.49,18.698,25.878,32.761,39.518,46.267,53.024,59.733,66.467,73.663,80.8,87.016,92.902,98.8,104.87,110.95,117,122.97,128.68,133.86,138.22,142.64,148.07
5.949,12.259,19.839,27.463,34.839,42.133,49.439,56.776,64.078,71.353,78.976,86.502,93.129,99.459,105.82,112.37,118.93,125.45,131.85,137.98,143.51,148.17,152.9,158.65
6.3294,13.02,20.98,28.996,36.863,44.682,52.541,60.357,68.047,75.624,83.569,91.431,98.376,104.96,111.56,118.41,125.42,132.4,139.25,145.77,151.6,156.56,161.58,167.63
6.7098,13.776,22.118,30.506,38.824,47.161,55.533,63.863,72.004,79.918,88.239,96.486,103.8,110.75,117.68,124.96,132.42,139.84,147.11,154,160.11,165.35,170.65,176.98
7.0863,14.529,23.243,31.992,40.765,49.6,58.471,67.345,76.055,84.471,93.227,101.87,109.56,116.87,124.18,131.92,139.84,147.68,155.34,162.58,168.96,174.47,180.04,186.64
7.4471,15.243,24.373,33.624,42.933,52.29,61.616,70.988,80.243,89.224,98.529,107.69,115.85,123.64,131.45,139.7,148.05,156.27,164.33,171.94,178.57,184.33,190.16,197.02
7.8941,16.29,26.184,36.11,45.992,55.906,65.725,75.541,85.263,94.745,104.59,114.28,122.97,131.26,139.57,148.24,156.98,165.59,174.06,182.09,189.11,195.25,201.39,208.48
8.6706,17.878,28.588,39.2,49.667,60.165,70.541,80.859,91.031,100.95,111.21,121.3,130.37,139.05,147.73,156.78,165.93,174.95,183.85,192.31,199.77,206.5,213.27,220.79
