0.3451,0.7098,1.1608,1.6745,2.1843,2.6588,3.0196,3.3765,3.7529,4.1373,4.5882,4.9725,5.4078,5.8118,6.2549,6.6314,7.1216,7.8353,8.3255,8.5333,8.7333,8.9725,9.2706,9.5216
0.66275,1.3608,2.2039,3.1843,4.1961,5.2196,6.1216,6.9804,7.7961,8.6196,9.5451,10.357,11.259,12.078,12.953,13.843,15.047,16.278,16.961,17.376,17.855,18.435,19.02,19.576
0.98039,2.0196,3.2118,4.5647,5.9725,7.4078,8.7333,10.055,11.345,12.737,14.282,15.647,17.043,18.384,19.937,21.533,23.137,24.706,25.663,26.384,27.22,28.125,29.071,30
1.3333,2.7059,4.251,5.9882,7.7608,9.5961,11.333,13.09,14.847,16.8,18.965,20.886,22.867,24.922,27.086,28.965,30.741,32.608,33.882,34.941,36.106,37.404,38.776,40.102
1.7725,3.5333,5.4627,7.6157,9.7647,11.992,14.184,16.506,18.898,21.522,24.38,26.969,29.651,32.196,34.573,36.639,38.659,40.871,42.447,43.859,45.435,47.153,48.922,50.592
2.1216,4.2627,6.5882,9.2039,11.882,14.741,17.573,20.482,23.29,26.271,29.576,32.655,35.647,38.376,40.988,43.396,45.733,48.271,50.235,52.059,54.039,56.141,58.275,60.282
2.6431,5.3294,8.2745,11.49,14.745,18.067,21.173,24.271,27.259,30.451,34.043,37.318,40.525,43.569,46.565,49.361,52.059,55.027,57.459,59.675,62.051,64.537,67.031,69.439
3.1529,6.2706,9.549,13.071,16.682,20.247,23.584,26.98,30.298,33.843,37.788,41.42,44.984,48.396,51.753,54.922,57.882,61.373,64.31,66.898,69.671,72.553,75.49,78.553
3.3647,6.702,10.231,14.016,17.98,21.847,25.486,29.176,32.788,36.647,40.929,44.918,48.824,52.584,56.325,59.863,63.145,67.176,70.639,73.549,76.647,79.965,83.647,87.408
3.6235,7.2431,11.055,15.161,19.443,23.561,27.451,31.4,35.294,39.467,44.067,48.369,52.592,56.631,60.58,64.282,67.667,72.133,76.137,79.349,82.855,86.91,91.427,95.89
3.8275,7.7137,11.827,16.22,20.824,25.31,29.522,33.765,37.945,42.396,47.275,51.871,56.427,60.682,64.706,68.498,71.98,76.847,81.427,85.153,89.392,94.267,99.596,104.75
4.0627,8.2157,12.682,17.439,22.486,27.533,32.306,37.102,41.8,46.851,52.341,57.522,62.667,67.467,72,76.294,80.345,85.843,91.125,95.682,100.69,106.25,112.29,118.13
4.5176,9.1333,14.067,19.325,24.894,30.482,35.824,41.192,46.416,52.137,58.31,64.141,69.957,75.435,80.647,85.576,90.282,96.435,102.41,107.66,113.33,119.55,126.3,132.45
5,10.141,15.635,21.478,27.643,33.812,39.741,45.694,51.463,57.784,64.553,70.953,77.404,83.529,89.384,94.914,100.22,107.04,113.62,119.48,125.89,132.8,139.86,146.22
5.4667,11.122,17.165,23.569,30.31,37.067,43.592,50.149,56.529,63.471,70.871,77.91,85.008,91.761,98.259,104.5,110.45,117.91,125.11,131.72,138.81,146.02,153.36,160.05
5.8314,11.875,18.341,25.208,32.443,39.722,46.792,53.91,60.851,68.38,76.376,84.02,91.706,99.082,106.3,113.3,119.91,128.03,136.01,143.24,150.64,158.16,165.8,172.76
6.2353,12.694,19.588,26.898,34.557,42.259,49.749,57.294,64.71,72.714,81.176,89.298,97.635,105.78,113.75,121.53,128.85,137.77,146.33,153.87,161.58,169.4,177.31,184.57
6.6353,13.518,20.847,28.612,36.71,44.847,52.804,60.957,69.051,77.753,86.902,95.71,104.84,113.76,122.5,131.05,139.13,148.64,157.59,165.41,173.42,181.55,189.79,197.4
6.9098,14.082,21.875,30.086,38.592,47.278,55.882,64.776,73.522,82.937,92.82,102.37,112.32,121.99,131.5,140.79,149.3,159.11,168.4,176.55,184.91,193.41,202.02,209.98
7.1176,14.525,22.796,31.522,40.584,49.918,59.235,68.859,78.243,88.376,98.996,109.24,119.93,130.4,140.56,150.21,159.01,169.11,178.84,187.37,196.1,204.96,213.9,222.18
7.3333,15.086,23.835,33.082,42.667,52.533,62.537,72.859,82.961,93.855,105.23,116.2,127.67,138.69,149.05,158.8,167.7,177.95,188.2,197.12,206.18,215.38,224.66,233.25
7.7412,15.957,25.169,34.878,45.004,55.416,66.157,77.208,87.941,99.506,111.57,123.23,135.19,146.51,157.11,167.13,176.3,186.82,197.65,207.04,216.52,226.15,235.83,244.79
8.1137,16.78,26.447,36.737,47.565,58.694,70.02,81.29,92.18,104.07,116.52,128.57,140.93,152.62,163.56,173.99,183.5,194.34,205.77,215.67,225.62,235.73,245.87,255.26
8.502,17.655,27.855,38.835,50.345,61.827,73.247,84.596,95.635,107.87,120.72,133.17,145.96,158.06,169.41,180.24,190.16,201.36,213.41,223.84,234.27,244.85,255.46,265.29
