0.38431,0.77255,1.2549,1.7176,2.1882,2.7137,3.2039,3.898,4.4941,5.1922,5.8275,6.5137,7.0941,7.8392,8.5843,9.1451,9.6667,10.235,11.059,11.922,12.835,13.729,14.522,15.231
0.78039,1.5176,2.4353,3.3922,4.3804,5.4471,6.4314,7.7255,8.8941,10.141,11.361,12.612,13.761,15.075,16.365,17.404,18.345,19.416,21.004,22.835,24.608,26.431,28.078,29.553
1.2392,2.2588,3.5412,4.9216,6.3647,7.8902,9.302,11,12.486,14.059,15.678,17.349,18.929,20.659,22.353,23.773,25.094,26.655,28.839,31.58,34.29,36.933,39.471,41.769
1.7529,3.1098,4.7137,6.4863,8.3255,10.239,12.004,14.075,15.973,17.914,19.859,21.867,23.835,25.98,28.039,29.796,31.482,33.58,36.275,39.741,43.424,46.914,50.235,53.408
2.3098,4.1216,6.1765,8.4431,10.788,13.216,15.439,18.031,20.631,23.188,25.616,28.141,30.69,33.435,36.035,38.247,40.408,43.024,46.216,50.267,54.788,59.231,63.298,67.275
2.8941,5.2392,7.8549,10.678,13.482,16.498,19.133,22.216,25.502,28.42,31.231,34.208,37.231,40.549,43.894,46.616,49.306,52.431,56.125,60.698,65.882,71.255,76.161,80.855
3.5098,6.4157,9.6,13,16.247,19.69,22.635,26.18,30.122,33.573,36.914,40.498,44.188,48.118,52.02,55.216,58.443,62.114,66.357,71.431,77.184,83.325,89.145,94.639
4.1216,7.6039,11.384,15.396,19.153,22.894,26.122,30.071,34.518,38.459,42.278,46.361,50.561,55,59.341,62.984,66.773,71.004,75.859,81.439,87.706,94.494,101.17,107.59
4.7098,8.7765,13.18,17.851,22.157,26.161,29.706,34.024,38.867,43.18,47.341,51.835,56.431,61.255,65.937,70.031,74.373,79.173,84.659,90.733,97.502,104.87,112.27,119.66
5.251,9.8392,14.875,20.184,25.02,29.325,33.247,37.973,43.231,47.941,52.471,57.38,62.376,67.569,72.576,77.114,81.957,87.333,93.365,99.906,107.18,115.07,123.11,131.34
5.7373,10.733,16.271,22.02,27.271,32.078,36.612,41.984,47.929,53.282,58.447,64.024,69.678,75.514,81.078,86.024,91.302,97.212,103.72,110.76,118.54,126.95,135.57,144.5
6.1529,11.529,17.627,23.992,29.89,35.412,40.675,46.8,53.565,59.58,65.498,71.89,78.349,84.976,91.286,96.8,102.52,108.96,115.95,123.57,131.86,140.79,149.96,159.53
6.5882,12.361,18.984,25.996,32.596,38.831,44.827,51.706,59.267,65.91,72.608,79.796,87.027,94.424,101.47,107.65,113.86,120.75,128.25,136.46,145.25,154.69,164.38,174.53
6.9765,13.208,20.271,27.714,34.933,41.82,48.498,56.071,64.345,71.592,79.027,86.949,94.898,103,110.73,117.46,124.08,131.31,139.3,148.08,157.42,167.38,177.59,188.26
7.2745,13.933,21.365,29.161,36.835,44.235,51.455,59.573,68.388,76.184,84.176,92.651,101.15,109.79,118.05,125.21,132.2,139.8,148.24,157.58,167.49,178.02,188.73,199.9
7.4667,14.369,22.067,30.145,38.125,45.91,53.506,62.008,71.157,79.286,87.643,96.475,105.32,114.31,122.9,130.39,137.67,145.6,154.47,164.36,174.84,185.93,197.13,208.8
7.6706,14.773,22.69,31.031,39.29,47.396,55.447,64.369,73.804,82.239,90.918,100.07,109.27,118.63,127.51,135.22,142.73,150.96,160.26,170.66,181.75,193.44,205.14,217.29
7.8627,15.157,23.31,31.91,40.435,48.808,57.427,66.729,76.392,85.106,94.075,103.53,113.15,122.99,132.13,140.02,147.78,156.31,166.02,176.91,188.62,200.97,213.18,225.81
8.0392,15.514,23.898,32.749,41.529,50.169,59.251,68.835,78.702,87.682,96.922,106.64,116.64,126.87,136.25,144.31,152.25,161.01,171.12,182.48,194.8,207.79,220.56,233.65
8.2039,15.867,24.486,33.588,42.62,51.518,60.863,70.706,80.816,90.051,99.541,109.53,119.79,130.28,139.89,148.11,156.22,165.2,175.7,187.54,200.45,214.07,227.42,240.98
8.3647,16.239,25.094,34.459,43.737,52.882,62.478,72.596,83.016,92.506,102.25,112.5,123.02,133.76,143.6,152,160.27,169.49,180.37,192.69,206.16,220.39,234.34,248.38
8.5373,16.627,25.714,35.333,44.863,54.255,64.114,74.486,85.153,94.902,104.91,115.41,126.19,137.18,147.24,155.82,164.25,173.7,184.91,197.71,211.74,226.55,241.09,255.65
8.7255,17.031,26.353,36.231,46.016,55.659,65.78,76.361,87.259,97.263,107.52,118.27,129.31,140.53,150.83,159.59,168.18,177.84,189.35,202.62,217.18,232.55,247.65,262.78
8.9255,17.443,27.016,37.161,47.196,57.09,67.467,78.267,89.408,99.667,110.18,121.18,132.47,143.95,154.47,163.42,172.16,182.05,193.84,207.55,222.64,238.53,254.16,269.86
