0.21176,0.82745,1.4784,2.251,3.0706,3.7686,4.4471,5.0627,5.4706,6.2706,7.0549,7.8431,8.6627,9.5059,10.349,11.208,12.051,12.914,13.38,14.071,14.906,15.718,16.518,17.306
0.45882,1.8706,3.3373,4.8471,6.4667,7.949,9.3922,10.69,11.486,12.988,14.49,15.929,17.4,18.882,20.349,21.82,23.49,25.251,26.184,27.584,29.267,30.906,32.529,34.122
0.67451,2.4902,4.5137,6.7255,9.0275,11.2,13.439,15.51,16.722,19.024,21.173,22.969,24.792,26.647,28.51,30.31,32.631,35.282,36.686,38.839,41.447,44.008,46.553,48.824
0.87843,3.1686,5.6431,8.1529,10.71,13.318,16.455,19.333,20.949,24.141,27.004,29.165,31.365,33.627,35.925,38.078,40.953,44.337,46.224,49.141,52.643,56.098,59.427,62.22
1.0667,3.7961,6.6706,9.4314,12.318,15.298,19.329,22.929,24.859,28.776,32.306,34.804,37.392,40.078,42.792,45.259,48.69,52.757,55.153,58.875,63.298,67.647,71.529,74.898
1.2588,4.4314,7.7373,10.82,14.09,17.467,22.396,26.671,28.875,33.384,37.439,40.188,43.18,46.247,49.361,52.075,56.067,60.851,63.769,68.357,73.745,78.882,83.349,87.318
1.4549,5.0314,8.7608,12.114,15.675,19.404,25.243,30.204,32.675,37.745,42.361,45.494,48.973,52.494,56.09,59.192,63.694,69.004,72.318,77.776,84.11,89.89,94.957,99.51
1.6549,5.6706,9.8627,13.494,17.353,21.431,27.933,33.541,36.263,41.839,46.969,50.376,54.141,57.949,61.824,65.227,70.243,76.055,79.69,85.984,93.208,99.537,105.16,110.31
1.851,6.2392,10.835,14.733,18.871,23.286,30.439,36.69,39.651,45.773,51.38,55.035,59.09,63.192,67.329,71.004,76.529,82.871,86.835,93.788,101.68,108.53,114.72,120.36
2.0549,6.8392,11.89,16.043,20.404,25.169,33.122,40.035,43.216,49.804,55.847,59.769,64.125,68.537,72.953,76.918,82.961,89.78,94.094,101.62,110.02,117.32,123.98,130.06
2.2392,7.3922,12.937,17.525,22.239,27.549,36.29,43.867,47.271,54.349,60.855,65.047,69.698,74.404,79.106,83.369,89.914,97.169,101.78,109.94,118.91,126.65,134.08,141.02
2.4353,7.9961,14.106,19.106,24.161,30.035,39.561,47.804,51.439,59.02,66.008,70.455,75.424,80.435,85.42,89.973,96.996,104.65,109.55,118.37,128,136.4,144.49,152.12
2.6431,8.5608,15.188,20.616,26.173,32.69,42.984,51.894,55.761,63.784,71.239,76.047,81.373,86.71,92.008,96.886,104.41,112.48,117.67,127.29,137.69,146.6,155.16,163.39
2.898,9.1843,16.282,22.09,28.18,35.325,46.267,55.784,59.91,68.412,76.467,81.855,87.784,93.588,99.322,104.67,112.63,121.1,126.61,137.13,148.29,157.63,166.63,175.34
3.1255,9.6667,17.208,23.482,30.063,37.722,49.059,58.914,63.251,72.125,80.659,86.533,92.965,99.337,105.75,111.95,120.67,129.7,135.55,146.91,158.89,168.8,178.19,187.22
3.3412,10.122,18.024,24.698,31.733,39.855,51.569,61.773,66.314,75.553,84.502,90.8,97.639,104.49,111.49,118.29,127.6,137.15,143.28,155.34,168.1,178.58,188.37,197.76
3.5922,10.651,18.824,25.804,33.18,41.667,53.737,64.267,69.027,78.561,87.875,94.557,101.79,109.04,116.45,123.66,133.38,143.31,149.69,162.09,175.21,186.09,196.25,205.96
3.8784,11.169,19.686,27,34.698,43.518,55.965,66.886,72.035,81.941,91.647,98.725,106.35,113.98,121.78,129.36,139.43,149.64,156.22,168.91,182.33,193.55,204.06,214.08
4.1451,11.651,20.643,28.42,36.741,46.224,59.039,70.298,75.788,86.067,96.145,103.58,111.56,119.57,127.76,135.74,146.21,156.81,163.73,176.78,190.53,202.08,212.91,223.2
4.5059,12.184,21.62,30.047,39.267,49.647,62.847,74.361,80.004,90.522,100.89,108.63,116.95,125.31,133.87,142.23,153.08,164.06,171.34,184.72,198.81,210.71,221.87,232.48
4.7294,12.624,22.698,31.929,42.047,53.322,66.953,78.765,84.569,95.329,105.98,114.04,122.65,131.32,140.17,148.81,159.95,171.19,178.71,192.38,206.78,219,230.49,241.4
5.1216,13.231,23.996,34.02,45.024,57.18,71.251,83.373,89.337,100.36,111.34,119.74,128.71,137.71,146.88,155.82,167.23,178.68,186.37,200.26,214.89,227.34,239.05,250.19
5.6039,13.906,25.365,36.11,47.827,60.651,75.106,87.533,93.655,104.93,116.24,124.98,134.31,143.66,153.2,162.47,174.2,185.87,193.76,207.91,222.8,235.5,247.45,258.79
6.0392,14.518,26.565,37.722,49.831,63.051,77.839,90.565,96.839,108.35,119.97,129.06,138.73,148.43,158.31,167.92,179.97,191.86,199.95,214.38,229.56,242.53,254.74,266.32
