0.46275,0.96078,1.5529,2.2,2.8588,3.5216,4.1922,4.8667,5.549,6.2314,6.9137,7.5922,8.2588,8.9216,9.5765,10.22,10.851,11.471,12.075,12.671,13.263,13.702,14.118,14.549
0.93725,1.9412,3.1255,4.4196,5.7373,7.0627,8.4039,9.7529,11.118,12.482,13.847,15.204,16.537,17.863,19.169,20.455,21.718,22.957,24.165,25.357,26.537,27.439,28.224,29
1.4157,2.9255,4.7059,6.6392,8.6118,10.604,12.616,14.643,16.69,18.737,20.784,22.82,24.816,26.804,28.761,30.69,32.584,34.439,36.247,38.031,39.796,41.173,42.212,43.169
1.898,3.9137,6.2784,8.8314,11.439,14.078,16.745,19.439,22.161,24.886,27.608,30.314,32.973,35.631,38.247,40.827,43.361,45.839,48.259,50.643,52.996,54.855,56.212,57.431
2.3804,4.902,7.7725,10.82,13.953,17.129,20.341,23.588,26.875,30.173,33.467,36.741,39.973,43.212,46.4,49.549,52.647,55.678,58.643,61.565,64.459,66.78,68.494,69.961
2.8667,5.902,9.2471,12.761,16.38,20.067,23.804,27.561,31.361,35.184,39.012,42.82,46.58,50.345,54.047,57.698,61.286,64.792,68.208,71.529,74.882,77.639,79.624,81.306
3.3608,6.9137,10.741,14.745,18.886,23.09,27.365,31.71,36.133,40.576,45.024,49.447,53.816,58.18,62.475,66.706,70.863,74.918,78.867,82.71,86.561,89.761,92.051,93.957
3.8588,7.9412,12.231,16.635,21.161,25.788,30.537,35.42,40.396,45.412,50.431,55.404,60.318,65.227,70.059,74.812,79.486,84.051,88.494,92.827,97.169,100.82,103.37,105.49
4.3647,8.9843,13.749,18.616,23.612,28.749,34.027,39.435,44.941,50.533,56.137,61.635,67.059,72.49,77.827,83.043,88.184,93.22,98.098,102.86,107.67,111.8,114.69,117.13
4.8745,10.035,15.278,20.639,26.129,31.788,37.612,43.569,49.678,55.925,62.153,68.2,74.153,80.129,85.988,91.682,97.306,102.84,108.19,113.42,118.73,123.33,126.49,129.13
5.3882,11.094,16.875,22.788,28.843,35.082,41.514,48.098,55,62.047,68.91,75.573,82.118,88.686,95.118,101.36,107.53,113.62,119.49,125.23,131.06,136.11,139.65,142.65
5.9059,12.157,18.565,25.024,31.627,38.42,45.42,52.604,60.18,67.918,75.388,82.576,89.678,96.792,103.77,110.56,117.24,123.85,130.24,136.47,142.8,148.28,152.13,155.39
6.4196,13.22,20.098,26.906,33.792,40.82,47.996,55.518,63.416,71.573,79.486,86.894,94.447,101.97,109.26,116.43,123.42,130.36,137.22,143.82,150.57,156.5,160.65,164.16
6.9294,14.275,21.549,28.635,35.706,42.89,50.204,58.118,66.396,74.886,83.216,90.855,98.741,106.63,114.27,121.79,129.1,136.33,143.55,150.51,157.65,164.03,168.44,172.16
7.4275,15.302,22.996,30.416,37.8,45.173,52.725,60.925,69.58,78.365,87.031,95.133,103.54,111.87,119.89,127.65,135.21,142.71,150.08,157.29,164.83,171.65,176.35,180.3
7.9176,16.314,24.427,32.157,39.812,47.467,55.4,63.882,72.784,81.804,90.914,99.6,108.53,117.24,125.63,133.62,141.47,149.29,156.83,164.27,172.23,179.48,184.4,188.53
8.4039,17.314,25.859,33.788,41.643,49.706,58.157,67.122,76.514,86.027,95.447,104.42,113.67,122.68,131.43,139.61,147.66,155.73,163.46,171.22,179.61,187.28,192.49,196.94
8.8863,18.306,27.282,35.376,43.447,51.922,60.769,70.004,79.71,89.612,99.286,108.53,118.1,127.3,136.25,144.57,152.75,161.08,169.31,177.6,186.46,194.55,200.05,204.79
9.3686,19.294,28.706,37.141,45.525,54.337,63.565,73.149,83.169,93.369,103.35,112.9,122.75,132.25,141.57,150.15,158.6,167.3,176.05,184.77,194.09,202.58,208.26,213.18
9.8471,20.271,30.188,39.137,48.02,57.345,67.098,77.2,87.753,98.506,109.03,119.11,129.47,139.51,149.37,158.48,167.47,176.69,185.93,195.13,204.91,213.79,219.75,224.91
10.322,21.243,31.624,41.11,50.573,60.486,70.831,81.525,92.678,104.03,115.15,125.83,136.82,147.49,157.97,167.69,177.28,187.09,196.9,206.65,216.96,226.16,232.38,237.8
10.792,22.22,33.075,43.137,53.227,63.773,74.757,86.098,97.906,109.92,121.69,133.04,144.7,156.02,167.16,177.53,187.74,198.16,208.57,218.91,229.79,239.2,245.53,251.03
11.259,23.098,34.4,45.051,55.792,66.984,78.624,90.627,103.1,115.78,128.22,140.24,152.57,164.56,176.35,187.36,198.2,209.23,220.23,231.16,242.6,252.21,258.58,264.12
11.702,23.78,35.494,46.722,58.106,69.941,82.227,94.886,108.02,121.36,134.46,147.15,160.14,172.78,185.22,196.87,208.33,219.96,231.55,243.05,255.04,264.83,271.22,276.83
