0.83137,1.6824,2.5451,3.4157,4.2941,5.1765,6.0627,6.949,7.8314,8.7176,9.6,10.478,11.353,12.22,13.086,13.949,14.804,15.639,16.475,17.329,18.043,18.576,19.075,19.565
1.6745,3.3843,5.1137,6.8588,8.6157,10.384,12.157,13.929,15.698,17.471,19.235,20.992,22.741,24.475,26.208,27.933,29.643,31.314,32.984,34.694,36.118,37.153,38.027,39.067
2.5216,5.0902,7.6863,10.31,12.965,15.624,18.282,20.937,23.588,26.243,28.89,31.525,34.145,36.745,39.341,41.929,44.49,46.996,49.502,52.063,54.18,55.725,56.976,58.502
3.3686,6.8,10.231,13.349,16.533,19.906,23.463,27,30.533,34.078,37.608,41.122,44.62,48.086,51.541,54.988,58.396,61.733,65.071,68.475,71.263,73.306,74.973,77.004
4.2157,8.502,12.78,16.325,19.788,23.867,28.318,32.737,37.149,41.467,45.745,49.973,54.173,58.439,62.753,67.055,71.306,75.475,79.639,83.871,87.306,89.761,91.855,94.408
5.0588,10.2,15.318,19.278,22.957,27.659,33,38.302,43.576,48.475,53.49,58.318,62.753,67.788,72.961,78.114,83.204,88.125,93.086,98.165,102.2,105.09,107.63,110.64
5.902,11.894,17.843,22.184,26.102,31.408,37.635,43.812,49.941,55.494,61.255,66.643,71.227,77.043,83.067,89.067,94.988,100.68,106.25,111.84,116.42,119.73,122.61,125.97
6.498,12.992,19.643,24.353,28.478,34.388,41.447,48.345,55.188,61.435,67.918,73.847,78.616,85.2,92.047,98.843,105.58,112.09,118.04,123.74,128.74,132.35,135.6,139.3
6.9843,13.929,21.137,26.271,30.796,37.078,44.792,52.396,59.996,66.973,74.169,80.737,86.118,93.408,100.99,108.03,115.16,122.26,128.64,134.61,140.06,143.97,147.68,151.72
7.498,14.859,22.729,28.588,33.792,40.537,48.737,57.043,65.349,73.02,80.937,88.18,94.259,102.1,110.33,117.46,124.75,132.24,139,145.63,151.73,156.18,160.33,164.67
8,15.812,24.329,30.612,36.282,43.78,52.584,61.58,70.608,78.929,87.569,95.478,102.24,110.62,119.39,126.8,134.5,142.45,149.55,156.8,163.43,168.44,173.01,177.65
8.5529,16.835,25.918,32.529,38.412,46.208,55.373,64.906,74.506,83.337,92.565,101.03,108.36,117.33,126.6,134.38,142.67,151.2,158.85,166.81,174.16,179.84,185,190.04
8.8314,17.573,27.357,34.529,40.886,49.125,58.761,68.898,79.161,88.541,98.196,107.06,114.94,124.65,134.39,142.55,151.51,160.79,169.13,177.76,185.76,192.14,197.95,203.52
9.0235,18.02,28.259,35.922,42.769,51.416,61.29,71.647,82.137,91.694,101.46,110.68,119.39,129.88,140.07,148.68,158.04,167.95,176.99,186.18,194.85,201.94,208.29,214.22
9.1922,18.361,29.075,37.239,44.588,53.639,63.635,74.078,84.659,94.341,104.2,113.82,123.37,134.63,145.26,154.48,164.55,175.1,184.74,194.44,203.63,211.36,218.15,224.48
9.3412,18.647,29.725,38.4,46.227,55.675,65.792,76.384,87.082,96.875,106.8,116.84,127.15,139.04,149.99,159.8,170.61,181.82,192.02,202.2,211.99,220.44,227.83,234.79
9.4784,18.925,30.22,39.227,47.329,57.153,67.431,78.184,89.043,99.02,109.37,120.02,130.84,143.08,154.24,164.62,176.19,188.03,198.85,209.51,219.72,228.7,236.6,243.86
9.6039,19.208,30.647,39.8,48.059,58.102,68.69,79.702,90.788,101.04,111.95,123.16,134.51,147.24,158.82,169.83,182.15,194.51,205.95,217.07,227.74,237.17,245.58,253.24
9.7294,19.49,31.086,40.42,48.863,59.22,70.106,81.482,92.871,103.53,114.98,126.8,138.74,152.05,164.18,175.87,188.77,201.64,213.74,225.3,236.43,246.34,255.2,263.2
9.8314,19.725,31.494,41.035,49.784,60.608,72.024,83.973,95.949,107.2,119.26,131.71,144.29,158.22,170.96,183.31,196.69,209.92,222.61,234.62,246.21,256.6,265.91,274.27
10.165,20.247,32.169,41.953,51.141,62.514,74.541,87.122,99.733,111.63,124.36,137.47,150.72,165.32,178.68,191.71,205.47,218.75,231.95,244.43,256.48,267.33,277.11,285.8
10.584,21.098,33.184,43.42,53.212,65.275,77.98,91.235,104.53,117.13,130.56,144.37,158.34,173.63,187.67,201.4,215.56,228.97,242.67,255.62,268.18,279.51,289.8,298.82
10.953,21.784,34.071,44.769,55.035,67.678,81.102,95.067,109.09,122.43,136.59,151.14,165.84,181.85,196.6,211.05,225.85,239.65,253.75,267.23,280.26,292.03,302.82,312.18
11.31,22.314,34.831,46,56.776,69.965,84.125,98.835,113.61,127.7,142.62,157.94,173.4,190.16,205.66,220.83,236.36,250.71,265.2,279.09,292.6,304.87,316.08,325.75
