0.10196,0.17647,0.23137,0.35294,0.50196,0.68235,0.83529,0.88235,0.90196,0.92157,1.0078,1.1569,1.3373,1.498,1.7176,1.8431,2.2235,2.8039,3.4471,4.1373,4.8314,5.498,6.1373,6.7725
0.20784,0.36078,0.47843,0.7451,1.0353,1.3922,1.7373,1.8431,1.8902,1.9451,2.1059,2.5216,3.0745,3.4549,3.8627,4.1059,4.8392,5.9843,7.302,8.6824,10.078,11.439,12.729,14.012
0.31373,0.53725,0.72941,1.1569,1.6,2.0902,2.651,2.8471,2.9373,3.0353,3.2667,3.9333,4.8157,5.4,5.9843,6.3647,7.4157,9.0941,11.071,13.133,15.22,17.278,19.224,21.149
0.45098,0.74118,1.0157,1.6157,2.2196,2.8627,3.5529,3.8471,3.9765,4.1176,4.4078,5.1843,6.1882,6.8863,7.5608,8.0392,9.4,11.604,14.243,16.996,19.78,22.525,25.114,27.667
0.61569,1.0157,1.3804,2.1608,2.9333,3.7451,4.5922,5.0196,5.2,5.3882,5.7608,6.5961,7.6745,8.4667,9.2235,9.8549,11.647,14.447,17.769,21.227,24.714,28.098,31.302,34.475
0.76863,1.298,1.7843,2.749,3.6941,4.6745,5.7059,6.3176,6.6275,6.9529,7.5451,8.6706,10.082,11.255,12.396,13.431,15.725,19.008,22.671,26.647,30.827,34.808,38.553,42.361
0.85882,1.5059,2.1294,3.2784,4.3843,5.8235,7.4,8.4078,9.0667,9.7529,10.753,12.271,14.082,15.667,17.231,18.631,21.365,25.157,29.106,33.553,38.408,43.067,47.435,51.855
0.92549,1.6353,2.3882,3.7216,4.9922,7.0471,9.2,10.608,11.678,12.816,14.259,16.216,18.427,20.298,22.106,23.886,27.043,31.412,35.706,40.643,46.161,51.471,56.467,61.451
1.0157,1.7882,2.6549,4.1725,5.6078,8.2863,11.067,12.922,14.49,16.165,18.18,20.682,23.31,25.573,27.682,29.859,33.506,38.475,43.247,48.714,54.902,60.851,66.396,71.631
1.1686,2.0431,3.0588,4.7647,6.3725,9.698,13.145,15.502,17.635,19.957,22.639,25.78,28.949,31.667,34.125,36.682,40.773,46.376,51.765,57.824,64.329,70.431,76.051,81.325
1.3255,2.3373,3.5294,5.4235,7.2039,11.188,15.255,18.145,20.89,23.859,27.212,31.012,34.761,38.016,40.89,43.894,48.502,54.765,60.82,67.529,74.2,80.329,85.996,91.322
1.3922,2.4745,3.8392,5.9333,7.898,12.533,17.188,20.671,24.051,27.702,31.737,36.22,40.569,44.388,47.729,51.235,56.404,63.329,70.055,77.42,84.286,90.459,96.176,101.55
1.451,2.5922,4.1294,6.4314,8.5961,13.824,19.047,23.137,27.141,31.443,36.149,41.318,46.235,50.576,54.333,58.357,64.027,71.545,78.847,86.796,93.89,100.1,105.87,111.29
1.5176,2.7255,4.4353,6.9451,9.3137,15.102,20.89,25.588,30.22,35.125,40.408,46.059,51.424,56.188,60.251,64.647,70.714,78.741,86.565,95.102,102.47,108.71,114.53,120
1.5922,2.8863,4.7922,7.502,10.078,16.455,22.831,28.141,33.349,38.725,44.424,50.447,56.196,61.329,65.753,70.651,77.153,85.682,94.067,103.19,110.93,117.2,123.07,128.58
1.6667,3.051,5.1765,8.0824,10.859,17.847,24.827,30.737,36.475,42.263,48.431,55.059,61.078,66.475,71.302,76.702,83.682,92.627,101.53,111.24,119.43,125.74,131.65,137.22
1.7412,3.2275,5.5922,8.7059,11.686,19.298,26.906,33.38,39.635,45.82,52.463,59.553,65.878,71.584,76.871,82.753,90.22,99.71,109.13,119.34,127.95,134.32,140.28,145.89
1.8118,3.4118,6.0314,9.3843,12.596,20.839,29.11,36.208,43.02,49.608,56.769,64.341,70.996,76.965,82.698,89.063,97.039,107.11,117.11,127.88,136.99,143.42,149.42,155.07
1.8863,3.5686,6.2941,9.7373,13.043,21.91,30.831,38.553,45.941,53.039,60.745,68.82,75.812,82.071,88.251,95.067,103.53,114.16,124.75,136.14,145.75,152.28,158.34,164.05
1.9686,3.7216,6.5098,9.9804,13.314,22.824,32.482,40.847,48.831,56.529,64.792,73.325,80.722,87.447,94.176,101.56,110.65,121.94,133.14,145.11,155.26,161.93,168.05,173.82
2.051,3.8784,6.7373,10.243,13.608,23.796,34.325,43.498,52.235,60.686,69.706,78.957,87.078,94.545,101.99,109.99,119.53,131.09,142.47,154.57,164.98,171.78,177.98,183.82
2.1373,4.0431,6.9686,10.506,13.902,24.588,35.757,45.518,54.816,63.796,73.298,82.988,91.502,99.318,107.02,115.11,124.69,136.28,147.69,159.83,170.27,177.12,183.39,189.29
2.2235,4.2039,7.1804,10.749,14.188,24.929,36.165,46.016,55.431,64.533,74.157,83.945,92.522,100.37,108.1,116.24,125.87,137.53,149,161.2,171.71,178.6,184.9,190.84
2.3059,4.3686,7.3961,11.012,14.506,25.31,36.631,46.596,56.145,65.396,75.161,85.024,93.639,101.53,109.33,117.56,127.29,139.04,150.61,162.9,173.49,180.47,186.84,192.8
