0.41176,0.84706,1.302,1.7725,2.2588,2.7451,3.2549,3.7804,4.3176,4.8667,5.4235,5.9922,6.5725,7.1608,7.7608,8.3647,8.9412,9.549,10.153,10.745,11.306,11.824,12.294,12.714
0.83922,1.7216,2.6431,3.5922,4.5686,5.5569,6.5804,7.6353,8.7137,9.8157,10.937,12.082,13.247,14.427,15.627,16.835,17.988,19.204,20.416,21.604,22.733,23.78,24.733,25.584
1.2824,2.6196,4.0118,5.4431,6.9137,8.4078,9.949,11.537,13.161,14.82,16.51,18.235,19.988,21.765,23.569,25.38,27.114,28.941,30.761,32.545,34.251,35.839,37.29,38.584
1.7137,3.5137,5.3804,7.298,9.2667,11.271,13.333,15.459,17.631,19.851,22.114,24.42,26.761,29.133,31.541,33.957,36.271,38.71,41.133,43.514,45.796,47.933,49.89,51.627
2.1569,4.4235,6.7686,9.1725,11.639,14.153,16.737,19.4,22.122,24.902,27.737,30.624,33.553,36.518,39.525,42.541,45.431,48.478,51.506,54.478,57.337,60.024,62.494,64.686
2.6039,5.3373,8.1608,11.051,14.016,17.039,20.145,23.345,26.616,29.957,33.365,36.831,40.345,43.902,47.506,51.118,54.58,58.231,61.859,65.42,68.851,72.086,75.075,77.733
3.0549,6.2549,9.5569,12.933,16.396,19.929,23.557,27.29,31.106,35.004,38.98,43.024,47.122,51.267,55.467,59.671,63.702,67.957,72.18,76.325,80.325,84.11,87.616,90.749
3.5059,7.1725,10.953,14.816,18.776,22.82,26.969,31.235,35.596,40.051,44.592,49.208,53.886,58.62,63.412,68.204,72.8,77.655,82.471,87.196,91.761,96.09,100.11,103.74
3.9569,8.0902,12.345,16.694,21.157,25.71,30.38,35.18,40.086,45.094,50.196,55.38,60.635,65.953,71.333,76.706,81.863,87.314,92.714,98.016,103.14,108.01,112.55,116.68
4.4118,9.0157,13.749,18.584,23.541,28.604,33.792,39.118,44.565,50.122,55.78,61.529,67.357,73.251,79.216,85.161,90.875,96.914,102.89,108.77,114.45,119.86,124.91,129.54
4.8667,9.9373,15.149,20.471,25.922,31.494,37.2,43.055,49.039,55.141,61.357,67.667,74.063,80.529,87.071,93.58,99.851,106.47,113.03,119.47,125.71,131.65,137.21,142.35
5.3216,10.859,16.549,22.357,28.306,34.388,40.612,46.992,53.51,60.157,66.922,73.788,80.749,87.784,94.898,101.96,108.78,115.98,123.11,130.11,136.89,143.37,149.42,155.1
5.7765,11.78,17.949,24.243,30.69,37.278,44.02,50.922,57.969,65.153,72.463,79.882,87.4,95,102.68,110.3,117.66,125.43,133.12,140.67,147.99,155,161.54,167.77
6.2275,12.698,19.341,26.122,33.067,40.161,47.416,54.839,62.412,70.133,77.984,85.953,94.024,102.18,110.43,118.58,126.49,134.82,143.05,151.15,159,166.53,173.56,180.37
6.6706,13.608,20.725,27.992,35.431,43.027,50.792,58.733,66.831,75.086,83.475,91.988,100.61,109.32,118.12,126.8,135.25,144.13,152.92,161.55,169.93,177.97,185.47,192.89
7.102,14.506,22.098,29.847,37.78,45.878,54.149,62.604,71.22,80,88.922,97.976,107.14,116.4,125.75,134.95,143.93,153.36,162.69,171.85,180.75,189.29,197.27,205.31
7.5176,15.388,23.451,31.682,40.106,48.702,57.475,66.439,75.569,84.871,94.322,103.91,113.61,123.41,133.31,143.03,152.54,162.51,172.36,182.05,191.46,200.51,208.96,217.62
7.9216,16.259,24.792,33.502,42.412,51.502,60.773,70.243,79.882,89.702,99.678,109.8,120.03,130.36,140.8,151.05,161.1,171.61,181.99,192.19,202.1,211.64,220.58,229.87
8.298,17.102,26.102,35.286,44.682,54.263,64.027,73.996,84.141,94.475,104.97,115.61,126.37,137.23,148.2,158.98,169.5,180.53,191.43,202.13,212.55,222.56,231.98,241.9
8.6392,17.91,27.376,37.035,46.91,56.973,67.227,77.69,88.337,99.18,110.19,121.35,132.62,144,155.49,166.8,177.77,189.31,200.72,211.92,222.82,233.31,243.22,253.76
8.9647,18.694,28.627,38.757,49.106,59.647,70.388,81.341,92.482,103.83,115.34,127.01,138.8,150.69,162.7,174.52,185.95,198,209.9,221.59,232.98,243.91,254.33,265.49
9.2706,19.451,29.843,40.439,51.263,62.282,73.502,84.941,96.573,108.41,120.42,132.59,144.89,157.29,169.8,182.09,194.02,206.56,218.95,231.13,242.99,254.36,265.3,277.06
9.5725,20.188,31.035,42.094,53.388,64.882,76.58,88.502,100.62,112.95,125.45,138.12,150.91,163.8,176.81,189.55,201.97,215,227.87,240.52,252.84,264.65,276.1,288.45
9.851,20.882,32.173,43.682,55.439,67.4,79.569,91.961,104.56,117.37,130.36,143.51,156.78,170.16,183.65,196.82,209.73,223.24,236.57,249.68,262.44,274.65,286.6,299.5
