0.66667,1.4078,1.9098,2.5255,3.1569,3.9294,4.5608,5.1098,5.7608,6.3686,6.9804,7.3961,7.7922,8.2824,8.8588,9.3569,9.8314,10.376,10.957,11.522,12.075,12.616,13.149,13.608
1.3294,2.902,4,5.2824,6.4902,7.9451,9.2235,10.486,11.722,12.918,14.161,15.165,16.086,17.027,18.118,19.169,20.275,21.396,22.518,23.655,24.776,25.839,26.796,27.627
2.0353,4.3647,6.0157,7.9333,9.7725,11.933,13.765,15.878,17.839,19.702,21.498,22.863,24.106,25.494,27.141,28.773,30.463,32.149,33.769,35.361,36.894,38.302,39.58,40.902
2.6706,5.7569,8.0314,10.518,12.957,15.902,18.412,21.212,23.675,25.906,28.086,29.922,31.655,33.616,35.878,38.078,40.306,42.451,44.435,46.341,48.098,49.831,51.424,53.286
3.3255,7.1412,10.102,13.322,16.42,19.906,22.827,26.024,28.976,31.765,34.478,36.745,38.82,41.184,43.925,46.514,49.098,51.596,54.075,56.388,58.384,60.502,62.447,64.831
4.0667,8.6157,12.122,15.824,19.38,23.365,26.792,30.506,33.898,37.055,40.086,42.659,45.031,47.71,50.867,53.769,56.643,59.51,62.525,65.322,67.667,70.259,72.627,75.525
4.5373,9.5725,13.616,17.882,21.961,26.384,30.161,34.153,37.812,41.282,44.616,47.494,50.165,53.188,56.902,60.227,63.439,66.729,70.29,73.616,76.325,79.361,82.11,85.518
5.0667,10.6,15.098,19.749,24.165,28.902,32.992,37.298,41.208,44.953,48.569,51.733,54.698,58.051,62.345,66.18,69.812,73.553,77.655,81.541,84.608,88.082,91.239,95.149
5.4118,11.298,16.157,21.161,25.929,30.988,35.396,40.129,44.435,48.604,52.631,56.106,59.373,63.035,67.929,72.318,76.314,80.502,85.141,89.624,93.114,97.051,100.68,105.11
5.7569,12,17.22,22.573,27.686,33.153,38.02,43.243,48.004,52.627,57.106,60.894,64.478,68.463,73.961,78.961,83.376,88.059,93.235,98.337,102.31,106.72,110.82,115.74
6.102,12.702,18.286,24,29.486,35.369,40.639,46.314,51.494,56.455,61.306,65.443,69.353,73.675,79.769,85.42,90.294,95.467,101.16,106.91,111.38,116.23,120.8,126.22
6.4784,13.463,19.439,25.541,31.42,37.745,43.451,49.435,54.722,59.737,64.82,69.369,73.667,78.357,85.027,91.353,96.655,102.29,108.49,114.9,119.91,125.23,130.35,136.25
6.9216,14.333,20.741,27.275,33.573,40.365,46.549,52.859,58.227,63.298,68.6,73.588,78.267,83.341,90.565,97.588,103.4,109.57,116.3,123.38,129,134.85,140.53,146.94
7.3843,15.235,22.094,29.086,35.835,43.118,49.8,56.482,61.969,67.09,72.588,78.039,83.094,88.576,96.349,104.09,110.47,117.25,124.53,132.27,138.5,144.8,151.02,157.9
7.8824,16.192,23.518,30.976,38.184,45.976,53.188,60.286,65.898,71.078,76.745,82.671,88.106,93.992,102.3,110.78,117.75,125.09,132.91,141.32,148.22,154.95,161.69,169.04
8.3922,17.184,24.992,32.957,40.624,48.929,56.69,64.239,69.996,75.235,81.047,87.447,93.278,99.561,108.36,117.64,125.31,133.23,141.64,150.8,158.47,165.76,173.06,180.94
8.8471,18.102,26.408,34.882,43.024,51.839,60.157,68.184,74.098,79.396,85.337,92.22,98.506,105.25,114.54,124.42,132.64,141.03,149.91,159.57,167.7,175.44,183.14,191.44
9.3255,19.09,27.937,36.969,45.678,55.075,63.949,72.427,78.518,83.886,89.945,97.318,104.15,111.43,121.23,131.51,140.06,148.8,158.04,168.05,176.53,184.58,192.63,201.31
9.9098,20.259,29.698,39.31,48.565,58.475,67.843,76.561,82.843,88.29,94.471,102.22,109.43,117.07,127.22,137.96,146.95,156.13,165.82,176.28,185.21,193.69,202.16,211.29
10.345,21.137,30.914,40.89,50.49,60.788,70.541,79.451,85.929,91.553,97.918,105.91,113.26,121.07,131.4,142.58,152.01,161.62,171.78,182.7,192.08,201.02,209.93,219.53
10.937,22.384,32.769,43.384,53.635,64.604,75.035,84.616,91.78,98.11,105.17,113.8,121.71,129.98,140.72,152.36,162.25,172.34,182.99,194.39,204.22,213.6,222.96,233
11.663,23.831,34.929,46.255,57.204,68.847,79.953,90.2,98.016,104.98,112.67,121.92,130.44,139.27,150.4,162.46,172.8,183.38,194.55,206.46,216.79,226.66,236.54,247.07
12.341,25.184,36.953,48.937,60.533,72.831,84.58,95.443,103.85,111.39,119.71,129.65,138.97,148.65,160.58,173.4,184.45,195.68,207.44,219.87,230.69,241.07,251.45,262.42
13.031,26.565,39.031,51.722,64.016,77.008,89.455,101.02,110.11,118.31,127.3,137.95,148.01,158.46,171.19,184.88,196.81,208.87,221.45,234.69,246.28,257.43,268.55,280.17
