0.30196,0.63137,0.97255,1.3294,1.702,2.0863,2.4824,2.8902,3.3059,3.7333,4.1686,4.6078,5.051,5.498,5.9059,6.3412,6.7843,7.2235,7.6549,8.0784,8.4941,8.8941,9.2824,9.6471
0.61961,1.298,1.9922,2.7176,3.4706,4.2471,5.0471,5.8706,6.7137,7.5725,8.4471,9.3294,10.22,11.114,11.929,12.812,13.702,14.58,15.443,16.286,17.118,17.922,18.702,19.439
0.9451,1.9765,3.0314,4.1255,5.2627,6.4353,7.6431,8.8863,10.157,11.447,12.765,14.094,15.431,16.773,17.992,19.325,20.659,21.973,23.263,24.525,25.765,26.969,28.133,29.247
1.2784,2.6706,4.0902,5.5608,7.0902,8.6667,10.286,11.949,13.647,15.373,17.133,18.91,20.694,22.475,24.102,25.886,27.663,29.412,31.129,32.808,34.455,36.059,37.608,39.094
1.6118,3.3686,5.1569,7.0078,8.9294,10.906,12.937,15.024,17.153,19.314,21.518,23.741,25.973,28.184,30.227,32.463,34.678,36.859,39,41.09,43.141,45.137,47.067,48.922
1.9373,4.0549,6.2078,8.4353,10.745,13.122,15.565,18.071,20.631,23.227,25.875,28.541,31.22,33.847,36.31,38.988,41.639,44.247,46.804,49.302,51.753,54.137,56.439,58.655
2.2627,4.7412,7.2549,9.8588,12.557,15.333,18.184,21.11,24.098,27.129,30.22,33.329,36.455,39.486,42.373,45.486,48.569,51.6,54.573,57.475,60.322,63.086,65.753,68.325
2.5882,5.4235,8.298,11.278,14.365,17.541,20.8,24.145,27.561,31.027,34.561,38.11,41.671,45.157,48.518,52.075,55.588,59.039,62.424,65.729,68.969,72.114,75.145,78.071
2.9059,6.098,9.3333,12.686,16.157,19.729,23.396,27.157,31,34.898,38.867,42.859,46.847,50.812,54.706,58.745,62.729,66.631,70.435,74.145,77.773,81.294,84.69,87.973
3.2235,6.7725,10.369,14.094,17.953,21.925,25.996,30.176,34.447,38.776,43.169,47.635,52.106,56.525,60.91,65.447,69.851,74.196,78.455,82.561,86.576,90.471,94.235,97.878
3.5451,7.4588,11.42,15.525,19.78,24.157,28.635,33.239,37.953,42.733,47.529,52.451,57.416,62.357,67.286,72.333,77.204,82.016,86.706,91.192,95.62,99.914,104.06,108.07
3.8745,8.1686,12.514,17.02,21.686,26.482,31.388,36.431,41.678,47.027,52.388,57.902,63.502,69.129,74.769,80.533,86.098,91.549,96.867,101.94,106.95,111.8,116.33,120.65
4.1882,8.8353,13.549,18.435,23.494,28.694,34.016,39.463,45.204,51.086,56.957,63.012,69.184,75.42,81.686,88.075,94.235,100.27,106.22,111.9,117.49,122.91,127.7,132.17
4.4784,9.4353,14.478,19.71,25.125,30.698,36.404,42.208,48.392,54.855,61.298,67.949,74.745,81.635,88.569,95.576,102.32,108.92,115.49,121.76,127.94,133.91,138.9,143.49
4.7608,10.024,15.392,20.965,26.737,32.678,38.769,44.925,51.545,58.627,65.694,72.988,80.447,88.031,95.647,103.07,110.2,117.16,124.22,131.09,137.84,144.36,149.52,154.24
5.051,10.631,16.333,22.255,28.392,34.71,41.192,47.71,54.757,62.451,70.129,78.047,86.149,94.396,102.66,110.44,117.88,125.13,132.66,140.12,147.45,154.51,159.81,164.65
5.3333,11.224,17.255,23.522,30.02,36.71,43.58,50.455,57.925,66.231,74.518,83.055,91.788,100.68,109.58,117.96,125.96,133.75,141.85,149.9,157.8,165.39,170.8,175.7
5.6157,11.816,18.176,24.792,31.651,38.718,45.98,53.216,61.106,70.024,78.918,88.071,97.427,106.95,116.49,125.49,134.13,142.53,151.22,159.84,168.32,176.43,181.93,186.87
5.8941,12.396,19.086,26.051,33.271,40.714,48.373,55.976,64.278,73.804,83.302,93.067,103.04,113.18,123.34,132.96,142.21,151.21,160.49,169.68,178.73,187.36,192.98,198
6.1647,12.961,19.973,27.275,34.851,42.663,50.71,58.678,67.384,77.518,87.62,97.992,108.58,119.33,130.1,140.34,150.19,159.79,169.65,179.4,189.03,198.16,203.95,209.05
6.4235,13.506,20.824,28.451,36.373,44.545,52.969,61.31,70.463,81.196,91.898,102.87,114.06,125.42,136.8,147.64,158.09,168.27,178.72,189.03,199.22,208.85,214.81,220.05
6.6706,14.024,21.635,29.576,37.835,46.365,55.161,63.878,73.498,84.824,96.122,107.7,119.49,131.45,143.43,154.87,165.91,176.67,187.69,198.55,209.3,219.42,225.78,231.4
6.9059,14.522,22.416,30.663,39.247,48.122,57.275,66.345,76.373,88.282,100.17,112.34,124.72,137.28,149.85,161.88,173.5,184.84,196.4,207.8,219.09,229.67,236.31,242.36
7.0667,14.871,22.973,31.451,40.294,49.459,58.925,68.282,78.647,91.137,103.6,116.36,129.33,142.48,155.63,168.24,180.43,192.33,204.44,216.36,228.2,239.22,246.02,252.25
