0.50196,0.98039,1.4235,1.9725,2.5882,3.251,4.1137,5.0235,5.9373,6.8549,7.7765,8.6941,9.6157,10.533,11.443,12.345,13.239,14.122,14.992,15.855,16.71,17.553,18.384,19.188
0.97647,1.8275,2.6745,3.7647,4.9804,6.2039,7.8667,9.6824,11.502,13.333,15.173,17,18.835,20.659,22.467,24.267,26.047,27.808,29.545,31.267,32.973,34.659,36.322,37.933
1.2392,2.4353,3.6667,5.3412,7.2549,9.1922,11.612,14.325,17.043,19.78,22.525,25.259,27.996,30.718,33.42,36.11,38.776,41.412,44.016,46.596,49.149,51.659,54.137,56.557
1.4863,2.9961,4.6157,6.7059,9.0706,11.631,14.882,18.478,22.09,25.725,29.373,33.008,36.643,40.259,43.851,47.427,50.973,54.478,57.945,61.376,64.773,68.024,71.118,74.333
1.9255,3.7098,5.7294,8.1686,10.98,13.988,17.851,22.329,26.827,31.353,35.894,40.42,44.945,49.447,53.922,58.376,62.792,67.161,71.482,75.765,79.957,83.706,87.196,91.196
2.2824,4.4039,6.7137,9.4863,12.769,16.341,20.82,26.129,31.506,36.914,42.337,47.745,53.153,58.533,63.882,69.204,74.482,79.702,84.867,89.984,94.776,98.753,102.53,107.11
2.4157,4.7412,7.3804,10.439,13.988,18.004,22.98,29.078,35.325,41.604,47.906,54.204,60.494,66.749,72.969,79.157,85.294,91.353,97.349,103.2,108.33,112.49,116.49,121.29
2.6667,5.2078,8.1216,11.482,15.341,19.8,25.373,32.325,39.424,46.565,53.647,60.58,67.451,74.212,80.992,87.722,94.565,101.45,108.24,114.6,120,124.36,128.51,133.45
3.0627,5.8157,9,12.624,16.749,21.529,27.651,35.439,43.38,51.278,58.792,66.102,73.337,80.431,87.604,94.722,101.95,109.38,116.78,123.38,128.94,133.44,137.71,142.76
3.302,6.251,9.6588,13.514,17.847,22.847,29.298,37.62,46.086,54.416,62.337,70.055,77.698,85.208,92.792,100.29,107.83,115.51,123.22,129.99,135.67,140.29,144.67,149.83
3.4431,6.5333,10.149,14.235,18.835,24.133,30.89,39.58,48.412,57.067,65.337,73.388,81.353,89.176,97.059,104.8,112.55,120.38,128.27,135.2,141,145.73,150.2,155.44
3.5608,6.7686,10.533,14.765,19.525,25,31.976,40.875,49.91,58.749,67.227,75.643,84.047,92.071,100.16,108.07,115.97,123.93,131.93,139.01,144.93,149.77,154.33,159.67
3.6667,6.9961,10.949,15.396,20.373,26.051,33.306,42.443,51.729,60.847,69.678,78.588,87.557,95.953,104.33,112.48,120.55,128.64,136.78,143.99,150.05,155.01,159.68,165.09
3.9216,7.5216,11.796,16.58,21.82,27.69,35.208,44.682,54.184,63.6,72.831,82.18,91.698,100.4,109.07,117.57,125.79,134.14,142.8,150.52,156.91,162,166.9,172.47
4.3451,8.3294,12.925,18.004,23.471,29.612,37.396,47.173,56.976,66.757,76.443,86.212,96.161,105.24,114.24,123.05,131.54,140.24,149.53,157.85,164.67,169.86,175.18,181.26
4.6745,8.9255,13.745,19.059,24.8,31.235,39.275,49.333,59.424,69.584,79.749,89.898,100.24,109.74,119.09,128.22,137.02,146.1,155.96,164.8,171.9,177.18,182.87,189.5
4.8667,9.3608,14.463,20.059,26.118,32.792,41.09,51.459,61.851,72.4,83.039,93.608,104.34,114.25,124.01,133.5,142.64,152.05,162.29,171.42,178.69,184.11,190.11,197.24
5.1451,9.9098,15.298,21.114,27.557,34.82,43.541,54.275,64.996,75.957,87.051,98.051,109.16,119.47,129.64,139.49,148.98,158.73,169.29,178.65,186.16,191.82,198.07,205.56
5.4549,10.443,16.059,22.071,28.737,36.294,45.271,56.318,67.396,78.78,90.31,101.74,113.24,123.91,134.48,144.72,154.56,164.66,175.55,185.22,193.04,198.98,205.54,213.39
5.7804,11.051,16.871,23.071,30.051,37.886,47.039,58.345,69.776,81.576,93.514,105.36,117.24,128.31,139.27,149.9,160.12,170.56,181.78,191.8,199.95,206.2,213.07,221.2
6.0745,11.588,17.624,24.059,31.412,39.612,48.973,60.553,72.337,84.533,96.898,109.18,121.46,132.92,144.24,155.25,165.85,176.67,188.24,198.59,207.07,213.66,220.84,229.25
6.3059,12.157,18.545,25.31,32.973,41.502,51.145,63.067,75.239,87.933,100.76,113.46,126.16,137.99,149.69,161.07,172.04,183.22,195.14,205.83,214.64,221.55,229.07,237.79
6.5765,12.729,19.396,26.427,34.365,43.2,53.094,65.376,77.941,90.996,104.23,117.33,130.42,142.62,154.68,166.42,177.76,189.31,201.59,212.63,221.78,229.01,236.85,245.88
6.8118,13.243,20.196,27.51,35.722,44.878,55.078,67.8,80.796,94.176,107.8,121.28,134.75,147.32,159.75,171.86,183.58,195.51,208.18,219.59,229.1,236.66,244.81,254.14
