0.47451,0.96078,1.4627,1.9686,2.4863,3.1647,3.9882,4.7961,5.5451,6.2588,6.9412,7.6,8.2353,8.8784,9.4784,10.035,10.533,11,11.459,11.91,12.341,12.765,13.173,13.565
0.97255,1.9686,2.9882,4.0196,5.2706,6.7529,8.3255,9.8588,11.322,12.765,14.118,15.416,16.659,17.941,19.157,20.31,21.388,22.345,23.271,24.18,25.059,25.922,26.761,27.569
1.4902,3.0157,4.6,6.298,8.3333,10.592,12.851,15.016,17.18,19.337,21.239,23.169,25.012,26.922,28.671,30.392,32.063,33.541,34.941,36.318,37.655,38.961,40.235,41.486
2.1882,4.2431,6.5843,9.1451,11.835,14.8,17.596,20.278,23.102,25.957,28.38,31.004,33.502,36.047,38.275,40.478,42.706,44.729,46.604,48.459,50.302,52.18,54.102,56.059
2.8667,5.6902,8.9098,12.231,15.443,19.102,22.447,25.529,28.902,32.408,35.176,38.169,41.2,44.38,47.024,49.714,52.522,55.118,57.627,60.188,62.776,65.42,68.02,70.651
3.1804,6.5843,10.529,14.502,18.247,22.604,26.502,29.898,33.824,37.957,41.031,44.31,47.835,51.627,54.498,57.486,60.871,64.071,67.38,70.592,73.863,77.224,80.412,83.671
3.3725,7,11.333,15.937,20.2,25.247,29.69,33.408,37.89,42.631,45.976,49.569,53.627,58.035,61.141,64.404,68.376,72.125,76.173,79.827,83.659,87.71,91.376,95.125
3.5882,7.4353,11.992,17.173,21.898,27.639,32.69,36.714,41.808,47.129,50.757,54.667,59.271,64.294,67.596,71.118,75.686,79.949,84.671,88.722,93.067,97.82,102.07,106.45
3.8,7.8667,12.663,18.435,23.58,30.035,35.753,40.106,45.847,51.773,55.745,59.949,65.09,70.733,74.243,78.016,83.161,87.906,93.208,97.988,103.13,108.74,113.87,119.13
4.0157,8.2941,13.341,19.722,25.322,32.502,38.835,43.761,50.306,56.929,61.494,66.267,72.098,78.404,82.314,86.463,92.184,97.404,103.15,108.67,114.66,121.02,126.84,132.69
4.302,8.7961,14.098,21.118,27.373,35.294,42.216,47.78,55.165,62.451,67.6,72.976,79.498,86.475,90.894,95.651,101.97,107.65,113.82,119.77,126.19,132.95,139.15,145.38
4.8039,9.7608,15.529,23.2,30.125,38.792,46.29,52.459,60.659,68.553,74.208,80.125,87.294,94.937,99.859,105.09,111.98,118.13,124.72,131.09,137.91,145.08,151.69,158.33
5.2235,10.694,17.047,25.353,32.906,42.333,50.392,56.835,65.69,74.102,80.016,86.169,93.898,102.16,107.38,112.9,120.35,126.95,133.97,140.76,148.01,155.59,162.6,169.63
5.4275,11.314,18.184,27.09,35.18,45.38,54.008,60.651,70.141,79.055,85.239,91.639,99.941,108.82,114.23,119.93,127.92,134.97,142.37,149.6,157.28,165.28,172.71,180.13
5.6353,11.859,19.212,28.71,37.333,48.322,57.502,64.357,74.51,83.918,90.392,97.055,105.95,115.44,121.04,126.92,135.45,142.91,150.67,158.33,166.42,174.82,182.64,190.45
6.0235,12.616,20.471,30.612,39.875,51.635,61.435,68.714,79.592,89.569,96.49,103.56,113.08,123.18,129.09,135.27,144.34,152.22,160.33,168.38,176.84,185.61,193.8,201.93
6.3922,13.314,21.627,32.227,42.063,54.557,64.882,72.467,84.043,94.498,101.74,109.1,119.13,129.8,135.93,142.36,151.91,160.19,168.67,177.08,185.87,195.02,203.57,212.02
6.5882,13.784,22.545,33.576,43.988,57.145,68.035,76.173,88.51,99.557,107.37,115.29,125.94,137.17,143.49,150.11,160.13,168.78,177.63,186.44,195.65,205.2,214.13,222.98
6.7333,14.184,23.408,34.827,45.808,59.522,70.757,79.2,92.243,103.65,111.78,120.02,131.19,142.97,149.46,156.26,166.75,175.76,184.94,194.16,203.78,213.74,223.05,232.27
6.8902,14.557,24.251,36.016,47.576,61.82,73.42,82.204,95.914,107.65,116.04,124.53,136.22,148.49,155.1,162.06,173,182.36,191.84,201.44,211.48,221.84,231.53,241.12
7.0706,14.875,25.031,37.165,49.329,64.075,76.078,85.263,99.643,111.72,120.4,129.2,141.41,154.15,160.85,167.91,179.26,188.93,198.71,208.69,219.14,229.9,239.98,249.94
7.6549,16.051,26.867,39.655,52.463,67.796,80.408,90.18,105.18,117.75,126.96,136.27,149,162.23,169.31,176.7,188.49,198.55,208.7,219.09,229.93,241.08,251.52,261.83
8.4039,17.573,29.173,42.761,56.376,72.525,85.949,96.525,112.32,125.68,135.68,145.78,159.29,173.31,181.18,189.38,201.94,212.78,223.68,234.78,246.29,258.07,269.09,279.91
9.1176,19.02,31.373,45.722,60.114,77.055,91.278,102.65,119.24,133.4,144.19,155.1,169.42,184.25,192.93,201.93,215.3,226.94,238.65,250.57,262.9,275.48,287.26,298.78
