0.42745,0.8902,1.3804,1.8745,2.4,2.9373,3.4784,4.0118,4.5451,5.1059,5.6784,6.2392,6.9451,7.902,8.902,9.8941,10.776,11.482,12.086,12.686,13.271,13.835,14.376,14.894
0.61569,1.2824,2.0039,2.7529,3.5922,4.4824,5.4157,6.3804,7.4039,8.4863,9.6078,10.725,12.035,13.635,15.325,16.98,18.443,19.718,20.898,22.067,23.204,24.306,25.361,26.345
1.051,2.1373,3.251,4.3647,5.5373,6.7294,7.9373,9.1647,10.471,11.925,13.624,15.325,17.204,19.357,21.596,23.792,25.788,27.58,29.267,30.929,32.584,34.2,35.722,37.149
1.6196,3.2824,4.9765,6.6706,8.4157,10.192,11.988,13.804,15.725,17.843,20.22,22.584,25.11,27.894,30.741,33.51,36.035,38.325,40.541,42.765,45.012,47.196,49.255,51.184
1.9804,4.0235,6.1216,8.251,10.49,12.765,15.102,17.51,20.078,22.882,25.961,29.024,32.247,35.729,39.259,42.675,45.788,48.635,51.435,54.271,57.149,59.929,62.569,65.027
2.1137,4.2941,6.5216,8.8118,11.306,13.765,16.322,18.976,21.824,24.929,28.333,31.733,35.31,39.165,43.086,46.902,50.576,54.031,57.443,60.918,64.459,67.863,71.094,74.067
2.2745,4.6118,6.9882,9.4549,12.22,14.882,17.671,20.569,23.659,27.012,30.663,34.306,38.118,42.192,46.318,50.318,54.522,58.627,62.678,66.816,71.047,75.102,78.937,82.427
2.4314,4.9333,7.4706,10.11,13.145,16.02,19.039,22.18,25.525,29.133,33.043,36.957,41.035,45.365,49.725,53.933,58.706,63.494,68.204,73.027,77.973,82.702,87.161,91.188
2.5922,5.2588,7.9647,10.792,14.11,17.196,20.451,23.843,27.451,31.322,35.502,39.694,44.047,48.639,53.255,57.702,63.008,68.475,73.867,79.4,85.086,90.514,95.608,100.18
2.7686,5.6196,8.5098,11.541,15.149,18.447,21.937,25.569,29.435,33.576,38.035,42.518,47.153,52.02,56.894,61.584,67.388,73.529,79.62,85.886,92.333,98.482,104.27,109.49
2.9608,6.0078,9.0902,12.322,16.227,19.745,23.467,27.329,31.439,35.835,40.576,45.353,50.282,55.435,60.573,65.514,71.922,78.773,85.573,92.588,99.812,106.72,113.29,119.24
3.1765,6.4392,9.7333,13.173,17.384,21.129,25.094,29.208,33.584,38.255,43.271,48.329,53.545,58.984,64.384,69.569,76.584,84.133,91.651,99.424,107.43,115.12,122.49,129.23
3.3765,6.8471,10.349,13.984,18.51,22.49,26.698,31.063,35.714,40.671,45.969,51.333,56.863,62.616,68.306,73.78,81.314,89.533,97.765,106.3,115.09,123.58,131.75,139.27
3.6824,7.4784,11.329,15.325,20.286,24.694,29.376,34.259,39.459,44.973,50.851,56.82,62.961,69.322,75.592,81.651,89.816,98.667,107.52,116.81,126.4,135.69,144.67,152.98
4.3412,8.8078,13.345,18.035,23.702,28.843,34.102,39.439,45.137,51.424,58.102,64.871,71.82,78.902,85.82,92.525,101.32,110.61,119.99,130.05,140.44,150.55,160.34,169.45
5.1255,10.388,15.706,21.188,27.647,33.576,39.196,44.761,50.776,57.776,65.208,72.718,80.416,88.059,95.239,102.44,111.76,121.45,131.31,142.08,153.33,164.29,174.9,184.83
5.9216,11.992,17.937,24.098,31.212,37.776,44.02,50.22,56.898,64.58,72.725,80.973,89.412,97.8,105.63,113.32,123.07,133.22,143.69,155.24,167.32,179.11,190.39,201.02
6.7176,13.6,20.357,27.259,35.043,42.271,49.165,56.008,63.306,71.549,80.18,88.875,97.69,106.39,114.48,122.42,132.42,142.99,154.13,166.42,179.17,191.67,203.71,215.03
7.4314,14.973,22.325,29.71,37.875,45.408,52.604,59.667,67.137,75.584,84.498,93.325,102.2,111.02,119.38,127.89,138.55,149.64,161.22,174.15,187.61,200.56,213.09,224.87
7.6275,15.38,22.992,30.702,39.243,47.243,54.969,62.533,70.533,79.592,89.196,98.6,107.94,117.15,125.91,135.11,146.58,158.47,170.72,184.12,198,211.31,224.37,236.61
8.2078,16.612,24.922,33.259,42.369,51.063,59.467,67.733,76.42,86.125,96.369,106.4,116.4,125.96,134.89,144.52,156.55,169,181.98,196.11,210.46,224.16,237.61,250.2
8.9098,18.035,27.075,36.051,45.729,55.078,64.082,72.894,82.118,92.31,103.02,113.48,123.91,133.82,142.97,152.98,165.55,178.54,192.04,206.7,221.72,236.04,250.06,263.02
9.6078,19.447,29.204,38.847,49.114,59.106,68.694,78.008,87.686,98.31,109.47,120.38,131.29,141.7,151.38,161.95,174.95,188.33,202.26,217.63,233.45,248.55,263.19,276.56
10.286,20.812,31.263,41.596,52.553,63.247,73.494,83.4,93.596,104.73,116.44,127.93,139.45,150.49,160.78,171.87,185.28,199.14,213.47,229.27,245.8,261.64,277,290.99
