0.58431,1.1686,1.7569,2.349,2.9412,3.5333,4.1255,4.7176,5.3137,5.9137,6.5333,7.2392,7.9765,8.7137,9.4824,10.078,10.22,10.498,11.004,11.486,11.984,12.475,12.969,13.459
1.1647,2.3294,3.498,4.6745,5.8588,7.0431,8.2314,9.4196,10.612,11.812,13.055,14.412,15.796,17.176,18.624,19.675,19.953,20.518,21.576,22.553,23.514,24.475,25.447,26.408
1.749,3.4941,5.2471,7.0078,8.7804,10.553,12.337,14.129,15.925,17.725,19.584,21.592,23.671,25.745,27.886,29.384,29.831,30.686,32.263,33.761,35.267,36.808,38.337,39.875
2.3373,4.6706,7.0118,9.3608,11.725,14.11,16.502,18.89,21.325,23.835,26.455,29.243,32.098,34.929,37.812,39.988,40.773,41.902,43.882,45.835,47.757,49.725,51.694,53.663
2.9333,5.8627,8.8,11.749,14.659,17.4,20.141,22.855,25.643,28.518,31.482,34.596,37.773,40.918,44.118,46.584,47.592,48.949,51.365,53.835,56.255,58.718,61.196,63.541
3.549,7.0863,10.631,14.192,17.675,20.753,23.812,26.855,29.973,33.173,36.459,39.91,43.42,46.89,50.408,53.176,54.435,56.004,58.812,61.796,64.702,67.651,70.616,73.161
4.1804,8.3333,12.494,16.667,20.769,24.463,28.043,31.596,35.224,38.996,42.808,46.769,50.776,54.729,58.71,61.918,63.596,65.467,68.6,72.106,75.475,78.969,82.337,84.933
4.8039,9.5843,14.369,19.161,23.882,28.204,32.263,36.376,40.561,44.894,49.188,53.631,58.118,62.522,66.953,70.604,72.678,74.89,78.333,82.329,86.149,90.153,93.788,96.455
5.4431,10.824,16.227,21.647,26.988,31.863,36.384,41.012,45.71,50.569,55.349,60.255,65.2,70.055,74.929,78.984,81.376,83.949,87.667,92.11,96.369,100.72,104.44,107.21
5.9843,11.62,17.475,23.525,29.325,34.71,39.694,44.784,49.937,55.263,60.522,65.89,71.294,76.604,81.906,86.373,89.169,92.094,96.059,100.99,105.72,110.27,114.08,116.97
6.2588,12.106,18.255,24.631,30.718,36.651,42.176,47.804,53.498,59.384,65.141,70.973,76.827,82.573,88.302,93.18,96.38,99.651,103.87,109.19,114.25,118.9,122.82,125.84
6.4078,12.424,18.737,25.216,31.51,37.996,43.835,49.839,55.847,62.259,68.502,74.796,81.102,87.294,93.463,98.753,102.36,105.99,110.47,116.13,121.36,126.11,130.15,133.33
6.5216,12.647,19.071,25.659,32.157,39.227,45.482,51.976,58.408,65.384,72.102,78.855,85.612,92.251,98.855,104.56,108.58,112.6,117.38,123.27,128.61,133.48,137.67,141.02
6.6196,12.859,19.416,26.141,32.961,40.494,47.161,54.075,60.906,68.369,75.569,82.78,89.992,97.071,104.12,110.26,114.71,119.11,124.17,130.17,135.63,140.65,145.02,148.55
6.7137,13.039,19.761,26.812,34,42.071,49.267,56.706,64.063,72.02,79.69,87.357,95.012,102.52,110,116.58,121.45,126.27,131.54,137.65,143.27,148.47,153.04,156.73
6.8039,13.247,20.239,27.62,35.278,43.918,51.643,59.612,67.486,75.984,84.118,92.22,100.32,108.26,116.18,123.17,128.45,133.65,139.17,145.53,151.35,156.73,161.48,165.35
6.8824,13.545,21,28.82,37.012,46.133,54.094,62.388,70.51,79.557,88.176,96.753,105.31,113.7,122.06,129.48,135.16,140.72,146.45,152.95,158.85,164.4,169.39,173.46
6.9647,13.914,21.867,30.125,38.851,48.494,56.776,65.502,73.957,83.565,92.678,101.73,110.75,119.58,128.38,136.22,142.31,148.26,154.29,160.96,166.92,172.66,177.92,182.2
7.0314,14.278,22.722,31.447,40.71,50.89,59.596,68.812,77.694,87.839,97.439,106.96,116.45,125.71,134.95,143.22,149.73,156.08,162.42,169.28,175.31,181.2,186.65,191.07
7.2314,14.914,23.867,33.173,43.004,53.608,62.729,72.404,81.882,92.557,102.57,112.58,122.53,132.22,141.81,150.42,157.29,164.04,170.68,177.69,183.81,189.83,195.47,200.09
7.4941,15.525,24.804,34.49,44.651,55.545,65.098,75.141,85.078,96.149,106.46,116.97,127.36,137.38,147.33,156.28,163.41,170.51,177.49,184.67,190.92,197.06,202.93,207.76
7.7686,16.039,25.498,35.325,45.576,56.651,66.522,76.698,86.812,98.016,108.5,119.48,130.28,140.44,150.53,159.6,166.82,174.2,181.54,188.93,195.5,201.85,207.89,212.91
8.1843,16.867,26.729,36.945,47.58,59.055,69.322,79.835,90.259,101.76,112.58,123.96,135.13,145.52,155.83,165.13,172.62,180.4,188.21,196.06,203.08,209.77,215.99,221.17
8.6039,17.702,27.98,38.616,49.667,61.557,72.231,83.153,94.035,106.04,117.36,129.24,140.88,151.77,162.59,172.4,180.38,188.64,196.9,205.26,212.74,219.87,226.5,232
