0.28627,0.57255,0.85882,1.1451,1.4235,1.698,1.9608,2.2118,2.4392,2.651,2.8549,3.051,3.2627,3.5098,3.7686,4.0039,4.2431,4.4824,4.7255,4.9647,5.1882,5.3686,5.7098,6.3137
0.52157,1.0588,1.6039,2.1843,2.7608,3.3333,3.8784,4.3882,4.8667,5.2863,5.6941,6.0941,6.5216,7.051,7.6549,8.1255,8.6078,9.0941,9.5882,10.071,10.525,10.906,11.663,12.91
0.76078,1.5608,2.3882,3.2745,4.1412,5.0078,5.8235,6.5804,7.3098,7.9373,8.5608,9.1922,9.8824,10.686,11.588,12.318,13.067,13.827,14.596,15.345,16.059,16.667,17.886,19.816
1.0157,2.102,3.2392,4.4471,5.6275,6.8078,7.9098,8.9333,9.9216,10.765,11.627,12.541,13.506,14.576,15.757,16.769,17.808,18.867,19.925,20.953,21.937,22.816,24.565,27.204
1.2941,2.6902,4.1569,5.7059,7.2275,8.749,10.169,11.478,12.745,13.82,14.957,16.157,17.396,18.733,20.192,21.482,22.82,24.176,25.529,26.839,28.098,29.259,31.584,34.961
1.5569,3.2706,5.0627,6.9725,8.8353,10.698,12.443,14.043,15.604,16.933,18.337,19.839,21.38,23.008,24.769,26.369,28.02,29.69,31.361,32.976,34.518,35.973,38.91,43.043
1.7961,3.8157,5.9373,8.1961,10.392,12.573,14.643,16.565,18.463,20.047,21.714,23.525,25.38,27.29,29.314,31.255,33.251,35.271,37.286,39.208,41.047,42.812,46.404,51.31
2.1961,4.6353,7.149,9.8,12.392,14.918,17.318,19.565,21.824,23.69,25.631,27.729,29.859,32.027,34.302,36.561,38.918,41.29,43.651,45.859,48.024,50.149,54.424,60.114
2.7216,5.7843,8.8627,12.184,15.412,18.478,21.435,24.302,27.157,29.533,31.929,34.475,37.039,39.616,42.278,44.91,47.635,50.353,53.043,55.573,58.035,60.494,65.486,71.965
3.2353,6.902,10.518,14.424,18.263,21.871,25.467,29.051,32.596,35.557,38.514,41.753,45.067,48.322,51.537,54.706,58.043,61.369,64.639,67.694,70.635,73.565,79.278,86.545
3.6392,7.6902,11.722,16.122,20.545,24.745,28.906,33.043,37.165,40.671,44.125,48.027,51.922,55.722,59.525,63.306,67.435,71.576,75.588,79.208,82.706,86.255,92.71,100.76
4.0078,8.4353,12.918,17.733,22.561,27.208,31.902,36.576,41.271,45.388,49.412,53.894,58.337,62.686,67.125,71.533,76.463,81.278,85.808,90.02,94.176,98.416,105.64,114.46
4.4627,9.3255,14.18,19.388,24.608,29.659,34.729,39.863,45.027,49.624,54.118,59.129,64.078,68.91,73.863,78.855,84.584,90.075,95.114,99.855,104.57,109.42,117.4,126.98
4.8824,10.192,15.4,20.98,26.553,32.078,37.78,43.533,49.165,54.184,59.035,64.396,69.639,74.761,80.027,85.443,91.722,97.773,103.33,108.65,113.93,119.34,128.05,138.39
5.3333,11.086,16.725,22.769,28.847,34.867,40.988,47.141,53.204,58.647,63.929,69.769,75.482,80.98,86.553,92.224,98.757,105.15,111.06,116.76,122.47,128.36,137.7,148.76
5.749,11.918,17.988,24.478,30.976,37.451,44.008,50.62,57.141,63.039,68.808,75.008,81.102,87,92.98,99.231,106.43,113.29,119.55,125.49,131.49,137.56,147,158.61
6.2039,12.871,19.624,26.702,33.647,40.584,47.608,54.718,61.753,68.235,74.537,81.149,87.643,94.008,100.66,107.59,115.5,123.04,129.88,136.33,142.79,149.25,159.11,170.87
6.8588,14.271,21.784,29.506,36.918,44.431,51.996,59.647,67.184,74.18,80.965,87.98,94.875,101.78,109.2,116.76,125.16,133.21,140.44,147.32,154.24,161.15,171.62,183.82
7.4392,15.486,23.643,31.906,39.78,47.925,56,64.204,72.165,79.565,86.769,94.196,101.59,109.24,117.44,125.7,134.64,143.24,150.97,158.29,165.64,173.18,184.3,197.13
7.9451,16.376,25.129,34.094,42.553,51.29,59.878,68.592,77.004,84.843,92.518,100.55,108.73,117.2,126.22,135.17,144.54,153.58,161.76,169.58,177.45,185.58,197.34,210.82
8.4314,17.282,26.706,36.384,45.42,54.729,63.863,73.067,81.918,90.173,98.306,107.06,116.09,125.38,135.2,144.79,154.55,163.94,172.47,180.69,188.99,197.61,209.98,224.11
8.8471,18.122,28.149,38.353,47.937,57.8,67.459,77.251,86.553,95.216,103.93,113.51,123.36,133.45,144.05,154.21,164.44,174.32,183.28,191.87,200.53,209.62,222.67,237.45
9.3059,18.941,29.361,40.055,50.239,60.71,70.984,81.341,91.2,100.47,109.95,120.36,131.04,141.93,153.34,164.14,174.83,185.14,194.56,203.65,212.82,222.44,236.15,251.6
9.898,20.165,31.059,42.149,52.714,63.667,74.498,85.376,95.804,105.91,116.23,127.48,138.96,150.65,162.85,174.41,185.76,196.51,206.29,215.75,225.34,235.45,249.79,265.9
