0.40784,0.82353,1.2431,1.6667,2.098,2.5412,2.9961,3.4588,3.9333,4.4196,4.9098,5.4,5.902,6.3922,6.851,7.4549,8.3333,9.1804,9.8941,10.478,10.953,11.4,11.847,12.294
0.84314,1.7059,2.5804,3.4627,4.3569,5.2627,6.1765,7.0902,8.0157,8.9569,9.9098,10.867,11.851,12.835,13.796,14.898,16.286,17.62,18.808,19.914,21.035,22.204,23.424,24.553
1.302,2.6353,3.9882,5.3529,6.7333,8.1255,9.5255,10.922,12.329,13.749,15.176,16.604,18.055,19.502,20.929,22.502,24.365,26.145,27.702,29.522,31.322,33.086,34.804,36.318
1.7843,3.6157,5.4745,7.349,9.2431,11.149,13.063,14.973,16.89,18.816,20.745,22.675,24.62,26.553,28.455,30.49,32.808,35.012,36.957,39.259,41.482,43.663,45.792,47.725
2.2471,4.5686,6.949,9.3725,11.831,14.306,16.792,19.271,21.745,24.224,26.702,29.173,31.647,34.094,36.494,39.016,41.808,44.463,46.859,49.588,52.263,54.914,57.51,59.898
2.7098,5.5098,8.3961,11.341,14.322,17.325,20.349,23.376,26.404,29.447,32.502,35.553,38.604,41.608,44.545,47.584,50.875,54.004,56.875,60.059,63.129,66.149,69.125,72
3.2431,6.6157,10.11,13.671,17.263,20.89,24.533,28.192,31.851,35.518,39.184,42.835,46.482,50.059,53.533,57.094,60.937,64.58,67.957,71.62,75.012,78.314,81.627,85.047
3.7961,7.7647,11.886,16.086,20.314,24.588,28.894,33.231,37.596,41.973,46.333,50.675,55.02,59.29,63.431,67.612,72.067,76.278,80.204,84.376,88.125,91.757,95.451,99.459
4.3843,8.9765,13.745,18.6,23.478,28.42,33.408,38.451,43.549,48.667,53.757,58.816,63.89,68.894,73.749,78.588,83.69,88.518,93.039,97.749,101.89,105.96,110.07,114.7
4.9922,10.224,15.651,21.173,26.714,32.333,38.027,43.796,49.643,55.518,61.361,67.161,72.988,78.745,84.341,89.863,95.624,101.09,106.25,111.54,116.08,120.53,125.03,130.21
5.6118,11.486,17.576,23.773,29.984,36.298,42.71,49.22,55.827,62.475,69.09,75.663,82.271,88.8,95.165,101.39,107.82,113.94,119.76,125.65,130.75,135.62,140.53,146.31
6.2471,12.776,19.541,26.427,33.322,40.333,47.451,54.667,62,69.361,76.663,83.925,91.235,98.431,105.45,112.31,119.41,126.19,132.68,139.15,144.78,150.05,155.37,161.77
6.7843,13.855,21.157,28.612,36.122,43.745,51.475,59.325,67.278,75.267,83.271,91.196,98.937,106.65,114.02,121.22,128.76,136,143.07,150.06,156.12,161.83,167.65,174.65
7.3412,15.004,22.929,30.933,38.843,47.016,55.388,63.957,72.239,80.341,88.588,96.937,104.99,112.97,120.53,127.97,135.67,143.03,150.31,157.58,163.95,169.87,176.05,183.47
7.8824,16.149,24.655,33.094,41.075,49.373,58.212,67.306,76.035,84.475,92.863,101.45,109.65,117.7,125.52,133.34,141.44,149.16,156.7,164.11,170.72,176.89,183.27,190.92
8.3843,17.153,26.133,34.965,43.102,51.459,60.6,69.953,78.776,87.667,96.631,105.78,114.41,122.69,130.6,138.46,146.74,154.68,162.46,170.02,176.85,183.21,189.86,197.83
8.7686,18.094,27.62,36.906,45.408,53.898,63.114,72.553,81.424,90.373,99.541,109.05,118.21,126.99,135.14,143.05,151.54,159.69,167.62,175.38,182.38,188.93,195.84,204.07
8.8431,18.549,28.639,38.478,47.561,56.51,66.024,75.616,84.573,93.569,102.85,112.56,121.84,130.69,138.97,147.03,155.75,164.11,172.27,180.3,187.54,194.33,201.48,209.98
8.9059,18.659,29.016,39.392,49.024,58.455,68.314,78.09,87.192,96.369,105.96,115.94,125.38,134.31,142.73,150.95,159.88,168.44,176.8,185.12,192.6,199.7,207.22,216.08
8.9922,18.773,29.173,39.757,49.58,59.102,69.102,79.024,88.247,97.6,107.45,117.72,127.36,136.43,145.01,153.41,162.55,171.28,179.86,188.5,196.31,203.75,211.63,220.89
9.1451,18.98,29.588,40.416,50.416,60.035,70.267,80.365,89.729,99.224,109.25,119.74,129.61,138.84,147.64,156.23,165.58,174.53,183.4,192.37,200.53,208.33,216.56,226.18
9.251,19.184,29.996,41.082,51.267,60.988,71.427,81.722,91.302,100.96,111.16,121.84,131.85,141.23,150.33,159.23,168.85,178.09,187.3,196.63,205.16,213.34,221.95,231.94
9.302,19.357,30.388,41.729,52.094,61.922,72.596,83.157,93.043,103,113.42,124.35,134.53,144.11,153.5,162.73,172.72,182.33,191.91,201.63,210.53,219.07,228.09,238.48
9.3804,19.549,30.78,42.365,52.965,62.898,73.808,84.624,94.796,105.05,115.79,127.06,137.53,147.42,157.12,166.67,177.03,187.01,196.97,207.08,216.38,225.3,234.69,245.45
