0.45098,1.0431,1.6941,2.4275,3.2824,4.1569,5.0431,5.9451,6.8549,7.7686,8.6941,9.6353,10.557,11.471,12.376,13.275,14.165,15.008,15.769,16.51,17.227,17.91,18.51,18.741
1.1176,2.4627,3.7333,5.1137,6.8471,8.6,10.345,12.059,13.8,15.576,17.408,19.271,21.106,22.929,24.737,26.533,28.314,30.004,31.529,33.016,34.463,35.863,37.129,37.588
1.8118,3.8863,5.8745,8.0431,10.663,13.302,15.898,18.412,20.961,23.588,26.298,29.047,31.761,34.459,37.137,39.804,42.459,44.988,47.275,49.514,51.686,53.804,55.718,56.392
2.5098,5.3255,8,10.635,13.686,16.745,19.757,22.686,25.647,28.686,31.831,35.043,38.188,41.294,44.361,47.396,50.416,53.298,55.922,58.498,61.259,64.11,66.663,67.557
3.2078,6.7647,10.082,12.988,16.412,19.867,23.204,26.408,29.659,33.024,36.522,40.094,43.655,47.192,50.643,53.976,57.251,60.361,63.184,65.945,69.239,72.831,76.012,77.122
3.898,8.1922,12.149,15.337,19.239,23.224,26.945,30.447,34.024,37.769,41.702,45.722,49.765,53.773,57.62,61.282,64.831,68.184,71.227,74.196,78.031,82.365,86.165,87.486
4.5843,9.6235,14.22,17.671,22.024,26.537,30.643,34.455,38.373,42.514,46.996,51.659,56.29,60.808,65.075,69.059,72.886,76.486,79.745,82.914,87.286,92.365,96.773,98.306
5.2588,11.047,16.302,20.027,24.827,29.882,34.396,38.533,42.816,47.412,52.604,58.192,63.584,68.671,73.369,77.678,81.792,85.647,89.125,92.494,97.42,103.25,108.25,109.99
5.9294,12.471,18.404,22.42,27.663,33.267,38.208,42.706,47.396,52.49,58.475,65.063,71.29,76.961,82.082,86.729,91.137,95.247,98.945,102.52,108.01,114.58,120.18,122.11
6.5569,13.855,20.478,24.784,30.459,36.612,41.98,46.847,51.937,57.506,64.176,71.639,78.608,84.843,90.424,95.435,100.15,104.51,108.43,112.2,118.25,125.58,131.75,133.87
7.0745,15.141,22.475,27.063,33.161,39.867,45.663,50.867,56.329,62.318,69.506,77.58,85.149,91.918,97.949,103.33,108.35,112.96,117.1,121.05,127.66,135.75,142.47,144.78
7.6118,16.443,24.49,29.357,35.863,43.118,49.345,54.878,60.686,67.055,74.675,83.224,91.31,98.588,105.08,110.85,116.19,121.09,125.48,129.61,136.78,145.62,152.87,155.36
8.0078,17.596,26.357,31.51,38.404,46.192,52.851,58.718,64.863,71.62,79.651,88.624,97.188,104.94,111.82,117.93,123.54,128.67,133.26,137.56,145.3,154.87,162.63,165.29
8.4118,18.737,28.22,33.663,40.929,49.247,56.322,62.498,68.953,76.039,84.427,93.784,102.8,111.02,118.28,124.69,130.55,135.9,140.68,145.16,153.47,163.77,172,174.82
8.8392,19.89,30.102,35.847,43.467,52.306,59.784,66.247,73,80.38,89.082,98.78,108.22,116.86,124.5,131.2,137.33,142.92,147.87,152.53,161.42,172.45,181.13,184.09
9.2078,20.976,31.922,37.984,45.945,55.294,63.165,69.894,76.922,84.584,93.592,103.6,113.42,122.49,130.49,137.46,143.82,149.6,154.73,159.56,169.05,180.79,189.88,193
9.498,21.957,33.643,40.047,48.333,58.18,66.439,73.424,80.714,88.675,97.984,108.27,118.47,127.94,136.25,143.47,150.04,156.01,161.3,166.31,176.42,188.87,198.33,201.62
9.7922,22.902,35.337,42.11,50.71,61.043,69.675,76.902,84.443,92.671,102.24,112.8,123.35,133.2,141.82,149.28,156.07,162.24,167.7,172.91,183.65,196.81,206.6,210.05
9.9333,23.667,36.859,44.047,52.929,63.69,72.659,80.129,87.961,96.522,106.4,117.25,128.13,138.3,147.18,154.91,161.96,168.38,174,179.44,190.82,204.67,214.76,218.37
10.169,24.502,38.451,46.129,55.286,66.404,75.671,83.388,91.529,100.37,110.51,121.64,132.79,143.22,152.31,160.27,167.55,174.16,179.95,185.67,197.72,212.24,222.61,226.39
10.475,25.365,40.051,48.412,58.157,69.812,79.569,87.741,96.325,105.57,116.1,127.62,139.15,149.96,159.44,167.82,175.55,182.65,188.97,195.3,208.03,223.22,233.89,237.9
10.576,26.043,41.455,50.549,61.051,73.478,84.016,92.973,102.34,112.37,123.68,135.98,148.29,159.88,170.15,179.29,187.79,195.63,202.68,209.71,223.11,238.93,249.85,254.07
11.094,27.133,43.278,53.11,64.361,77.541,88.839,98.561,108.69,119.49,131.58,144.66,157.75,170.1,181.12,191.02,200.25,208.82,216.58,224.3,238.38,254.82,265.93,270.31
11.608,28.063,44.737,55.133,66.984,80.816,92.78,103.19,114.05,125.59,138.43,152.26,166.09,179.18,190.93,201.54,211.42,220.59,228.89,237.09,251.57,268.32,279.54,284.1
