0.61569,1.2353,1.8588,2.4784,3.0941,3.7059,4.3137,4.9216,5.5255,6.1137,6.6941,7.2824,7.8902,8.498,9.0824,9.6706,10.267,10.867,11.475,12.086,12.702,13.314,13.91,14.455
1.2588,2.5216,3.7843,5.0392,6.2863,7.5216,8.749,9.9725,11.188,12.376,13.549,14.737,15.965,17.196,18.38,19.569,20.765,21.969,23.188,24.424,25.671,26.898,28.055,29.149
1.9176,3.8392,5.7569,7.6627,9.5529,11.424,13.282,15.129,16.969,18.773,20.549,22.349,24.208,26.075,27.871,29.671,31.482,33.306,35.153,37.02,38.91,40.765,42.51,44.18
2.5882,5.1804,7.7647,10.333,12.875,15.388,17.882,20.361,22.824,25.243,27.62,30.039,32.541,35.051,37.471,39.894,42.329,44.78,47.267,49.784,52.329,54.82,57.176,59.435
3.2706,6.5451,9.8078,13.047,16.251,19.416,22.553,25.671,28.753,31.773,34.761,37.816,40.973,44.118,47.161,50.22,53.29,56.38,59.518,62.694,65.906,69.043,72.024,74.882
3.9608,7.9294,11.882,15.8,19.675,23.502,27.29,31.051,34.769,38.408,42.008,45.706,49.518,53.318,57.004,60.706,64.42,68.157,71.953,75.796,79.686,83.478,87.09,90.553
4.6627,9.3333,13.98,18.584,23.133,27.631,32.082,36.494,40.851,45.129,49.353,53.706,58.184,62.659,66.996,71.345,75.706,80.098,84.561,89.078,93.651,98.102,102.35,106.42
5.3725,10.749,16.094,21.388,26.62,31.788,36.902,41.961,46.953,51.871,56.714,61.702,66.824,71.957,76.949,81.953,86.969,92.024,97.157,102.35,107.62,112.74,117.64,122.33
6.0863,12.173,18.22,24.208,30.122,35.961,41.737,47.451,53.086,58.639,64.114,69.737,75.522,81.329,86.98,92.639,98.314,104.03,109.83,115.7,121.65,127.47,133,138.3
6.8,13.6,20.349,27.031,33.627,40.137,46.576,52.945,59.231,65.427,71.537,77.8,84.259,90.749,97.063,103.38,109.72,116.1,122.57,129.13,135.77,142.25,148.4,154.3
7.5176,15.027,22.478,29.855,37.133,44.314,51.412,58.435,65.373,72.216,78.965,85.878,93.008,100.17,107.14,114.12,121.11,128.16,135.3,142.54,149.87,157.02,163.81,170.32
8.2314,16.447,24.596,32.663,40.62,48.467,56.224,63.902,71.49,78.98,86.369,93.933,101.73,109.57,117.2,124.84,132.5,140.21,148.02,155.95,163.98,171.77,179.21,186.33
8.9373,17.859,26.702,35.451,44.082,52.592,61.004,69.333,77.569,85.702,93.725,101.94,110.41,118.92,127.21,135.5,143.82,152.19,160.67,169.27,177.99,186.43,194.51,202.24
9.6392,19.259,28.788,38.212,47.51,56.678,65.745,74.725,83.604,92.38,101.04,109.89,119.02,128.21,137.15,146.09,155.05,164.08,173.23,182.5,191.89,200.97,209.68,218.01
10.333,20.643,30.855,40.953,50.918,60.745,70.459,80.09,89.612,99.024,108.31,117.79,127.58,137.43,147.01,156.59,166.21,175.89,185.69,195.62,205.69,215.39,224.72,233.64
11.024,22.016,32.902,43.671,54.294,64.776,75.133,85.404,95.557,105.59,115.5,125.6,136.04,146.53,156.75,166.96,177.22,187.53,197.98,208.57,219.29,229.61,239.55,249.05
11.698,23.361,34.91,46.337,57.612,68.733,79.722,90.612,101.38,112,122.49,133.2,144.27,155.38,166.19,176.98,187.85,198.79,209.87,221.1,232.47,243.37,253.88,263.99
12.349,24.663,36.859,48.929,60.835,72.58,84.184,95.682,107.04,118.25,129.33,140.64,152.32,164.06,175.47,186.85,198.33,209.88,221.57,233.43,245.42,256.91,267.99,278.66
12.992,25.941,38.769,51.467,63.992,76.349,88.557,100.64,112.58,124.36,136.02,147.91,160.2,172.54,184.55,196.51,208.57,220.72,233.01,245.48,258.07,270.14,281.78,292.99
13.62,27.192,40.635,53.945,67.075,80.024,92.808,105.46,117.96,130.3,142.5,154.96,167.84,180.77,193.34,205.86,218.5,231.24,244.11,257.18,270.35,282.97,295.15,306.9
14.231,28.412,42.459,56.365,70.078,83.604,96.957,110.15,123.09,135.77,148.34,161.33,174.72,188.13,201.21,214.28,227.49,240.79,254.24,267.87,281.61,294.76,307.47,319.73
14.831,29.608,44.243,58.737,73.027,87.067,100.8,114.24,127.4,140.29,153.17,166.45,180.07,193.71,207.03,220.46,234.05,247.82,261.81,276.02,290.3,303.97,317.16,329.91
15.416,30.78,45.961,60.898,75.478,89.722,103.67,117.35,130.74,143.93,157.11,170.62,184.5,198.4,211.98,225.67,239.5,253.47,267.71,282.28,297.05,311.19,324.85,338.05
15.902,31.616,47.016,62.145,76.949,91.435,105.65,119.58,133.21,146.72,160.17,173.93,188.07,202.22,216.05,229.99,244.09,258.31,272.78,287.57,302.62,317.13,331.25,344.91
