0.17647,0.35294,0.54118,0.78824,1.0784,1.3765,1.6471,1.9451,2.4235,2.9059,3.1961,3.9569,4.6627,5.3882,6.0824,6.4902,6.9608,7.3216,7.6824,7.9255,8.2549,8.6118,8.9412,9.251
0.37647,0.76078,1.1765,1.702,2.2824,2.8706,3.4196,4.0235,4.9765,6.0039,6.5373,7.9059,9.3569,10.765,12.149,12.98,13.91,14.635,15.325,15.714,16.259,16.914,17.58,18.239
0.58039,1.2,1.8667,2.6667,3.5216,4.4,5.2196,6.1255,7.3882,8.7529,9.498,11.416,13.702,15.871,17.922,19.196,20.596,21.702,22.714,23.275,24.031,24.878,25.769,26.749
0.79216,1.6667,2.5922,3.6588,4.7725,5.9333,7.0118,8.1608,9.7451,11.424,12.38,14.757,17.714,20.565,23.18,24.827,26.647,28.133,29.463,30.212,31.188,32.239,33.329,34.518
1.0078,2.1451,3.3333,4.6588,6.0196,7.4392,8.7843,10.224,12.145,14.161,15.369,18.165,21.686,25.059,28.153,30.094,32.247,34.075,35.675,36.627,37.835,39.094,40.408,41.831
1.2235,2.6235,4.0706,5.6392,7.2392,8.9569,10.545,12.278,14.537,16.882,18.506,21.902,26.063,29.992,33.588,35.839,38.306,40.478,42.325,43.49,44.945,46.427,47.98,49.655
1.4471,3.0902,4.7725,6.651,8.7294,10.859,12.6,14.525,16.996,19.537,21.651,25.796,30.686,35.29,39.49,42.153,44.925,47.427,49.502,50.882,52.565,54.263,56.082,58.012
1.6431,3.5333,5.6235,8.0627,10.757,13.294,15.373,17.659,20.486,23.369,26.047,30.937,36.541,41.82,46.616,49.776,52.859,55.663,58.027,59.647,61.557,63.514,65.616,67.804
1.9137,4.2667,6.9294,9.9765,13.31,16.522,19.302,22.302,25.859,29.463,32.831,38.443,44.745,50.682,56.063,59.757,63.2,66.255,68.933,70.812,72.925,75.169,77.569,80.027
2.3922,5.2941,8.549,12.231,16.227,20.125,23.608,27.318,31.596,35.91,39.953,46.243,53.216,59.8,65.773,70.012,73.898,77.196,80.078,82.251,84.569,87.094,89.788,92.514
2.9176,6.3961,10.267,14.6,19.275,23.875,28.071,32.498,37.49,42.502,47.227,54.184,61.812,69.035,75.612,80.416,84.827,88.443,91.494,93.929,96.643,99.533,102.49,105.45
3.4549,7.5216,12.02,17.008,22.361,27.655,32.561,37.698,43.396,49.106,54.506,62.129,70.404,78.259,85.451,90.847,95.824,99.867,103.15,105.91,109.05,112.3,115.51,118.68
4.0118,8.6824,13.816,19.451,25.455,31.365,36.859,42.525,48.682,54.98,61.059,69.341,78.263,86.749,94.557,100.55,106.08,110.65,114.24,117.36,120.84,124.37,127.78,131.16
4.5725,9.8471,15.58,21.659,28.02,34.251,40.051,46.016,52.451,59.282,66.043,74.98,84.545,93.663,102.09,108.67,114.79,119.93,123.91,127.39,131.19,134.97,138.56,142.16
5.1255,10.996,17.322,23.808,30.478,36.976,43.047,49.282,55.98,63.365,70.808,80.4,90.608,100.36,109.4,116.6,123.3,129.01,133.47,137.34,141.42,145.44,149.18,152.99
5.6824,12.149,19.078,26.016,33.075,39.82,46.122,52.604,59.553,67.467,75.569,85.792,96.643,107.03,116.7,124.51,131.81,138.09,143.07,147.35,151.74,156.04,160.09,164.23
6.2392,13.294,20.831,28.239,35.702,42.753,49.314,56.067,63.29,71.718,80.439,91.251,102.71,113.69,123.93,132.34,140.21,147.04,152.55,157.28,162.09,166.8,171.23,175.73
6.7882,14.42,22.537,30.302,38.086,45.478,52.396,59.565,67.255,76.145,85.322,96.588,108.49,119.89,130.55,139.41,147.72,154.96,160.87,165.96,171.11,176.12,180.85,185.62
7.3137,15.471,24.094,32.184,40.204,47.839,55.012,62.439,70.396,79.565,89.035,100.61,112.82,124.53,135.49,144.65,153.26,160.81,167.02,172.41,177.85,183.16,188.17,193.18
7.8196,16.38,25.4,33.812,42.075,49.965,57.388,65.051,73.227,82.62,92.322,104.13,116.57,128.52,139.74,149.15,158.01,165.81,172.29,177.93,183.64,189.19,194.43,199.65
8.3216,17.278,26.604,35.271,43.753,51.875,59.553,67.494,75.969,85.675,95.694,107.81,120.56,132.8,144.31,154.01,163.15,171.22,177.96,183.86,189.82,195.62,201.11,206.56
8.8118,18.235,27.839,36.725,45.431,53.8,61.706,69.855,78.545,88.486,98.749,111.12,124.14,136.67,148.47,158.48,167.94,176.34,183.42,189.66,195.97,202.12,207.95,213.75
9.2824,19.184,29.055,38.149,47.071,55.678,63.831,72.22,81.153,91.333,101.83,114.42,127.65,140.39,152.39,162.6,172.25,180.84,188.11,194.53,201.01,207.34,213.36,219.35
9.7412,20.067,30.165,39.471,48.612,57.431,65.824,74.467,83.667,94.125,104.89,117.77,131.28,144.27,156.53,167.02,176.92,185.74,193.24,199.86,206.53,213.04,219.21,225.36
