0.41961,0.98431,1.6471,2.3373,3.0471,3.7765,4.5216,5.2784,6.0431,6.8157,7.5804,8.3608,9.1569,9.949,10.741,11.529,12.318,13.098,13.871,14.624,15.365,16.098,16.804,17.173
0.85882,1.9843,3.2627,4.5922,5.949,7.3333,8.7451,10.176,11.62,13.071,14.514,15.988,17.486,18.973,20.459,21.933,23.4,24.843,26.267,27.71,29.098,30.42,31.725,32.467
1.3098,2.9686,4.7569,6.5373,8.4275,10.373,12.357,14.369,16.384,18.427,20.494,22.608,24.765,26.922,29.086,31.243,33.396,35.514,37.6,39.686,41.714,43.667,45.569,46.675
1.7647,3.9765,6.3333,8.6196,11.063,13.608,16.231,18.914,21.608,24.349,27.137,29.988,32.894,35.808,38.733,41.651,44.565,47.435,50.267,53.09,55.847,58.522,61.078,62.557
2.2235,4.9922,7.9333,10.776,13.714,16.753,19.973,23.341,26.718,30.149,33.639,37.204,40.824,44.455,48.102,51.737,55.369,58.949,62.482,65.996,69.435,72.773,75.961,77.831
2.6863,6.0235,9.5373,12.835,16.184,19.678,23.427,27.353,31.314,35.345,39.435,43.608,47.871,52.157,56.431,60.698,65.016,69.302,73.529,77.678,81.733,85.69,89.529,91.8
3.1569,7.0784,11.161,14.949,18.804,22.851,27.161,31.651,36.224,40.89,45.608,50.416,55.353,60.318,65.251,70.192,75.227,80.267,85.322,90.196,94.929,99.553,104.05,106.73
3.6353,8.149,12.82,17.114,21.482,26.086,30.973,36.035,41.227,46.541,51.882,57.314,62.929,68.58,74.173,79.776,85.545,91.388,97.333,102.97,108.42,113.7,118.84,121.93
4.1137,9.1961,14.471,19.345,24.325,29.58,35.129,40.875,46.769,52.796,58.855,65.016,71.373,77.769,84.102,90.455,96.973,103.58,110.28,116.66,122.83,128.81,134.59,138.04
4.5922,10.184,15.969,21.353,26.871,32.686,38.808,45.141,51.647,58.275,64.922,71.741,78.784,85.886,92.933,100.02,107.28,114.65,122.13,129.26,136.16,142.88,149.4,153.27
5.0588,11.184,17.486,23.318,29.071,34.984,41.239,47.725,54.58,61.514,68.525,75.729,83.039,90.58,98.169,105.67,113.37,121.2,129.09,136.71,144.23,151.53,158.73,163.04
5.5176,12.188,19.016,25.314,31.365,37.416,43.78,50.451,57.773,65.071,72.541,80.204,87.729,95.71,103.8,111.75,119.97,128.27,136.46,144.53,152.74,160.58,168.32,173.07
5.8824,13.102,20.455,27.235,33.647,39.937,46.486,53.431,61.031,68.698,76.624,84.867,92.851,101.41,110.1,118.51,127.18,135.92,144.49,152.94,161.55,169.78,178.05,183.24
6.1686,13.937,21.827,29.008,35.722,42.271,49.024,56.212,64.008,72.184,80.863,89.851,98.306,107.34,116.52,125.36,134.43,143.58,152.58,161.41,170.32,178.81,187.58,193.22
6.4314,14.718,23.129,30.514,37.463,44.298,51.314,58.784,66.886,75.471,84.62,94.067,102.81,112.09,121.66,130.99,140.52,150.15,159.65,168.9,178.13,186.93,196.18,202.26
6.6667,15.439,24.341,31.925,39.145,46.353,53.651,61.373,69.718,78.561,87.933,97.741,106.84,116.4,126.4,136.16,145.94,155.85,165.72,175.29,184.87,194.03,203.77,210.3
6.9059,16.129,25.569,33.541,41.086,48.686,56.384,64.455,73.086,82.212,91.898,102.07,111.4,121.21,131.49,141.41,151.36,161.48,171.84,181.93,192.16,201.92,212.14,219.07
7.1647,16.796,26.741,35.208,43.278,51.439,59.686,68.286,77.451,87.106,97.263,107.84,117.59,127.84,138.48,148.64,158.87,169.3,180.35,191.18,202.07,212.54,223.22,230.56
7.4039,17.404,27.863,36.89,45.525,54.263,63.106,72.325,82.129,92.439,103.25,114.47,124.87,135.78,147.05,157.8,168.63,179.63,191.34,202.71,214.15,225.23,236.33,244.07
7.4745,17.675,28.682,38.345,47.616,56.996,66.49,76.361,86.82,97.788,109.29,121.23,132.35,143.96,155.94,167.39,178.91,190.6,202.96,214.95,227.03,238.73,250.24,258.34
7.5255,17.827,29.337,39.616,49.522,59.561,69.733,80.302,91.471,103.16,115.39,128.09,139.95,152.32,165.04,177.24,189.5,201.92,215.01,227.71,240.47,252.73,264.57,273.12
7.5804,18.004,30.012,40.875,51.349,62.016,72.863,84.118,95.988,108.4,121.36,134.8,147.42,160.54,174.02,186.97,199.98,213.15,226.98,240.41,253.9,266.74,278.85,287.64
7.7333,18.608,31.231,42.733,53.812,65.051,76.537,88.471,101.04,114.15,127.84,142.02,155.38,169.25,183.47,197.17,210.92,224.83,239.4,253.55,267.76,281.16,293.54,302.41
8.1843,19.675,32.941,45.098,56.816,68.643,80.612,93.196,106.44,120.25,134.65,149.55,163.64,178.24,193.2,207.63,222.11,236.75,252.03,266.89,281.79,295.74,308.36,317.28
