0.45882,0.94118,1.4392,1.9608,2.5098,3.0784,3.6706,4.2784,4.898,5.5333,6.1804,6.8392,7.498,8.1725,8.851,9.5333,10.208,10.878,11.545,12.208,12.863,13.506,14.141,14.745
0.92549,1.898,2.898,3.9412,5.0353,6.1765,7.3569,8.5725,9.8196,11.094,12.392,13.71,15.027,16.376,17.737,19.098,20.443,21.78,23.11,24.431,25.737,27.02,28.286,29.498
1.3922,2.8549,4.3647,5.9373,7.5765,9.2941,11.071,12.898,14.773,16.69,18.643,20.624,22.612,24.639,26.686,28.729,30.749,32.757,34.753,36.733,38.69,40.616,42.518,44.345
1.8314,3.7765,5.7922,7.8902,10.075,12.286,14.643,17.075,19.569,22.122,24.718,27.353,30.008,32.71,35.427,38.137,40.82,43.486,46.141,48.776,51.384,53.949,56.482,58.922
2.2667,4.6863,7.2078,9.8353,12.561,15.29,18.216,21.247,24.357,27.545,30.78,34.067,37.388,40.765,44.153,47.537,50.886,54.22,57.541,60.839,64.106,67.318,70.494,73.553
2.7137,5.6078,8.6275,11.773,15.039,18.329,21.835,25.467,29.176,32.906,36.765,40.694,44.678,48.725,52.788,56.843,60.851,64.839,68.82,72.773,76.69,80.545,84.357,88.035
3.1608,6.5098,10.012,13.667,17.467,21.314,25.396,29.624,33.914,38.106,42.518,47.106,51.765,56.49,61.243,65.984,70.671,75.329,79.976,84.58,89.145,93.639,98.075,102.37
3.5961,7.3804,11.337,15.482,19.8,24.196,28.855,33.663,38.525,43.169,48.075,53.286,58.6,63.992,69.412,74.812,80.161,85.482,90.78,96.035,101.25,106.39,111.45,116.36
4.0157,8.2118,12.6,17.208,22.024,26.937,32.161,37.518,42.765,47.867,53.227,59.008,64.976,71.035,77.122,83.18,89.184,95.153,101.09,106.98,112.82,118.56,124.22,129.71
4.4627,9.1255,14.008,19.122,24.408,29.824,35.529,41.404,47.012,52.502,58.463,64.757,71.38,78.114,84.875,91.608,98.282,104.92,111.51,118.06,124.55,130.92,137.19,143.28
4.9451,10.125,15.573,21.188,26.835,32.682,38.663,44.976,50.961,56.984,63.518,70.314,77.584,84.98,92.408,99.808,107.15,114.45,121.7,128.9,136.04,143.04,149.94,156.64
5.3255,10.98,16.937,22.933,28.839,34.945,41.263,48.078,54.451,61.133,68.322,75.729,83.667,91.725,99.812,107.87,115.87,123.82,131.72,139.56,147.33,154.96,162.48,169.78
5.6314,11.643,18.043,24.369,30.588,37.137,43.89,51.129,57.859,65.039,72.957,81.11,89.796,98.612,107.45,116.25,124.98,133.64,142.23,150.73,159.15,167.4,175.52,183.4
5.9412,12.306,19.173,25.941,32.478,39.482,46.682,54.325,61.412,69.043,77.678,86.553,95.953,105.48,115.03,124.55,134,143.4,152.73,161.98,171.12,180.09,188.91,197.44
6.2353,12.945,20.239,27.498,34.42,41.843,49.482,57.565,65.027,73.145,82.514,92.137,102.29,112.56,122.86,133.13,143.32,153.44,163.48,173.42,183.25,192.9,202.37,211.56
6.5176,13.541,21.196,28.863,36.204,44.067,52.157,60.706,68.525,77.11,87.204,97.565,108.45,119.47,130.51,141.53,152.47,163.33,174.11,184.79,195.34,205.69,215.84,225.69
6.8078,14.165,22.196,30.282,38.059,46.373,54.925,63.957,72.133,81.169,91.976,103.07,114.69,126.44,138.22,149.98,161.66,173.27,184.78,196.18,207.45,218.51,229.35,239.87
7.098,14.812,23.251,31.776,40.012,48.796,57.831,67.361,76.004,85.576,97.055,108.84,121.16,133.63,146.14,158.63,171.04,183.38,195.62,207.75,219.72,231.47,243,254.19
7.4314,15.549,24.427,33.42,42.137,51.412,60.949,70.973,80.118,90.216,102.4,114.92,127.96,141.13,154.33,167.51,180.62,193.65,206.6,219.42,232.1,244.54,256.75,268.59
7.8118,16.361,25.698,35.173,44.392,54.18,64.239,74.776,84.459,95.09,107.9,121.09,134.84,148.74,162.68,176.6,190.43,204.17,217.79,231.29,244.62,257.7,270.54,283
8.2196,17.212,27.02,36.992,46.725,57.039,67.635,78.729,88.98,100.21,113.64,127.45,141.78,156.27,170.85,185.43,199.95,214.4,228.74,242.96,256.98,270.72,284.19,297.32
8.6431,18.094,28.384,38.859,49.118,59.969,71.122,82.788,93.624,105.48,119.59,134.05,148.92,163.95,179.16,194.38,209.49,224.5,239.43,254.28,268.95,283.36,297.52,311.32
9.0745,18.988,29.769,40.761,51.557,62.965,74.69,86.937,98.361,110.8,125.54,140.6,156.02,171.59,187.47,203.38,219.07,234.6,250.06,265.5,280.75,295.85,310.67,325.15
9.5059,19.886,31.157,42.667,53.996,65.969,78.267,91.094,103.09,116.07,131.33,147.01,163.09,179.29,195.74,212.25,228.53,244.61,260.62,276.65,292.48,308.27,323.76,338.91
