0.34902,0.7451,0.94902,1.3725,1.6745,1.7961,2.0824,2.5608,2.8549,3.1294,3.7137,3.9255,4.3569,5.2784,5.9804,6.5843,7.451,8.4353,9.4039,10.376,11.306,11.992,12.871,13.431
0.47451,1.2118,1.6471,2.3451,2.9686,3.4235,4.1412,5.1333,6.3059,7.1176,7.9255,8.3216,9.3098,10.976,12.31,13.427,14.894,16.651,18.608,20.58,22.396,23.498,25,26.024
0.62353,1.6549,2.3137,3.349,4.2392,4.9294,6.0235,7.5137,9.4784,10.98,12.251,13.071,14.565,16.769,18.686,20.306,22.306,24.584,27.502,30.294,32.722,34.176,36.027,37.522
0.81176,2.0941,3.0353,4.3882,5.4863,6.3686,7.6471,9.502,12.165,14.369,16.176,17.525,19.522,22.204,24.616,26.788,29.345,32.039,35.784,39.208,42.043,43.882,46.102,48.067
1.0549,2.4902,3.6824,5.2784,6.5333,7.5608,9.0588,11.255,14.4,17.11,19.294,21.059,23.573,26.776,29.698,32.443,35.545,38.678,43.094,47.067,50.302,52.529,55.204,57.62
1.251,2.8941,4.4275,6.302,7.8353,9.1686,10.98,13.541,17.067,20.192,22.741,24.835,27.761,31.541,35.071,38.369,41.992,45.651,50.624,55.027,58.635,61.286,64.42,67.251
1.4745,3.5059,5.4196,7.6,9.4431,11.125,13.329,16.192,20.012,23.443,26.275,28.6,31.996,36.302,40.388,44.231,48.329,52.541,58.004,62.804,66.678,69.659,73.137,76.412
1.7059,4.0941,6.349,8.7843,10.945,13.047,15.729,19.008,23.302,27.247,30.616,33.467,37.486,42.349,46.925,51.294,55.867,60.624,66.616,71.949,76.243,79.6,83.541,87.263
1.8863,4.5137,7.1647,9.8431,12.361,15.322,18.965,23.208,28.459,33.357,37.616,41.263,45.957,51.506,56.827,61.894,66.973,72.176,78.576,84.392,89.165,92.925,97.322,101.45
2.149,5.0549,8.1608,11.231,14.255,18.039,22.565,27.698,33.847,39.58,44.651,49.027,54.38,60.608,66.741,72.631,78.263,83.957,90.78,96.957,102.15,106.39,111.19,115.69
2.4941,5.7608,9.1529,12.443,15.667,19.671,24.439,29.933,36.447,42.655,48.212,53.063,58.957,65.753,72.424,78.827,84.886,91.016,98.282,104.85,110.42,115.11,120.33,125.25
2.8235,6.3804,10.094,13.608,17.188,21.725,27.051,32.988,39.875,46.451,52.404,57.725,64.071,71.239,78.298,85.098,91.471,97.973,105.69,112.71,118.65,123.78,129.36,134.64
3.1961,7.1804,11.365,15.271,19.286,24.255,29.929,36.169,43.353,50.341,56.765,62.584,69.349,76.882,84.298,91.388,98.027,104.82,112.9,120.29,126.71,132.22,138.13,143.87
3.5373,8.0392,12.561,16.561,20.6,25.6,31.31,37.576,44.792,51.914,58.549,64.675,71.761,79.545,87.157,94.4,101.28,108.32,116.74,124.57,131.53,137.6,143.97,150.3
3.7294,8.6157,13.545,17.733,21.871,27.039,32.855,39.216,46.51,53.741,60.667,67.102,74.522,82.675,90.651,98.255,105.52,112.86,121.75,129.98,137.25,143.72,150.55,157.32
3.949,9.0588,14.267,18.722,23.2,28.776,34.882,41.51,49.035,56.522,63.918,70.776,78.584,87.129,95.447,103.4,111.07,118.87,128.35,137.02,144.56,151.47,158.85,166.25
4.2627,9.7176,15.286,20.11,24.973,30.957,37.514,44.627,52.698,60.863,69.067,76.769,85.408,94.773,103.9,112.69,121.22,129.88,140.19,149.67,157.99,165.69,173.88,182.01
4.5451,10.29,16.204,21.396,26.627,32.984,39.953,47.525,56.122,64.91,73.863,82.463,92.004,102.25,112.24,121.91,131.33,140.86,152.05,162.41,171.61,180.14,189.15,198.09
4.8118,10.839,17.063,22.58,28.137,34.831,42.141,50.059,58.992,68.137,77.51,86.651,96.796,107.71,118.4,128.82,138.97,149.18,161,172.06,182.04,191.28,200.82,210.24
5.0706,11.38,17.886,23.69,29.533,36.51,44.118,52.365,61.604,71.051,80.737,90.2,100.68,111.98,123.18,134.04,144.58,155.21,167.44,178.87,189.23,198.83,208.67,218.42
5.3137,11.867,18.635,24.714,30.816,38.039,45.902,54.412,63.91,73.635,83.592,93.337,104.11,115.71,127.24,138.42,149.31,160.36,173.02,184.85,195.62,205.58,215.74,225.85
5.5373,12.298,19.275,25.573,31.933,39.388,47.463,56.192,65.925,75.886,86.075,96.039,107.03,118.86,130.63,142.04,153.14,164.45,177.35,189.41,200.42,210.61,221.03,231.49
5.7176,12.671,19.839,26.325,32.898,40.553,48.831,57.776,67.718,77.878,88.263,98.416,109.6,121.63,133.6,145.21,156.51,168.01,181.11,193.37,204.57,214.97,225.64,236.42
5.8824,13.008,20.333,26.973,33.718,41.553,50.008,59.157,69.263,79.596,90.161,100.49,111.84,124.05,136.2,147.97,159.44,171.1,184.36,196.8,208.18,218.8,229.75,240.82
