0.26275,0.52549,0.81176,1.1412,1.502,1.8588,2.2314,2.5765,2.8745,3.1961,3.5922,3.949,4.3176,4.7255,5.1882,5.6549,6.0745,6.4627,6.7961,7.1451,7.5255,7.949,8.4,8.8078
0.52549,1.0392,1.6549,2.3412,3.0314,3.7176,4.4314,5.1059,5.7216,6.3686,7.098,7.7922,8.5647,9.4471,10.322,11.18,11.957,12.682,13.373,14.11,14.898,15.765,16.651,17.482
0.80784,1.6157,2.5569,3.5765,4.5882,5.6275,6.6706,7.6784,8.6118,9.5725,10.62,11.651,12.776,13.992,15.2,16.424,17.596,18.745,19.867,21.024,22.227,23.51,24.784,25.984
1.1098,2.2118,3.4392,4.7569,6.1216,7.5176,8.8863,10.239,11.529,12.816,14.18,15.522,16.945,18.471,20.016,21.608,23.169,24.718,26.231,27.761,29.329,30.98,32.671,34.325
1.4314,2.851,4.3922,5.9843,7.6196,9.3294,11.027,12.706,14.314,15.918,17.616,19.286,21.035,22.894,24.78,26.698,28.6,30.49,32.325,34.235,36.325,38.565,40.871,43.149
2.2275,4.502,6.898,9.2314,11.337,13.337,15.322,17.286,19.169,21.047,23.035,25.055,27.169,29.4,31.678,34.047,36.4,38.663,40.941,43.459,46.196,49.086,52.086,55.075
3.2275,6.502,9.898,13.231,16.314,18.945,21.424,23.82,26.071,28.267,30.537,32.843,35.29,37.965,40.776,43.71,46.647,49.498,52.408,55.6,59.039,62.62,66.345,70.094
4.0078,8.2275,12.616,16.933,20.945,24.267,27.329,30.322,33.141,35.843,38.612,41.345,44.29,47.549,50.965,54.486,58.02,61.514,65.094,68.988,73.173,77.475,81.945,86.447
4.5255,9.3412,14.384,19.357,23.976,27.808,31.243,34.749,38.204,41.541,44.918,48.247,51.824,55.698,59.745,63.929,68.145,72.341,76.635,81.263,86.208,91.267,96.518,101.78
5.1843,10.671,16.4,22.043,27.282,31.718,35.753,39.843,43.851,47.749,51.627,55.475,59.686,64.212,68.914,73.773,78.686,83.588,88.596,93.957,99.655,105.48,111.52,117.58
5.8706,12.047,18.451,24.765,30.682,35.784,40.471,45.216,49.855,54.38,58.8,63.247,68.098,73.278,78.635,84.165,89.773,95.369,101.09,107.19,113.63,120.22,127.05,133.91
6.5686,13.451,20.561,27.573,34.169,39.914,45.188,50.498,55.776,60.914,65.875,70.941,76.412,82.239,88.251,94.439,100.72,107,113.42,120.28,127.47,134.78,142.31,149.87
7.2588,14.855,22.675,30.396,37.655,43.961,49.788,55.643,61.471,67.208,72.722,78.38,84.447,90.816,97.435,104.24,111.15,118.05,125.14,132.78,140.63,148.47,156.54,164.62
7.9176,16.18,24.682,33.094,41.012,47.855,54.102,60.373,66.608,72.933,79.016,85.282,91.91,98.8,106.06,113.51,121.05,128.58,136.33,144.76,153.27,161.66,170.28,178.89
8.5961,17.545,26.729,35.816,44.361,51.8,58.643,65.482,72.286,79.208,85.859,92.737,99.973,107.5,115.43,123.51,131.7,139.84,148.27,157.48,166.68,175.61,184.77,193.94
9.298,18.937,28.8,38.576,47.741,55.788,63.251,70.588,77.894,85.42,92.659,100.16,107.99,116.15,124.73,133.44,142.29,151.08,160.2,170.2,180.08,189.54,199.22,208.94
10.012,20.341,30.875,41.325,51.098,59.753,67.812,75.573,83.361,91.486,99.298,107.42,115.88,124.68,133.91,143.27,152.79,162.25,172,182.73,193.27,203.24,213.41,223.68
10.718,21.745,32.965,44.102,54.478,63.718,72.369,80.706,89.059,97.678,105.98,114.7,123.79,133.23,143.1,153.09,163.24,173.31,183.67,195.1,206.29,216.76,227.4,238.2
11.4,23.078,34.91,46.659,57.624,67.388,76.51,85.286,94.043,103.08,111.84,121.03,130.64,140.62,151.04,161.59,172.34,182.99,193.97,206.13,217.96,228.94,240.05,251.35
11.992,24.271,36.694,49.031,60.573,70.871,80.471,89.635,98.776,108.21,117.4,127.02,137.07,147.53,158.44,169.46,180.76,191.95,203.52,216.4,228.87,240.32,251.89,263.66
12.647,25.502,38.439,51.294,63.353,74.141,84.141,93.651,103.15,112.95,122.55,132.54,143.01,153.94,165.35,176.9,188.75,200.49,212.65,226.25,239.33,251.25,263.25,275.48
13.235,26.612,39.992,53.29,65.776,76.976,87.333,97.188,107.04,117.2,127.19,137.56,148.43,159.78,171.67,183.74,196.08,208.35,221.06,235.38,249.08,261.44,273.86,286.56
13.737,27.545,41.349,55.075,68,79.592,90.294,100.48,110.65,121.2,131.57,142.31,153.59,165.38,177.69,190.22,203.01,215.73,229,244.02,258.32,271.09,283.93,297.07
14.231,28.412,42.459,56.522,69.878,81.843,92.902,103.39,113.89,124.79,135.52,146.63,158.29,170.5,183.22,196.18,209.4,222.56,236.36,252.06,266.94,280.08,293.28,306.82
