0.15686,0.30588,0.4,0.43137,0.57647,0.87843,1.0824,1.2235,1.2784,1.4824,1.9333,2.5686,3.2549,3.949,4.6627,5.3647,6.0549,6.7098,7.3294,7.9216,8.4627,8.9961,9.4,9.7529
0.3098,0.60784,0.83922,0.99608,1.2902,1.7569,2.1176,2.3843,2.5255,2.9961,3.9412,5.2275,6.5843,7.9451,9.3804,10.78,12.157,13.482,14.725,15.906,17.031,18.212,19.192,20.012
0.6,1.1608,1.6118,1.9294,2.4353,3.1059,3.6549,4.0431,4.2588,5.0392,6.5137,8.4039,10.38,12.329,14.259,16.192,18.255,20.125,21.992,23.733,25.478,27.302,28.902,30.318
1.3608,2.6745,3.8431,4.8235,5.9373,7.1569,8.1765,8.902,9.3765,10.616,12.667,15.125,17.576,19.914,22.235,24.69,27.439,29.859,32.412,34.576,36.706,39.145,41.322,43.247
2.098,4.1529,6.098,7.8627,9.7216,11.675,13.443,14.918,16.125,18.075,20.831,23.992,27.153,30.22,33.275,36.451,39.914,43.071,46.349,49.204,51.906,54.929,57.71,60.165
2.8,5.5529,8.251,10.635,13.024,15.529,18.055,20.298,22.259,24.922,28.376,32.224,36.075,39.839,43.604,47.494,51.671,55.561,59.569,63.094,66.525,70.22,73.6,76.631
3.5098,6.9686,10.298,13.267,16.173,19.224,22.518,25.533,28.251,31.627,35.773,40.29,44.812,49.235,53.663,58.239,63.11,67.702,72.427,76.369,80.282,84.635,88.639,92.192
4.2353,8.3843,12.282,15.882,19.31,22.973,27.051,30.655,33.871,37.769,42.506,47.627,52.765,57.824,62.902,68.129,73.655,78.941,84.388,88.757,92.984,97.71,102.23,106.36
4.9686,9.8353,14.369,18.608,22.525,26.816,31.667,35.745,39.451,43.812,48.918,54.369,59.855,65.251,70.702,76.51,82.498,88.361,94.471,99.204,103.71,108.66,113.51,118.08
5.7059,11.302,16.502,21.341,25.741,30.541,36.008,40.545,44.757,49.58,55.071,60.855,66.643,72.31,78.055,84.173,90.349,96.463,102.82,107.67,112.24,117.21,122.31,127.24
6.4157,12.659,18.451,23.722,28.659,33.914,39.757,44.737,49.439,54.718,60.612,66.761,72.871,78.847,84.929,91.325,97.725,104.04,110.51,115.44,120.05,125.05,130.37,135.66
7.0353,13.886,20.333,26.086,31.627,37.396,43.627,49.02,54.208,59.816,65.988,72.365,78.678,84.878,91.235,97.953,104.6,111.16,117.76,122.77,127.44,132.47,138.03,143.65
7.6941,15.204,22.294,28.459,34.624,40.886,47.592,53.467,59.051,64.878,71.314,77.859,84.325,90.675,97.373,104.42,111.62,118.81,126,131.29,136,141.07,146.75,152.53
8.4,16.655,24.322,30.835,37.596,44.561,52.055,58.714,64.953,71.31,78.333,85.471,92.533,99.467,106.76,114.43,122.33,130.22,138.12,143.81,148.54,153.66,159.36,165.16
9.1059,18.118,26.494,33.522,41.008,48.765,57.059,64.502,71.506,78.627,86.392,94.263,102.05,109.69,117.68,126.03,134.6,143.16,151.75,157.84,162.61,167.78,173.53,179.36
9.8039,19.576,28.722,36.42,44.643,53.192,62.282,70.51,78.267,86.122,94.608,103.19,111.69,120.02,128.67,137.68,146.88,156.09,165.34,171.83,176.65,181.89,187.69,193.57
9.9843,20.463,30.376,38.808,47.788,57.137,67.031,76.051,84.588,93.212,102.45,111.78,121.03,130.08,139.44,149.14,159.02,168.89,178.82,185.73,190.63,195.96,201.85,207.8
10.008,20.663,30.784,39.525,49.29,59.443,70.133,79.949,89.294,98.729,108.77,118.9,128.93,138.74,148.84,159.24,169.74,180.18,190.65,197.93,202.91,208.33,214.3,220.33
10.039,20.714,30.859,39.725,50.204,61.184,72.686,83.243,93.18,103.1,113.58,124.1,134.47,144.57,154.91,165.48,176.1,186.62,197.17,204.52,209.56,215.05,221.09,227.22
10.071,20.784,30.984,39.906,50.686,62.263,74.149,84.925,94.988,105,115.56,126.13,136.55,146.71,157.09,167.72,178.4,188.98,199.59,207,212.11,217.65,223.77,229.99
10.114,20.878,31.141,40.141,51.016,62.698,74.706,85.631,95.824,105.92,116.53,127.14,137.62,147.85,158.31,169.02,179.78,190.43,201.11,208.57,213.74,219.34,225.54,231.85
10.157,20.969,31.294,40.376,51.353,63.165,75.333,86.384,96.631,106.76,117.42,128.13,138.72,149.07,159.65,170.47,181.37,192.14,202.91,210.44,215.67,221.32,227.6,234
10.2,21.063,31.443,40.604,51.69,63.643,75.933,87.024,97.29,107.48,118.27,129.11,139.81,150.27,160.97,171.91,182.93,193.82,204.7,212.32,217.63,223.35,229.71,236.18
10.243,21.149,31.58,40.824,52.035,64.09,76.412,87.522,97.859,108.19,119.1,130.15,141.05,151.59,162.4,173.46,184.58,195.57,206.55,214.25,219.63,225.4,231.82,238.36
