0.21176,0.5098,0.83529,1,1.1569,1.3137,1.5882,1.8706,2.3529,2.9804,3.6235,4.2627,4.9059,5.549,6.1922,6.8314,7.4706,8.1098,8.7294,9.1686,9.4275,9.5412,9.5647,9.5843
0.36863,0.83922,1.7569,2.2784,2.6078,2.9647,3.4549,3.9451,4.7412,5.9255,7.2235,8.5098,9.8,11.09,12.384,13.675,14.961,16.247,17.518,18.553,19.192,19.404,19.451,19.498
0.51765,1.0941,2.4235,3.3608,4.0235,4.7804,5.6784,6.5137,7.6078,9.1922,11.141,13.082,15.024,16.969,18.918,20.863,22.804,24.749,26.686,28.278,29.251,29.537,29.608,29.686
0.7098,1.4941,3.1373,4.4235,5.5569,6.9255,8.4588,9.8235,11.318,13.341,15.941,18.545,21.145,23.753,26.365,28.973,31.58,34.169,36.718,38.776,39.902,40.243,40.345,40.463
1.0392,2.0706,4.1843,5.7412,7.2314,9.2784,11.443,13.396,15.439,17.992,21.247,24.525,27.796,31.075,34.361,37.647,40.906,43.945,46.918,49.506,50.835,51.216,51.349,51.502
1.4824,2.7255,5.3255,7.1686,8.9686,11.647,14.427,16.945,19.557,22.773,26.698,30.651,34.612,38.573,42.541,46.522,50.396,53.718,56.933,59.839,61.255,61.678,61.859,62.055
1.7647,3.1412,5.9137,8.1843,10.38,13.627,17.031,20.012,22.933,26.722,31.035,35.365,39.965,44.627,49.29,53.976,58.376,61.925,65.341,68.49,69.965,70.431,70.671,70.929
2,3.6,6.5961,9.2549,11.886,15.533,19.588,22.957,26.094,30.169,34.706,39.247,44.149,49.369,54.655,60.016,64.812,68.541,72.137,75.447,77.004,77.529,77.839,78.176
2.3451,4.3686,7.9333,10.961,13.969,17.894,22.553,26.341,29.675,33.937,38.667,43.42,48.514,54.082,59.733,65.624,70.839,74.796,78.549,82.016,83.698,84.345,84.741,85.149
2.5569,4.9137,8.8,11.965,15.271,19.576,24.69,29.027,32.561,37.027,41.941,46.886,52.133,57.902,63.78,69.988,75.565,79.871,84.008,87.741,89.592,90.42,90.91,91.369
3.0157,5.8667,10.196,13.694,17.235,21.839,27.506,32.475,36.165,40.902,46.235,51.675,57.545,64.008,70.651,77.686,84.035,89.098,93.976,98.498,100.76,101.7,102.26,102.79
3.5333,6.8863,11.69,15.62,19.529,24.451,30.471,35.969,40.024,45.357,51.349,57.616,64.408,71.824,79.392,87.333,94.514,100.33,105.94,111.22,114.09,115.21,115.83,116.44
4.0235,7.8667,13.114,17.467,21.765,27.035,33.388,39.302,44.11,50.106,56.729,63.765,71.333,79.463,87.675,96.192,103.9,110.19,116.24,121.93,125.19,126.68,127.37,128.04
4.5725,8.9725,14.737,19.502,24.102,29.706,36.416,42.725,48.024,54.478,61.569,69.075,77.122,85.741,94.447,103.48,111.71,118.51,125.1,131.36,135.18,137.17,138,138.74
5.0471,9.8941,16.027,21.157,26.11,32.071,39.11,45.855,51.714,58.722,66.4,74.459,83.075,92.294,101.58,111.19,120.01,127.39,134.52,141.24,145.46,147.79,148.78,149.6
5.2353,10.361,16.671,22.125,27.357,33.71,41.137,48.384,54.824,62.416,70.675,79.251,88.404,98.086,107.95,117.96,127.24,135.07,142.47,149.45,153.87,156.35,157.41,158.27
5.3961,10.82,17.29,23.086,28.616,35.384,43.204,50.949,57.741,65.745,74.455,83.38,93.016,103.01,113.39,123.79,133.48,141.76,149.42,156.55,161,163.49,164.59,165.48
5.6431,11.463,18.173,24.325,30.145,37.216,45.318,53.486,60.671,69.094,78.275,87.58,97.663,108.08,119.04,129.96,140.18,148.97,156.85,164.12,168.64,171.21,172.37,173.31
5.9569,12.055,19,25.392,31.439,38.733,47.059,55.51,63.055,71.91,81.549,91.314,101.84,112.8,124.29,135.62,146.18,155.21,163.24,170.62,175.24,177.89,179.12,180.12
6.1294,12.4,19.518,26.078,32.298,39.753,48.235,56.831,64.576,73.722,83.804,94.067,105.09,116.55,128.45,140.07,150.84,160.06,168.2,175.66,180.35,183.07,184.36,185.42
6.2275,12.616,19.871,26.573,32.925,40.522,49.149,57.91,65.827,75.188,85.663,96.443,107.9,119.72,131.92,143.78,154.75,164.13,172.36,179.87,184.62,187.39,188.74,189.85
6.3098,12.761,20.086,26.898,33.357,41.078,49.906,58.91,67.086,76.714,87.631,98.925,110.83,122.98,135.34,147.31,158.37,167.82,176.11,183.68,188.47,191.29,192.69,193.85
6.4,12.988,20.376,27.247,33.875,41.788,50.843,60.169,68.616,78.639,89.965,101.63,113.89,126.29,138.88,151.05,162.33,172.05,180.5,188.14,192.98,195.85,197.29,198.49
6.5255,13.267,20.8,27.788,34.635,42.788,52.059,61.671,70.392,80.682,92.267,104.24,116.76,129.35,142.1,154.42,165.85,175.74,184.33,192.06,196.98,199.9,201.38,202.62
