0.63529,1.2902,1.9686,2.6706,3.3804,4.0941,4.8039,5.5137,6.2275,6.9451,7.6627,8.3765,9.0902,9.8078,10.529,11.251,11.969,12.667,13.349,14.016,14.659,15.278,15.871,16.424
1.298,2.6431,4.0353,5.4706,6.9255,8.3843,9.8353,11.282,12.737,14.196,15.655,17.11,18.565,20.027,21.498,22.969,24.435,25.871,27.271,28.639,29.965,31.239,32.451,33.584
1.9882,4.0471,6.1765,8.3686,10.592,12.824,15.043,17.259,19.482,21.714,23.949,26.18,28.412,30.655,32.91,35.165,37.412,39.616,41.765,43.863,45.902,47.859,49.718,51.459
2.7059,5.5059,8.3961,11.361,14.365,17.384,20.392,23.392,26.404,29.424,32.451,35.475,38.498,41.537,44.588,47.635,50.671,53.651,56.557,59.396,62.161,64.816,67.329,69.69
3.3412,6.8039,10.376,14.035,17.749,21.482,25.212,28.937,32.682,36.439,40.216,43.996,47.788,51.604,55.439,59.271,63.09,66.847,70.518,74.11,77.612,80.976,84.153,87.145
3.6588,7.4627,11.388,15.408,19.486,23.588,27.686,31.784,35.906,40.047,44.22,48.408,52.616,56.867,61.153,65.443,69.725,73.953,78.094,82.161,86.149,90.012,93.682,97.122
3.9647,8.0941,12.357,16.714,21.133,25.576,30.012,34.443,38.902,43.38,47.898,52.431,56.984,61.58,66.212,70.843,75.455,80,84.447,88.804,93.063,97.208,101.23,104.93
4.2784,8.7412,13.345,18.047,22.816,27.604,32.38,37.153,41.949,46.769,51.631,56.514,61.416,66.361,71.337,76.31,81.259,86.133,90.902,95.549,100.06,104.42,108.58,112.4
4.5961,9.3882,14.329,19.373,24.486,29.62,34.737,39.851,44.984,50.141,55.345,60.573,65.816,71.102,76.416,81.722,87.004,92.208,97.294,102.22,106.96,111.49,116,119.98
4.9137,10.035,15.318,20.702,26.157,31.631,37.09,42.545,48.016,53.51,59.051,64.616,70.192,75.812,81.463,87.098,92.71,98.239,103.64,108.83,113.79,118.48,123.31,127.43
5.2314,10.682,16.302,22.024,27.82,33.635,39.435,45.231,51.047,56.886,62.769,68.667,74.573,80.525,86.51,92.475,98.416,104.27,109.98,115.44,120.61,125.44,130.37,134.64
5.5451,11.322,17.275,23.325,29.459,35.608,41.745,47.878,54.035,60.216,66.435,72.682,78.933,85.216,91.533,97.831,104.1,110.27,116.29,122.02,127.44,132.4,137.42,141.82
5.949,12.098,18.435,24.886,31.388,37.929,44.455,50.969,57.498,64.059,70.647,77.286,83.937,90.569,97.231,103.86,110.46,116.96,123.28,129.29,134.96,140.07,145.16,149.7
6.6941,13.565,20.635,27.831,35.043,42.318,49.569,56.8,64.039,71.278,78.459,85.655,92.89,100.08,107.03,113.98,121,128.11,135,141.51,147.6,152.92,158.14,162.81
7.5059,15.2,23.094,31.118,39.165,47.267,55.349,63.416,71.494,79.557,87.392,95.42,103.5,111.35,118.52,125.74,133.25,141.18,148.84,156.08,162.84,168.47,173.83,178.63
8.3059,16.812,25.522,34.349,43.063,51.78,60.482,69.18,77.847,86.549,94.867,103.47,112.13,120.52,127.9,135.33,143.29,152.01,160.45,168.42,175.85,181.79,187.31,192.23
9.098,18.412,27.937,37.557,46.882,56.294,65.737,75.161,84.522,93.675,102.29,111.22,120.2,128.89,136.44,144.13,152.41,161.89,171.07,179.74,187.82,194.04,199.72,204.76
9.8941,20.02,30.361,40.788,50.753,60.922,71.184,81.412,91.545,101.09,110.02,119.38,128.77,137.76,145.51,153.39,161.9,171.8,181.72,191.09,199.8,206.26,212.06,217.21
10.569,21.396,32.447,43.584,54.149,65.004,75.992,86.937,97.796,107.73,116.75,126.22,135.74,144.85,152.73,160.73,169.38,179.52,190.16,200.21,209.49,216.14,222.04,227.29
11.165,22.596,34.255,45.996,57.094,68.576,80.278,91.925,103.49,113.85,122.96,132.55,142.2,151.45,159.46,167.58,176.34,186.71,197.88,208.49,218.25,225.2,231.31,236.65
11.847,23.969,36.329,48.769,60.463,72.741,85.404,98.008,110.53,121.61,130.8,140.44,150.46,160.51,169.23,177.98,187.2,197.84,209.65,221.13,231.82,239.7,246.68,252.37
12.529,25.349,38.427,51.588,63.894,76.867,90.208,103.51,116.96,128.78,138.03,147.7,158.09,169.11,178.82,188.57,198.71,209.74,222.2,234.4,245.93,254.6,262.44,268.96
13.239,26.792,40.584,54.431,67.404,81.078,95.067,108.93,123.16,135.7,145.11,154.96,165.57,177.07,187.42,197.98,209.07,220.62,233.75,246.64,258.76,267.89,276.09,283.33
13.957,28.267,42.702,56.949,70.435,84.635,99.11,113.42,128.43,141.64,151.43,161.81,172.89,184.75,195.44,206.47,218.49,230.71,244.54,258.06,270.64,280.32,288.95,296.64
