0.66275,1.298,1.851,2.4157,2.9804,3.5451,4.1294,4.7333,5.3255,5.8941,6.4471,6.9961,7.5333,8.0667,8.5961,9.1216,9.6431,10.157,10.6,11.024,11.525,12.047,12.604,13.137
1.2235,2.4196,3.5451,4.6784,5.8039,6.9294,8.098,9.3059,10.486,11.62,12.729,13.804,14.867,15.925,16.98,18.02,19.055,19.992,20.878,21.831,22.918,24.031,25.118,26.129
1.8,3.5647,5.2706,6.9765,8.6627,10.349,12.106,13.918,15.682,17.369,19.008,20.6,22.184,23.761,25.341,26.984,28.553,29.992,31.443,33,34.667,36.314,37.922,39.439
2.3176,4.6431,6.9255,9.2039,11.455,13.698,16.047,18.463,20.8,23.024,25.184,27.298,29.396,31.478,33.557,35.773,37.902,39.937,41.976,44.09,46.314,48.518,50.69,52.788
2.8627,5.698,8.5765,11.49,14.322,17.125,20.067,23.082,25.98,28.729,31.396,34.008,36.58,39.09,41.671,44.451,47.153,49.745,52.337,55.024,57.847,60.69,63.529,66.286
3.4235,6.7686,10.173,13.682,17.098,20.467,24.031,27.678,31.125,34.376,37.525,40.631,43.647,46.678,49.827,53.173,56.4,59.553,62.749,66.086,69.592,73.122,76.635,80.047
3.8902,7.7176,11.639,15.675,19.635,23.533,27.765,32.114,36.118,39.776,43.31,46.855,50.376,53.906,57.553,61.447,65.255,69.047,72.914,76.929,81.11,85.318,89.506,93.565
4.4941,8.7608,13.208,17.824,22.357,26.792,31.682,36.725,41.286,45.38,49.322,53.255,57.188,61.173,65.365,69.855,74.282,78.737,83.267,87.937,92.796,97.682,102.55,107.22
5.1098,9.8314,14.839,20.125,25.294,30.314,35.898,41.631,46.769,51.125,55.267,59.416,63.753,68.2,72.933,78,82.98,88.012,92.984,98.169,103.72,109.29,114.85,120.12
5.7294,10.984,16.671,22.776,28.667,34.373,40.718,47.137,52.929,57.612,61.867,66.11,70.8,75.667,80.906,86.471,91.816,97.243,102.59,108.29,114.45,120.54,126.76,132.65
6.3059,12.212,18.576,25.165,31.714,38.02,45.082,52.204,58.706,63.882,68.427,72.89,77.965,83.263,88.965,94.91,100.58,106.36,112.11,118.35,125.04,131.49,138.35,144.85
6.7333,12.996,19.773,26.875,34.318,41.365,49.137,56.98,64.157,69.867,75.129,79.988,85.388,91.102,97.235,103.56,109.65,115.89,122.18,128.84,135.96,142.84,150.11,157.02
7.1961,13.749,20.859,28.337,36.541,44.275,52.769,61.337,69.137,75.482,81.745,87.141,92.718,98.706,105.14,111.8,118.33,125.04,131.86,138.91,146.42,153.67,161.34,168.67
7.6078,14.42,21.855,29.592,38.384,46.733,55.945,65.235,73.624,80.592,87.816,93.749,99.502,105.81,112.53,119.46,126.42,133.6,140.96,148.31,156.15,163.76,171.78,179.45
8.1176,15.184,22.918,30.894,39.882,48.502,58.439,68.435,77.408,84.784,92.549,98.906,104.89,111.49,118.44,125.64,133.02,140.63,148.48,156.18,164.38,172.36,180.75,188.71
8.5373,15.871,23.839,32.086,41.337,50.259,60.89,71.573,81.114,88.776,96.816,103.45,109.7,116.56,123.71,131.18,138.87,146.79,155.01,163.12,171.74,180.2,189,197.38
8.9098,16.502,24.659,33.122,42.596,51.788,63.09,74.447,84.545,92.502,100.84,107.75,114.25,121.35,128.75,136.52,144.47,152.6,161.13,169.64,178.66,187.53,196.74,205.53
9.0745,16.875,25.188,33.812,43.408,52.773,64.729,76.765,87.42,95.671,104.3,111.47,118.22,125.53,133.25,141.37,149.58,157.93,166.75,175.67,185.08,194.33,203.93,213.11
9.1725,17.157,25.667,34.38,44.035,53.545,66.153,78.863,90.075,98.635,107.56,115,122.02,129.59,137.63,146.09,154.58,163.21,172.38,181.7,191.5,201.13,211.12,220.67
9.2627,17.455,26.224,35.176,45.016,54.894,68.169,81.545,93.333,102.43,111.9,119.89,127.35,135.29,143.65,152.44,161.19,170.15,179.71,189.42,199.6,209.61,219.98,229.91
9.5137,18.153,27.447,36.976,47.416,57.902,71.749,85.678,97.961,107.62,117.7,126.29,134.35,142.78,151.49,160.58,169.58,178.81,188.73,198.84,209.4,219.79,230.54,240.82
9.9922,19.243,29.184,39.369,50.467,61.608,76.094,90.639,103.51,113.78,124.47,133.68,142.34,151.36,160.6,170.11,179.46,188.99,199.24,209.72,220.65,231.43,242.54,253.16
10.463,20.31,30.875,41.698,53.447,65.239,80.384,95.584,109.11,120.02,131.35,141.17,150.44,160.05,169.87,179.94,189.77,199.69,210.29,221.11,232.38,243.51,254.97,265.91
11.012,21.439,32.596,44.027,56.392,68.816,84.612,100.46,114.64,126.21,138.19,148.66,158.58,168.84,179.27,189.94,200.36,210.8,221.83,233.01,244.6,256.05,267.83,279.07
