0.17647,0.36078,0.58824,0.87059,1.1882,1.5137,1.8235,2.1255,2.3882,2.6275,2.8471,3.0745,3.2941,3.5137,3.7373,3.9412,4.2039,4.502,4.7412,4.9451,5.1216,5.3137,5.5255,5.7647
0.37255,0.76471,1.2471,1.8275,2.4588,3.1059,3.7255,4.3333,4.8667,5.3529,5.8,6.2588,6.7059,7.1529,7.5961,7.9922,8.4353,8.9176,9.3922,9.9098,10.443,10.871,11.314,11.8
0.58431,1.2,1.9412,2.8157,3.7451,4.698,5.6157,6.5176,7.3176,8.051,8.7255,9.4157,10.098,10.773,11.416,11.988,12.671,13.525,14.396,15.227,16.09,16.757,17.451,18.184
0.81569,1.6706,2.651,3.7725,4.9451,6.149,7.3137,8.4549,9.4902,10.447,11.337,12.259,13.169,14.051,14.902,15.784,16.902,18.224,19.376,20.435,21.596,22.518,23.486,24.471
1.0667,2.1843,3.4314,4.8549,6.3137,7.8157,9.2667,10.69,11.992,13.2,14.322,15.475,16.592,17.706,18.922,20.259,21.867,23.6,25.02,26.329,27.765,28.961,30.212,31.459
1.3333,2.7412,4.298,6.0471,7.8118,9.6275,11.376,13.082,14.651,16.11,17.455,18.82,20.173,21.659,23.345,25.153,27.259,29.451,31.141,32.702,34.404,35.894,37.439,38.957
1.6078,3.3137,5.1804,7.2549,9.3255,11.455,13.494,15.463,17.282,18.988,20.584,22.196,23.898,25.863,28.043,30.329,32.933,35.592,37.608,39.467,41.451,43.247,45.098,46.898
1.8902,3.898,6.0784,8.4745,10.847,13.263,15.608,17.941,20.165,22.294,24.318,26.333,28.424,30.8,33.435,36.204,39.298,42.333,44.686,46.871,49.157,51.282,53.455,55.549
2.1765,4.4902,6.9961,9.698,12.396,15.243,18.094,20.937,23.663,26.294,28.816,31.325,33.894,36.722,39.769,42.933,46.392,49.71,52.412,54.941,57.553,60.024,62.522,64.922
2.4706,5.0941,7.9216,11.016,14.224,17.604,20.973,24.337,27.592,30.765,33.831,36.89,40.008,43.365,46.902,50.525,54.439,58.125,61.18,64.063,67.008,69.808,72.631,75.345
2.7647,5.698,8.8588,12.482,16.255,20.184,24.122,28.071,31.922,35.702,39.392,43.086,46.839,50.808,54.922,59.102,63.6,67.839,71.282,74.525,77.808,80.945,84.086,87.122
3.0588,6.2941,9.8549,14.035,18.353,22.835,27.345,31.878,36.329,40.729,45.067,49.424,53.843,58.471,63.22,68.024,73.173,78.086,81.976,85.588,89.208,92.682,96.133,99.486
3.3451,6.8824,10.929,15.659,20.522,25.561,30.643,35.761,40.816,45.839,50.831,55.859,60.945,66.243,71.643,77.086,82.878,88.463,92.835,96.804,100.78,104.55,108.28,111.93
3.6157,7.502,12.086,17.353,22.761,28.357,34.008,39.706,45.357,51,56.639,62.333,68.094,74.055,80.102,86.176,92.608,98.867,103.77,108.1,112.43,116.52,120.49,124.39
3.8745,8.1843,13.306,19.11,25.067,31.224,37.447,43.725,49.98,56.251,62.541,68.914,75.357,81.984,88.682,95.396,102.46,109.39,114.88,119.58,124.27,128.67,132.97,137.13
4.149,8.9373,14.576,20.898,27.384,34.082,40.863,47.71,54.561,61.451,68.396,75.443,82.561,89.847,97.192,104.55,112.24,119.83,125.95,131.03,136.05,140.77,145.4,149.88
4.4706,9.7569,15.898,22.722,29.722,36.953,44.282,51.694,59.133,66.647,74.251,81.965,89.745,97.686,105.67,113.65,121.97,130.2,136.98,142.49,147.84,152.87,157.83,162.62
4.8549,10.643,17.282,24.604,32.114,39.875,47.745,55.714,63.737,71.867,80.125,88.529,96.988,105.58,114.19,122.79,131.73,140.59,148.02,154.04,159.7,165.05,170.34,175.44
5.2941,11.576,18.702,26.514,34.529,42.812,51.216,59.737,68.337,77.071,85.976,95.067,104.2,113.44,122.67,131.89,141.43,150.9,158.98,165.58,171.57,177.24,182.85,188.27
5.7529,12.518,20.122,28.416,36.929,45.729,54.663,63.725,72.89,82.22,91.749,101.49,111.27,121.13,130.98,140.78,150.92,161,169.72,176.95,183.32,189.3,195.24,200.97
6.2039,13.435,21.514,30.29,39.302,48.616,58.071,67.667,77.384,87.294,97.42,107.77,118.17,128.64,139.07,149.46,160.17,170.85,180.21,188.1,194.93,201.22,207.45,213.49
6.6471,14.333,22.875,32.129,41.635,51.455,61.424,71.541,81.804,92.278,102.98,113.93,124.94,136,147.02,157.98,169.27,180.55,190.55,199.1,206.48,213.05,219.56,225.87
7.0784,15.208,24.2,33.925,43.918,54.239,64.718,75.353,86.157,97.196,108.48,120.01,131.61,143.26,154.86,166.39,178.23,190.06,200.63,209.74,217.65,224.58,231.39,237.95
7.498,16.059,25.49,35.678,46.149,56.965,67.945,79.09,90.427,102.03,113.9,126.01,138.15,150.33,162.45,174.44,186.74,199.02,210.04,219.65,228.14,235.69,242.93,249.75
