0.46667,1.2824,2.2824,3.2431,4.1569,5.1412,6.0784,6.4588,7.1059,8.1059,9.1059,10.106,11.106,12.106,13.106,14.102,15.098,16.094,17.086,18.075,19.059,20.031,20.992,21.925
0.98039,2.7216,4.7216,6.6706,8.5686,10.298,11.882,12.718,14.176,16.176,18.176,20.176,22.176,24.176,26.176,28.173,30.165,32.157,34.145,36.129,38.106,40.063,42.004,43.902
1.6588,4.3961,7.3961,10.345,13.243,15.62,17.667,19.063,21.439,24.439,27.439,30.439,33.439,36.439,39.439,42.435,45.427,48.42,51.408,54.392,57.365,60.314,63.243,66.122
2.4549,6.1922,10.192,14.141,18.039,21.2,23.796,25.871,29.227,33.227,37.227,41.227,45.227,49.227,53.227,57.224,61.216,65.208,69.196,73.18,77.153,81.098,85.02,88.886
3.3882,8.1255,13.125,18.075,22.973,27.075,30.208,33.031,37.388,42.388,47.388,52.388,57.388,62.388,67.388,72.384,77.376,82.369,87.357,92.341,97.314,102.26,107.18,112.05
4.1059,9.6431,15.592,21.514,27.412,32.333,35.886,39.435,44.792,50.792,56.792,62.792,68.792,74.792,80.792,86.788,92.78,98.773,104.76,110.72,116.66,122.57,128.44,134.24
5.0706,11.533,18.427,25.282,32.125,37.749,41.604,45.82,52.176,59.176,66.173,73.149,80.133,87.09,94.02,100.93,107.82,114.69,121.53,128.29,135.02,141.72,148.34,154.8
6.0314,13.494,21.353,29.133,36.816,42.949,47.051,51.784,58.922,66.643,74.322,81.953,89.506,96.922,104.33,111.82,119.42,126.95,134.42,141.82,149.19,156.51,163.75,170.8
6.6078,14.796,23.529,32.235,40.718,47.22,51.604,56.643,64.129,72.235,80.271,88.255,96.055,103.71,111.53,119.6,127.85,136.04,144.17,152.21,160.19,168.09,175.87,183.46
7.1333,15.871,25.42,35.125,44.455,51.294,55.969,61.365,69.227,77.733,86.118,94.392,102.44,110.45,118.69,127.28,136.13,144.9,153.6,162.2,170.75,179.25,187.65,195.85
7.7647,17.094,27.298,37.706,47.678,54.894,59.871,65.561,73.776,82.616,91.451,100.04,108.38,116.72,125.42,134.46,143.8,153.07,162.26,171.4,180.57,189.67,198.66,207.43
8.4314,18.416,29.255,40.227,50.678,58.329,63.655,69.678,78.231,87.431,96.78,105.72,114.38,123.03,132.11,141.76,151.78,161.71,171.56,181.34,191.1,200.76,210.28,219.6
9.1176,19.773,31.271,42.827,53.816,62.012,67.875,74.404,83.424,93.067,102.86,112.12,121.04,129.92,139.36,149.63,160.33,170.93,181.46,191.89,202.31,212.59,222.73,232.65
9.7961,21.133,33.235,45.404,56.922,65.624,71.91,78.808,88.161,98.263,108.6,118.4,127.86,137.23,147.08,157.84,169.07,180.25,191.38,202.45,213.52,224.44,235.2,245.73
10.435,22.392,35.129,47.918,59.973,69.169,75.898,83.141,92.816,103.27,114.03,124.18,134.02,143.8,154.2,165.57,177.44,189.28,201.06,212.73,224.32,235.71,246.95,258.01
11.063,23.624,37,50.404,62.992,72.682,79.867,87.498,97.561,108.39,119.69,130.25,140.58,150.75,161.76,173.7,186.22,198.74,211.25,223.67,236.01,248.11,259.91,271.41
11.698,24.89,38.878,52.843,65.957,76.157,83.808,91.831,102.24,113.4,125.21,136.2,146.97,157.51,169.21,181.79,195.04,208.19,221.44,234.61,247.6,260.29,272.67,284.74
12.333,26.129,40.678,55.149,68.757,79.471,87.576,95.965,106.72,118.25,130.53,141.98,153.12,164.08,176.48,189.71,203.69,217.46,231.47,245.43,259.07,272.31,285.23,297.83
12.992,27.408,42.502,57.463,71.545,82.745,91.231,99.937,111.02,122.99,135.69,147.62,159.09,170.53,183.63,197.51,212.25,226.61,241.4,256.13,270.42,284.21,297.68,310.81
13.627,28.616,44.251,59.698,74.243,85.925,94.992,104.11,115.48,127.87,140.96,153.42,165.15,177.14,190.93,205.49,221,235.96,251.56,267.07,282,296.36,310.39,324.05
14.192,29.773,45.996,62.047,77.075,89.271,99.161,109.02,121.04,134.02,147.62,160.69,172.66,185.22,199.7,214.94,231.21,246.77,263.2,279.47,295.05,310,324.6,338.8
14.816,31.114,48.063,64.82,80.447,93.224,103.78,114.24,126.85,140.4,154.52,168.16,180.49,193.66,208.74,224.62,241.67,257.85,275.13,292.17,308.4,323.92,339.09,353.84
15.529,32.667,50.506,68.09,84.565,98.216,109.62,120.86,134.18,148.37,163.05,177.17,189.91,203.53,219.02,235.44,253.12,269.85,287.98,305.75,322.53,338.56,354.26,369.55
16.22,34.161,52.906,71.353,88.761,103.4,115.79,128.02,142.32,157.5,173.18,188.29,201.97,216.42,232.62,249.74,268.16,285.66,304.71,323.24,340.6,357.08,373.15,388.77
