0.67843,1.3843,2.0902,2.6941,3.2863,3.9216,4.5922,5.3216,6.0275,6.6745,7.3098,7.9686,8.7608,9.5569,10.345,11.133,11.922,12.714,13.514,14.325,15.165,16.043,16.929,17.808
1.3961,2.8392,4.2824,5.5098,6.702,7.9529,9.2392,10.612,12.02,13.404,14.702,16.059,17.627,19.184,20.729,22.275,23.827,25.392,26.976,28.6,30.278,32.012,33.773,35.537
2.1529,4.3647,6.5725,8.4471,10.251,12.129,14.027,16.016,18.051,20.133,22.133,24.204,26.51,28.796,31.067,33.341,35.631,37.953,40.314,42.729,45.212,47.776,50.392,53.02
2.9333,5.9255,8.902,11.443,13.878,16.404,18.933,21.549,24.208,26.992,29.718,32.451,35.408,38.365,41.325,44.298,47.302,50.361,53.475,56.659,59.929,63.294,66.714,70.149
3.7176,7.4824,11.239,14.471,17.545,20.733,23.925,27.188,30.49,33.953,37.329,40.592,43.957,47.435,51.137,54.886,58.62,62.38,66.212,70.165,74.294,78.541,82.843,87.165
4.5098,9.0627,13.624,17.565,21.282,25.137,29.004,32.925,36.886,41.02,45.024,48.827,52.627,56.62,61.02,65.522,70.055,74.584,79.129,83.796,88.702,93.851,99.133,104.44
5.3137,10.675,16.047,20.737,25.114,29.631,34.184,38.776,43.396,48.2,52.839,57.216,61.478,65.996,71.098,76.302,81.553,86.863,92.212,97.631,103.25,109.13,115.25,121.53
6.1294,12.31,18.51,23.992,29.047,34.239,39.478,44.745,50.027,55.506,60.796,65.741,70.467,75.518,81.31,87.208,93.161,99.169,105.24,111.45,117.86,124.48,131.33,138.38
6.9529,13.961,21,27.31,33.106,39.043,45.024,51.008,56.988,63.173,69.122,74.643,79.867,85.455,91.929,98.494,105.15,111.85,118.61,125.52,132.69,140.12,147.75,155.53
7.7647,15.604,23.494,30.663,37.231,43.925,50.659,57.384,64.094,71.016,77.639,83.765,89.51,95.643,102.82,110.09,117.44,124.84,132.29,139.91,147.79,155.93,164.31,172.88
8.5529,17.2,25.941,33.992,41.329,48.761,56.239,63.706,71.149,78.812,86.106,92.867,99.129,105.87,113.78,121.76,129.82,137.92,146.07,154.37,162.96,171.79,180.85,190.13
9.3451,18.824,28.404,37.341,45.467,53.635,61.859,70.008,78.129,86.529,94.502,101.89,108.65,116.02,124.68,133.42,142.22,151.04,159.9,168.91,178.19,187.71,197.46,207.42
10.173,20.482,30.898,40.718,49.651,58.569,67.459,76.314,85.2,94.384,103.04,111.03,118.26,126.24,135.67,145.18,154.75,164.31,173.93,183.68,193.67,203.89,214.34,224.98
11,22.145,33.396,44.09,53.847,63.475,73.031,82.659,92.306,102.25,111.58,120.17,127.84,136.39,146.62,156.91,167.25,177.59,188.02,198.53,209.25,220.19,231.34,242.66
11.816,23.784,35.859,47.4,57.867,68.145,78.4,88.8,99.212,109.93,119.92,129.11,137.23,146.38,157.4,168.43,179.45,190.55,201.89,213.19,224.63,236.27,248.13,260.13
12.62,25.404,38.302,50.604,61.651,72.498,83.424,94.588,105.75,117.22,127.85,137.62,146.17,155.88,167.6,179.29,190.93,202.67,214.83,227.05,239.31,251.67,264.16,276.8
13.416,27.008,40.718,53.804,65.494,76.867,88.341,100.22,112.1,124.27,135.55,145.88,154.85,165.03,177.32,189.58,201.81,214.18,226.99,240,253.13,266.21,279.18,292.38
14.196,28.58,43.086,56.969,69.376,81.263,93.314,105.79,118.34,131.16,143.06,153.99,163.37,173.99,186.84,199.6,212.36,225.34,238.79,252.54,266.48,280.21,293.64,307.4
14.965,30.125,45.408,60.055,73.129,85.51,98.067,111.13,124.25,137.63,150.02,161.45,171.28,182.34,195.67,208.93,222.2,235.77,249.86,264.33,279.03,293.39,307.34,321.65
15.722,31.647,47.694,63.086,76.784,89.682,102.65,116.21,129.93,143.9,156.87,168.85,179.22,190.8,204.64,218.39,232.19,246.35,261.07,276.25,291.69,306.77,321.43,336.44
16.455,33.122,49.902,66.012,80.325,93.769,107.22,121.21,135.5,150.14,163.77,176.4,187.41,199.61,214.07,228.42,242.82,257.56,272.89,288.78,304.94,320.76,336.17,351.94
17.145,34.514,51.984,68.784,83.714,97.71,111.75,126.27,141.14,156.48,170.8,184.11,195.78,208.64,223.74,238.74,253.78,269.15,285.07,301.65,318.51,335.07,351.25,367.8
17.765,35.804,53.949,71.431,87.024,101.66,116.31,131.49,146.93,162.98,178,192.02,204.38,217.92,233.69,249.37,265.09,281.13,297.71,314.98,332.55,349.86,366.82,384.13
18.412,37.145,55.996,74.192,90.506,105.86,121.23,137.12,153.27,170.05,185.82,200.56,213.65,227.92,244.42,260.83,277.29,294.07,311.42,329.44,347.75,365.82,383.55,401.6
