0.21961,0.44706,0.68627,0.89804,1.1137,1.3686,1.6,1.7569,1.9412,2.1725,2.3922,2.6118,2.8275,3.0471,3.2667,3.4824,3.6863,3.8863,4.0824,4.2745,4.4627,4.6431,4.8078,4.949
0.68627,1.4745,2.2863,2.8,3.2157,3.6627,4.0706,4.3804,4.7255,5.149,5.5529,5.9569,6.3765,6.8039,7.2353,7.6627,8.0706,8.4784,8.8824,9.2824,9.6745,10.051,10.4,10.694
0.81176,2.2471,3.8118,4.7373,5.3294,5.9765,6.5804,7.0863,7.6392,8.2667,8.8196,9.3765,10.012,10.663,11.322,11.973,12.592,13.212,13.827,14.435,15.035,15.612,16.145,16.596
0.95686,3.2118,5.651,6.9725,7.7294,8.5765,9.3922,10.11,10.878,11.714,12.435,13.169,14.02,14.89,15.773,16.647,17.471,18.29,19.11,19.922,20.725,21.506,22.239,22.859
1.0471,4.1569,7.5451,9.3137,10.227,11.227,12.212,13.106,14.047,15.051,15.945,16.875,17.925,18.988,20.027,21.067,22.192,23.353,24.482,25.561,26.635,27.741,28.804,29.549
1.1137,4.7098,8.702,10.808,11.882,13.02,14.141,15.184,16.29,17.467,18.525,19.627,20.878,22.153,23.396,24.596,26.055,27.561,29.024,30.431,31.835,33.267,34.6,35.502
1.749,6.0549,10.706,13.122,14.353,15.631,16.914,18.243,19.718,21.282,22.588,23.906,25.463,27.055,28.596,29.996,31.902,33.929,35.847,37.608,39.361,41.259,43.122,44.231
2.4314,7.4471,12.553,15.243,16.635,18.055,19.51,21.169,23.239,25.376,26.945,28.565,30.51,32.635,34.867,36.533,39.263,42.184,44.737,46.894,49.031,51.392,53.745,55.11
2.9137,8.3216,13.702,16.639,18.196,19.757,21.392,23.392,26.039,28.722,30.588,32.588,35.047,37.937,41.075,43.008,46.224,49.588,52.561,55.09,57.592,60.341,63.016,64.635
3.3216,9.1882,14.941,18.149,19.867,21.569,23.388,25.733,28.941,32.165,34.333,36.675,39.612,43.008,46.659,48.812,52.49,56.161,59.463,62.333,65.196,68.325,71.325,73.157
3.6196,9.8667,15.855,19.294,21.176,23.016,25.02,27.71,31.502,35.278,37.71,40.337,43.663,47.431,51.475,53.851,58.012,62.024,65.671,68.867,72.051,75.525,78.8,80.839
3.8941,10.522,16.733,20.427,22.475,24.451,26.635,29.698,33.902,38.086,40.8,43.729,47.443,51.612,56.102,58.718,63.341,67.871,71.961,75.482,78.984,82.843,86.502,88.765
4.2235,11.314,17.843,21.812,24.024,26.137,28.498,31.929,36.675,41.396,44.424,47.671,51.812,56.647,61.867,64.733,69.961,75.161,79.78,83.631,87.439,91.843,96.047,98.529
4.7373,12.373,19.447,23.773,26.145,28.388,30.922,34.71,40.216,45.682,49.024,52.616,57.165,62.627,68.678,71.831,77.878,84.027,89.278,93.459,97.569,102.59,107.52,110.28
5.7098,14.345,22.333,27.133,29.655,32.012,34.702,38.78,44.851,50.882,54.498,58.408,63.345,69.376,76.2,79.627,86.502,93.6,99.475,103.99,108.42,114.08,119.73,122.78
6.4706,15.933,24.769,30.086,32.749,35.239,38.086,42.486,49.208,55.882,59.784,64.008,69.365,76.008,83.647,87.333,95.012,103.04,109.5,114.32,119.16,125.53,131.89,135.16
7.2118,17.412,27.02,32.812,35.616,38.231,41.239,45.965,53.325,60.643,64.831,69.373,75.149,82.412,90.859,94.812,103.18,111.99,118.98,124.32,129.85,136.95,143.9,147.43
7.6745,18.329,28.392,34.502,37.455,40.196,43.361,48.408,56.267,64.031,68.431,73.184,79.212,86.769,95.549,99.706,108.67,118.1,125.56,131.47,137.65,145.46,152.96,156.75
7.9373,18.855,29.176,35.514,38.62,41.478,44.796,50.176,58.58,66.675,71.251,76.188,82.392,90.145,99.122,103.45,112.62,122.25,129.96,136.18,142.65,150.83,158.62,162.6
8.3608,19.733,30.518,37.192,40.431,43.4,46.871,52.533,61.38,69.725,74.49,79.62,86.075,94.043,103.25,107.76,117.12,127.03,135.07,141.57,148.34,156.74,164.7,168.83
8.9059,20.843,32.188,39.192,42.533,45.627,49.263,55.098,64.122,72.655,77.612,82.937,89.592,97.765,107.16,111.85,121.48,131.84,140.28,147.01,154.1,162.74,170.86,175.13
9.4118,21.855,33.698,41.016,44.478,47.725,51.525,57.475,66.608,75.286,80.427,85.988,92.843,101.24,110.87,115.74,125.62,136.27,145,151.97,159.32,168.3,176.66,181.05
9.8471,22.749,35.067,42.682,46.263,49.62,53.506,59.498,68.671,77.388,82.576,88.204,95.149,103.67,113.44,118.47,128.52,139.32,148.17,155.26,162.74,171.85,180.34,184.86
10.263,23.608,36.408,44.329,48.012,51.424,55.353,61.392,70.612,79.373,84.604,90.271,97.259,105.82,115.64,120.73,130.87,141.8,150.78,158,165.58,174.82,183.42,188.02
