0.56471,1.1725,1.7922,2.3412,2.7412,3.2706,3.7569,4.2627,4.6118,4.9843,5.3412,5.7529,6.3529,7.0471,7.7451,8.451,9.1608,9.8824,10.616,11.353,12.086,12.804,13.502,14.173
1.1412,2.3686,3.6235,4.8118,5.6235,6.4863,7.3882,8.3725,9.0824,9.8196,10.537,11.294,12.263,13.471,14.945,16.522,18.051,19.506,20.976,22.455,23.929,25.373,26.78,28.137
1.6275,3.3961,5.251,7.0706,8.2902,9.4863,10.741,12.082,13.18,14.306,15.404,16.525,17.863,19.431,21.345,23.757,26.22,28.494,30.769,33.031,35.255,37.435,39.569,41.631
2.0824,4.3333,6.6902,9.0314,10.651,12.255,13.863,15.557,17.031,18.533,20.02,21.529,23.263,25.333,27.69,30.933,34.325,37.557,40.8,43.984,46.992,49.941,52.839,55.651
2.5216,5.2275,8.0588,10.89,12.937,15.133,17.208,19.357,21.192,23.075,24.933,26.808,28.925,31.471,34.365,38.478,42.82,46.992,51.173,55.29,59.133,62.906,66.612,70.239
3.0549,6.2784,9.6118,12.933,15.373,18.059,20.584,23.208,25.408,27.663,29.886,32.129,34.624,37.541,40.855,45.827,51.114,56.18,61.29,66.357,71.118,75.824,80.435,84.882
3.6392,7.4824,11.451,15.396,18.384,21.529,24.459,27.498,30.082,32.722,35.322,37.945,40.824,44.161,47.871,53.651,59.851,65.78,71.796,77.753,83.416,89.055,94.588,99.878
4.1843,8.6431,13.263,17.894,21.627,25.533,29.161,32.702,35.663,38.69,41.678,44.69,47.973,51.843,56.063,62.557,69.569,76.278,83.094,89.886,96.451,103,109.44,115.62
4.5451,9.3882,14.486,19.682,24.039,28.663,33.118,37.373,40.69,44.094,47.459,50.843,54.514,58.851,63.557,70.737,78.537,86.051,93.706,101.35,108.76,116.18,123.49,130.51
4.9216,10.149,15.761,21.494,26.271,31.416,36.459,41.333,45.027,48.804,52.541,56.306,60.357,65.082,70.196,78.145,86.835,95.216,103.72,112.19,120.43,128.69,136.84,144.69
5.3412,11.008,17.169,23.471,28.718,34.4,39.929,45.337,49.42,53.58,57.698,61.843,66.282,71.416,76.929,85.62,95.18,104.41,113.75,123.03,132.11,141.17,150.07,158.65
6,12.302,19.122,26.071,31.871,38.106,44.122,50.078,54.549,59.11,63.624,68.149,72.984,78.522,84.467,93.859,104.26,114.34,124.49,134.59,144.49,154.1,163.46,172.49
6.549,13.427,20.953,28.651,35.188,42.075,48.831,55.396,60.251,65.184,70.055,74.957,80.184,86.125,92.514,102.59,113.82,124.73,135.71,146.64,157.24,167.09,176.68,185.94
6.8549,14.055,22.094,30.22,37.071,44.475,51.769,58.902,64.122,69.278,74.388,79.655,85.29,91.635,98.416,109.16,121.21,132.95,144.75,156.52,167.57,177.54,187.26,196.64
7.1569,14.671,23.22,31.757,38.855,46.745,54.51,62.18,67.702,73.035,78.306,83.918,89.941,96.69,103.86,115.25,128.09,140.63,153.24,165.8,177.09,187.15,196.96,206.42
7.4941,15.38,24.478,33.486,40.949,49.345,57.604,65.816,71.718,77.38,82.871,88.855,95.286,102.45,110.07,121.79,134.97,147.88,160.98,174.14,185.66,195.84,205.72,215.26
7.6706,15.788,25.408,34.761,42.459,51.341,60.063,68.804,75.067,81.086,86.925,93.294,100.12,107.67,115.72,127.69,141.13,154.27,167.58,180.94,192.66,203.02,213.04,222.73
7.9059,16.282,26.431,36.153,44.118,53.439,62.643,71.867,78.447,84.792,90.969,97.714,104.92,112.85,121.29,133.59,147.45,161.11,174.96,188.93,201.28,212.27,222.92,233.24
8.0902,16.757,27.471,37.624,45.933,55.737,65.467,74.929,81.714,88.42,95.012,102.24,109.99,118.53,127.64,140.63,155.24,169.68,184.33,199.1,212.25,224.02,235.45,246.52
8.2039,17.322,28.525,39.176,47.973,58.235,68.42,78.212,85.369,92.478,99.498,107.15,115.34,124.35,133.95,147.43,162.54,177.48,192.64,207.92,221.59,233.89,245.84,257.42
8.549,18.082,29.714,40.796,50.031,60.745,71.38,81.639,89.267,96.843,104.32,112.44,121.09,130.57,140.63,154.58,170.16,185.56,201.17,216.9,231,243.73,256.09,268.07
8.9529,18.89,30.937,42.478,52.176,63.329,74.404,85.106,93.184,101.22,109.15,117.71,126.83,136.78,147.3,161.71,177.74,193.6,209.66,225.84,240.38,253.54,266.31,278.66
9.3333,19.663,32.114,44.086,54.216,65.796,77.306,88.447,96.965,105.44,113.81,122.82,132.38,142.78,153.75,168.62,185.08,201.38,217.89,234.51,249.48,263.05,276.2,288.93
9.7098,20.427,33.282,45.667,56.22,68.224,80.161,91.729,100.68,109.58,118.39,127.83,137.83,148.66,160.05,175.35,192.23,208.94,225.86,242.89,258.27,272.24,285.76,298.84
