0.52157,1.0235,1.5686,2.1373,2.6588,3.3098,3.9961,4.6667,5.3333,6,6.651,7.2588,7.8902,8.5529,9.2706,10.082,10.961,11.733,12.514,13.29,13.976,14.514,14.957,15.322
1.0667,2.0667,3.1529,4.2745,5.302,6.5686,7.8941,9.1647,10.482,11.843,13.173,14.42,15.698,17.031,18.471,20.024,21.635,23.078,24.631,26.043,26.996,27.847,28.604,29.267
1.6157,3.2,4.8941,6.6353,8.2667,10.149,12.094,13.973,15.937,17.973,19.961,21.851,23.757,25.784,27.91,30.09,32.447,34.686,36.812,38.463,39.667,40.851,41.937,42.906
2.1647,4.3216,6.6,8.9373,11.173,13.675,16.255,18.784,21.408,24.086,26.729,29.376,31.984,34.698,37.49,40.404,43.573,46.314,48.702,50.69,52.247,53.761,55.18,56.482
2.5922,5.2118,7.9843,10.839,13.6,16.659,19.82,22.945,26.176,29.525,32.906,36.353,39.69,43.086,46.678,50.357,53.949,57,59.761,62.106,64.008,65.867,67.6,69.129
3.0275,6.0863,9.2902,12.612,15.933,19.553,23.247,26.898,30.804,34.945,39.106,43.353,47.447,51.675,55.969,60.012,63.957,67.365,70.431,73.11,75.345,77.541,79.573,81.282
3.4627,6.9804,10.722,14.729,18.757,23.122,27.569,31.953,36.671,41.627,46.545,51.612,56.518,61.369,66.133,70.502,74.792,78.553,81.996,85.078,87.71,90.31,92.733,94.667
3.9333,8.0745,12.522,17.31,22.024,27.129,32.345,37.49,43.039,48.8,54.522,60.361,65.749,70.929,76.086,80.816,85.506,89.682,93.553,97.078,100.15,103.19,106.05,108.29
4.549,9.3529,14.529,20.063,25.447,31.298,37.278,43.149,49.467,56.063,62.455,68.671,74.384,79.894,85.525,90.714,95.824,100.43,104.73,108.66,112.1,115.47,118.65,121.19
5.0902,10.443,16.322,22.604,28.773,35.447,42.247,48.925,56.039,63.188,69.808,76.149,81.992,87.663,93.851,99.494,105,110.01,114.71,119.04,122.73,126.23,129.54,132.2
5.702,11.663,18.333,25.318,31.984,39.216,46.624,53.929,61.533,69.067,75.98,82.659,88.835,94.824,101.65,107.82,113.81,119.31,124.5,129.31,133.38,137.19,140.8,143.8
6.4588,13.173,20.345,27.494,34.263,41.788,49.596,57.318,65.369,73.353,80.663,87.812,94.408,100.78,108.28,115.04,121.58,127.65,133.4,138.76,143.26,147.42,151.37,154.71
7.098,14.078,21.314,28.569,35.467,43.306,51.553,59.729,68.255,76.722,84.486,92.094,99.173,106,114.2,121.56,128.67,135.35,141.69,147.62,152.53,157.06,161.36,165.08
7.2588,14.329,21.659,29.02,36.035,44.196,52.902,61.557,70.584,79.569,87.808,95.906,103.48,110.81,119.73,127.7,135.42,142.71,149.65,156.11,161.47,166.38,171.04,175.15
7.3922,14.592,22.051,29.612,36.898,45.408,54.592,63.749,73.31,82.831,91.537,100.13,108.23,116,125.64,134.25,142.6,150.56,158.05,164.87,170.69,175.98,181.02,185.54
7.7373,15.376,23.071,30.871,38.518,47.404,56.933,66.459,76.404,86.318,95.361,104.3,112.79,120.93,131.31,140.48,149.35,157.89,165.85,172.99,179.22,184.86,190.24,195.12
8.0118,15.945,23.906,31.859,39.659,48.804,58.722,68.647,79,89.345,98.812,108.2,117.17,125.75,136.81,146.51,155.89,164.95,173.37,180.89,187.5,193.51,199.26,204.51
8.2353,16.353,24.553,32.741,40.8,50.267,60.569,70.914,81.714,92.525,102.44,112.3,121.67,130.59,142.15,152.3,162.21,171.83,180.75,188.69,195.75,202.15,208.27,213.89
8.4627,16.824,25.239,33.655,41.988,51.749,62.365,73.055,84.227,95.427,105.72,116,125.8,135.12,147.21,157.81,168.21,178.33,187.73,196.13,203.64,210.46,216.96,222.96
8.749,17.431,26.137,34.8,43.416,53.494,64.427,75.455,86.98,98.533,109.15,119.94,130.31,140.2,152.95,164.12,174.93,185.47,195.29,204.11,211.99,219.15,225.95,232.23
9.0314,18.055,27.055,35.98,44.863,55.247,66.506,77.882,89.765,101.66,112.71,124.09,135.05,145.52,158.95,170.69,181.91,192.85,203.07,212.3,220.52,227.99,235.09,241.65
9.2902,18.616,27.933,37.184,46.384,57.078,68.671,80.392,92.616,104.91,116.54,128.51,140.05,151.14,165.25,177.54,189.15,200.47,211.07,220.66,229.16,236.92,244.28,251.11
9.5686,19.208,28.851,38.443,47.996,59.035,70.973,83.043,95.631,108.49,120.75,133.34,145.51,157.23,172.02,184.86,196.82,208.5,219.45,229.38,238.18,246.2,253.81,260.88
9.8745,19.812,29.776,39.69,49.596,60.992,73.286,85.71,98.812,112.32,125.23,138.47,151.28,163.64,179.12,192.49,204.84,216.89,228.21,238.51,247.62,255.94,263.82,271.15
