0.62353,1.349,2.0784,2.7216,3.1765,3.4588,3.7059,4.1294,4.651,5.1725,5.698,6.2196,6.7725,7.3961,8.0314,8.5843,9.1608,9.7255,10.314,10.78,11.11,11.302,11.353,11.435
1.1725,2.4275,3.451,4.3294,5.0196,5.5569,6.0549,6.8667,7.9059,8.9765,10.055,11.11,12.196,13.337,14.478,15.58,16.741,17.875,19.051,20.031,20.678,21.129,21.243,21.404
1.3725,2.9765,4.302,5.4196,6.3882,7.251,8.1255,9.349,10.863,12.439,14.024,15.584,17.184,18.871,20.58,22.243,23.988,25.694,27.431,28.902,29.882,30.651,30.839,31.078
1.6118,3.5451,5.1922,6.698,8.0902,9.3765,10.639,12.259,14.208,16.263,18.361,20.424,22.573,24.827,27.09,29.322,31.647,33.918,36.176,38.2,39.529,40.667,40.957,41.275
1.9333,4.2314,6.2353,8.1098,9.8863,11.6,13.322,15.424,17.878,20.463,23.114,25.706,28.38,31.145,33.937,36.737,39.639,42.427,45.251,47.882,49.596,51.129,51.565,51.961
2.2549,4.9333,7.3373,9.6549,11.91,14.129,16.376,19.004,21.996,25.129,28.329,31.451,34.639,37.898,41.212,44.569,48.004,51.345,54.749,58.012,60.145,62.075,62.643,63.129
2.6784,5.8902,8.7569,11.541,14.271,16.973,19.702,22.816,26.294,29.914,33.592,37.176,40.82,44.514,48.365,52.314,56.298,60.22,64.208,68.11,70.694,73.02,73.78,74.373
3.2157,7.0196,10.314,13.557,16.749,19.914,23.098,26.663,30.592,34.655,38.776,42.804,46.886,50.984,55.333,59.902,64.463,68.973,73.553,78.09,81.137,83.863,84.929,85.624
3.8235,8.2039,11.922,15.627,19.294,22.914,26.592,30.659,35.071,39.576,44.122,48.576,53.086,57.576,62.412,67.608,72.745,77.855,83.039,88.212,91.769,94.894,96.29,97.125
4.4549,9.3294,13.384,17.475,21.624,25.898,30.365,35.263,40.31,45.4,50.545,55.533,60.475,65.365,70.663,76.471,82.192,87.91,93.706,99.514,103.62,107.13,108.89,110.03
5.1098,10.463,14.937,19.573,24.533,29.671,34.961,40.733,46.42,52.114,57.918,63.549,68.969,74.357,80.11,86.467,92.784,99.118,105.52,111.87,116.47,120.37,122.51,123.87
5.8235,11.859,17.11,22.573,28.455,34.443,40.514,47.055,53.369,59.667,66.09,72.294,78.102,83.945,90.122,97.024,103.96,110.89,117.82,124.77,129.95,134.23,136.74,138.29
6.5529,13.416,19.518,25.745,32.451,39.263,46.149,53.494,60.608,67.71,74.875,81.761,88.106,94.396,101.02,108.44,115.93,123.41,130.95,138.53,144.33,148.98,151.88,153.53
7.2196,14.753,21.584,28.525,36.055,43.557,50.933,58.788,66.439,74.122,81.922,89.49,96.561,103.57,110.93,119,127.06,135.16,143.32,151.51,157.96,162.96,166.25,168.02
7.851,16.094,23.749,31.471,39.51,47.267,54.953,63.224,71.286,79.396,87.588,95.561,103.05,110.51,118.34,126.88,135.53,144.24,153,161.81,168.92,174.25,177.95,179.91
8.6157,17.678,25.953,34.02,42.365,50.498,58.565,67.22,75.702,84.204,92.733,101.12,109.03,116.9,125.16,134.16,143.38,152.69,162.06,171.47,179.24,184.96,189.07,191.25
9.2941,18.769,27.365,35.804,44.537,53.055,61.518,70.584,79.471,88.337,97.196,105.97,114.28,122.59,131.33,140.91,150.69,160.6,170.56,180.56,189,195.15,199.65,202.11
9.6,19.424,28.384,37.157,46.231,55.114,63.941,73.369,82.494,91.616,100.78,109.87,118.59,127.38,136.61,146.73,157.08,167.57,178.13,188.71,197.81,204.38,209.21,211.99
9.9059,20.063,29.384,38.545,48.035,57.349,66.608,76.478,85.882,95.325,104.86,114.28,123.47,132.76,142.5,153.18,164.09,175.16,186.31,197.48,207.23,214.26,219.36,222.51
10.282,20.843,30.592,40.192,50.141,59.925,69.663,80.027,89.788,99.506,109.32,119.04,128.67,138.43,148.61,159.81,171.26,182.92,194.65,206.4,216.78,224.39,229.87,233.43
10.686,21.627,31.788,41.812,52.184,62.38,72.49,83.235,93.384,103.5,113.72,123.83,133.84,143.96,154.48,166.27,178.27,190.47,202.76,215.02,226.03,234.24,240.08,244.1
11.078,22.4,32.965,43.4,54.192,64.733,74.996,85.898,96.192,106.6,117.17,127.59,137.9,148.26,159.03,171.39,183.93,196.64,209.47,222.24,233.77,242.55,248.75,253.24
11.525,23.31,34.357,45.282,56.565,67.553,78.161,89.38,100.04,110.85,121.8,132.58,143.17,153.69,164.61,177.51,190.55,203.76,217.07,230.39,242.45,251.84,258.4,263.32
12.004,24.294,35.878,47.353,59.192,70.667,81.651,93.243,104.29,115.54,126.92,138.08,148.99,159.76,170.9,184.3,197.89,211.67,225.52,239.4,252.04,262.05,268.99,274.31
