0.70196,1.4235,2.149,2.8784,3.6157,4.3529,5.0667,5.8118,6.5804,7.3608,8.1569,8.9804,9.8118,10.596,11.114,11.424,12.322,13.294,14.271,15.247,16.224,17.196,18.165,19.11
1.4196,2.8706,4.3294,5.7922,7.2706,8.7529,10.192,11.686,13.251,14.824,16.365,17.8,19.078,20.243,21.098,21.741,23.545,25.494,27.451,29.404,31.357,33.302,35.239,37.145
2.149,4.3333,6.5255,8.7216,10.941,13.169,15.337,17.576,19.843,21.937,23.91,25.635,27.349,29.016,30.267,31.216,33.918,36.843,39.78,42.71,45.639,48.557,51.467,54.341
2.8784,5.7961,8.7216,11.651,14.608,17.576,20.471,23.451,26.29,28.886,31.341,33.365,35.525,37.671,39.306,40.557,44.137,48.039,51.957,55.863,59.769,63.663,67.545,71.384
3.6078,7.2588,10.914,14.569,18.259,21.965,25.584,29.298,32.722,35.843,38.776,41.094,43.639,46.239,48.271,49.82,54.278,59.153,64.051,68.933,73.816,78.686,83.541,88.349
4.3333,8.7137,13.094,17.471,21.886,26.325,30.667,35.11,39.114,42.757,46.176,48.784,51.486,54.333,56.639,58.49,63.827,69.675,75.553,81.412,87.267,93.11,98.937,104.71
5.0549,10.161,15.263,20.357,25.494,30.663,35.725,40.89,45.475,49.639,53.549,56.451,59.357,62.533,65.086,67.247,73.451,80.271,87.129,93.961,100.79,107.6,114.4,121.13
5.7765,11.604,17.424,23.235,29.09,34.988,40.773,46.659,51.827,56.518,60.914,64.122,67.184,70.659,73.467,75.941,83.004,90.796,98.631,106.44,114.24,122.02,129.78,137.47
6.498,13.051,19.584,26.11,32.682,39.302,45.804,52.408,58.153,63.353,68.227,71.741,74.996,78.784,81.839,84.62,92.533,101.29,110.11,118.88,127.65,136.41,145.13,153.78
7.149,14.341,21.557,28.792,36.063,43.4,50.616,57.933,64.29,69.949,75.255,79.063,82.475,86.518,89.831,92.894,101.65,111.38,121.16,130.91,140.66,150.38,160.06,169.66
7.4118,14.839,22.553,30.388,38.259,46.318,54.255,62.286,69.235,75.361,81.094,85.184,88.71,92.988,96.608,100.14,109.74,120.44,131.21,141.93,152.65,163.35,173.99,184.54
7.6078,15.224,23.349,31.745,40.204,48.957,57.604,66.353,73.871,80.506,86.722,91.129,94.808,99.365,103.24,107.09,117.53,129.21,140.96,152.66,164.36,176.03,187.65,199.16
8.0471,16.133,24.765,33.706,42.733,52.176,61.545,71,79.102,86.255,92.961,97.694,101.53,106.19,110.27,114.36,125.64,138.26,150.96,163.61,176.26,188.88,201.44,213.9
8.6039,17.247,26.369,35.804,45.282,55.231,65.184,75.337,84.027,91.702,98.91,103.93,107.93,112.67,116.96,121.3,133.36,146.93,160.56,174.16,187.76,201.32,214.81,228.2
8.9294,17.894,27.286,36.941,46.592,56.678,66.808,77.588,86.878,95.078,102.79,108.06,112.19,117.05,121.5,126.03,138.74,153.31,167.92,182.49,197.05,211.58,226.03,240.36
9.2863,18.757,28.502,38.275,48.071,58.29,68.573,79.961,89.851,98.573,106.79,112.31,116.55,121.51,126.09,130.8,144.15,159.72,175.3,190.85,206.39,221.89,237.31,252.62
9.7333,19.635,29.714,39.604,49.549,59.89,70.349,82.38,92.882,102.11,110.83,116.54,120.91,126,130.76,135.64,149.63,166.19,182.75,199.27,215.79,232.26,248.66,264.93
10.235,20.443,30.706,40.729,50.812,61.294,72.098,84.745,95.737,105.32,114.31,120.18,124.76,130.12,135.13,140.2,154.83,172.38,189.92,207.42,224.91,242.36,259.73,276.96
10.769,21.243,31.745,41.933,52.18,62.925,74.125,87.165,98.494,108.4,117.73,123.88,128.74,134.39,139.71,144.97,160.25,178.81,197.33,215.8,234.27,252.69,271.04,289.24
11.239,22.039,32.788,43.22,53.733,64.769,76.337,89.769,101.5,111.77,121.45,127.96,133.15,139.1,144.74,150.22,166.16,185.72,205.21,224.67,244.11,263.51,282.82,301.98
11.522,22.557,33.561,44.247,55.039,66.376,78.318,92.145,104.29,114.96,125.05,131.92,137.47,143.78,149.76,155.45,172.11,192.66,213.13,233.55,253.97,274.34,294.61,314.73
11.792,23.075,34.357,45.337,56.431,68.098,80.431,94.682,107.25,118.35,128.87,136.16,142.12,148.83,155.19,161.16,178.54,200.09,221.54,242.94,264.33,285.66,306.9,327.97
12.051,23.608,35.184,46.475,57.902,69.937,82.675,97.357,110.37,121.94,132.91,140.65,147.07,154.22,161.02,167.4,185.34,207.66,230,252.37,274.74,297.04,319.22,341.24
12.306,24.145,36.004,47.62,59.412,71.851,85.024,100.17,113.67,125.72,137.19,145.41,152.32,159.95,167.25,174.14,192.63,215.47,238.35,261.32,284.45,307.65,330.77,353.69
