0.39216,0.93725,1.5255,2.051,2.5843,3.1255,3.6784,4.2549,5.0235,5.7412,6.3255,6.9255,7.5176,8.098,8.6706,9.2392,9.902,10.565,11.125,11.671,12.204,12.722,13.22,13.698
0.87451,1.8471,2.9922,4.1137,5.2667,6.4275,7.6235,8.8784,10.412,11.89,13.165,14.427,15.678,16.91,18.125,19.333,20.757,22.153,23.302,24.42,25.514,26.576,27.6,28.612
1.3922,2.8627,4.5137,6.1922,7.9216,9.6706,11.467,13.353,15.518,17.643,19.576,21.467,23.369,25.251,27.125,29.016,31.125,33.18,34.961,36.702,38.42,40.11,41.78,43.392
1.8745,3.8627,6.051,8.3686,10.733,13.043,15.404,17.859,20.663,23.396,25.894,28.341,30.816,33.357,35.871,38.345,41.039,43.682,46.094,48.435,50.733,52.996,55.306,57.659
2.3608,4.8941,7.6667,10.612,13.631,16.588,19.518,22.506,25.89,29.204,32.251,35.243,38.275,41.439,44.561,47.6,50.906,54.173,57.298,60.286,63.204,66.09,69,71.91
2.9176,6.0549,9.4667,13.078,16.796,20.463,23.953,27.392,31.263,35.082,38.631,42.129,45.671,49.337,52.953,56.494,60.455,64.404,68.188,71.839,75.478,79.145,82.816,86.384
3.5255,7.3059,11.345,15.443,19.855,24.278,28.357,32.2,36.478,40.757,44.773,48.741,52.753,56.863,60.918,64.945,69.62,74.314,78.827,83.22,87.663,92.184,96.706,101.05
4.1098,8.4863,13.055,17.725,22.792,27.945,32.631,36.902,41.584,46.306,50.761,55.18,59.682,64.231,68.702,73.231,78.651,84.122,89.408,94.58,99.843,105.22,110.59,115.74
4.4235,9.1098,14.235,19.494,25.208,30.98,36.235,40.965,46.031,51.137,55.984,60.8,65.741,70.71,75.612,80.643,86.729,92.878,98.847,104.71,110.68,116.78,122.89,128.73
4.6941,9.6196,15.29,21.133,27.498,33.922,39.753,44.945,50.412,55.945,61.302,66.612,71.973,77.329,82.671,88.216,94.965,101.78,108.41,114.93,121.56,128.33,135.09,141.55
4.9804,10.169,16.392,22.851,29.941,37.027,43.42,49.067,54.902,60.831,66.675,72.459,78.239,83.98,89.745,95.78,103.19,110.66,117.94,125.11,132.4,139.82,147.21,154.28
5.4314,11.094,17.769,24.733,32.42,40.149,47.078,53.063,59.224,65.518,71.788,78.004,84.208,90.329,96.529,103.07,111.13,119.26,127.18,134.98,142.92,150.95,158.95,166.59
5.902,12.063,19.169,26.608,34.839,43.204,50.647,56.808,63.247,69.875,76.541,83.157,89.757,96.251,102.89,109.93,118.66,127.44,136,144.44,153,161.65,170.23,178.44
6.3608,13.02,20.608,28.596,37.471,46.502,54.459,60.8,67.573,74.561,81.69,88.773,95.824,102.73,109.81,117.38,126.78,136.2,145.4,154.47,163.66,172.91,182.07,190.83
6.8118,13.961,22.027,30.569,40.075,49.78,58.247,64.804,71.953,79.31,86.933,94.51,102.04,109.41,116.93,125,135.07,145.16,155.01,164.73,174.54,184.39,194.14,203.44
7.2549,14.851,23.478,32.635,42.808,53.18,62.235,69.306,76.925,84.694,92.898,101.05,109.16,117.09,125.17,133.83,144.58,155.29,165.75,176.1,186.54,197,207.32,217.15
7.6784,15.749,24.925,34.675,45.486,56.467,66.086,73.675,81.8,90.078,98.843,107.55,116.23,124.72,133.35,142.56,153.9,165.16,176.14,187.05,198.04,209.03,219.87,230.18
8.1098,16.635,26.271,36.502,47.82,59.329,69.455,77.506,86.106,94.859,104.11,113.32,122.52,131.52,140.65,150.4,162.3,174.13,185.67,197.15,208.65,220.15,231.51,242.34
8.5725,17.588,27.706,38.447,50.302,62.373,73.055,81.612,90.541,99.616,109.29,119.05,128.8,138.34,148.03,158.33,170.83,183.24,195.37,207.44,219.47,231.35,243.09,254.38
9.1255,18.718,29.427,40.784,53.278,66,77.349,86.424,95.584,104.89,114.94,125.25,135.55,145.63,155.87,166.74,179.82,192.82,205.53,218.18,230.8,243.2,255.27,266.83
9.6824,19.859,31.184,43.176,56.322,69.71,81.737,91.224,100.61,110.15,120.57,131.43,142.27,152.91,163.7,175.15,188.82,202.4,215.7,228.95,242.16,255.15,267.73,279.62
10.247,21.016,32.965,45.596,59.388,73.443,86.122,95.918,105.53,115.3,126.09,137.52,148.92,160.12,171.47,183.49,197.75,211.92,225.82,239.65,253.45,267.02,280.16,292.55
10.839,22.227,34.812,48.086,62.522,77.227,90.475,100.52,110.38,120.38,131.54,143.54,155.51,167.27,179.19,191.78,206.64,221.39,235.86,250.27,264.67,278.81,292.51,305.42
11.384,23.325,36.459,50.282,65.263,80.533,94.2,104.47,114.56,124.78,136.3,148.87,161.4,173.73,186.2,199.36,214.8,230.13,245.18,260.16,275.13,289.84,304.08,317.5
